//DATASET,
//created,Wed, 24 Feb 2021 21:34:10 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.8088,193.0086,-60.3899
193.0086,193.2084,-60.7093
193.2084,193.4083,-60.8403
193.4083,193.6081,-60.7046
193.6081,193.808,-60.3526
193.808,194.0078,-59.9643
194.0078,194.2077,-59.7726
194.2077,194.4075,-59.9291
194.4075,194.6073,-60.3795
194.6073,194.8072,-60.8249
194.8072,195.007,-60.8247
195.007,195.2069,-60.0306
195.2069,195.4067,-58.3905
195.4067,195.6066,-56.2676
195.6066,195.8064,-54.3202
195.8064,196.0062,-53.2361
196.0062,196.2061,-53.4408

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.279
191.7,-0.9623
191.8,-0.6659
191.9,-0.3993
192,-0.1718
192.2,0.1327
192.4,0.2008
192.5,0.1441
192.6,0.033
192.7,-0.1211
192.9,-0.5002
193.1,-0.8466
193.2,-0.9593
193.3,-1.0119
193.4,-0.9962
193.5,-0.915
193.6,-0.776
193.7,-0.5987
194,-0.1114
194.1,-0.0583
194.2,-0.0955
194.4,-0.4335
194.5,-0.6899
194.6,-0.9527
194.7,-1.1678
194.9,-1.2266
195,-0.9785
195.2,0.1789
195.3,1.0537
195.4,2.0635
195.5,3.1293
195.6,4.162
195.7,5.0673
195.8,5.7577
195.9,6.1703



//TRACE,Optical Spectrum,Input 1 (Run 239) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0426
191.8095,192.0094,-60.4461
192.0094,192.2092,-60.0144
192.2092,192.4091,-59.8069
192.4091,192.6089,-59.8461
192.6089,192.8088,-60.0966
192.8088,193.0086,-60.4572
193.0086,193.2084,-60.7786
193.2084,193.4083,-60.9118
193.4083,193.6081,-60.7786
193.6081,193.808,-60.4293
193.808,194.0078,-60.0436
194.0078,194.2077,-59.8542
194.2077,194.4075,-60.0128
194.4075,194.6073,-60.4655
194.6073,194.8072,-60.9141
194.8072,195.007,-60.9189
195.007,195.2069,-60.1319
195.2069,195.4067,-58.5005
195.4067,195.6066,-56.387
195.6066,195.8064,-54.4475
195.8064,196.0062,-53.3678
196.0062,196.2061,-53.572

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,0.1381
192.4,0.1399
192.5,0.0821
192.6,-0.03
192.8,-0.3699
192.9,-0.566
193.2,-1.0279
193.3,-1.0816
193.7,-0.6736
193.9,-0.3137
194.4,-0.5165
194.8,-1.3659
195.1,-0.61
195.4,1.9503
195.6,4.0394
195.9,6.0393



//TRACE,Optical Spectrum,Input 1 (Run 240) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9424
191.8095,192.0094,-60.3388
192.0094,192.2092,-59.9006
192.2092,192.4091,-59.6874
192.4091,192.6089,-59.7218
192.6089,192.8088,-59.9682
192.8088,193.0086,-60.325
193.0086,193.2084,-60.6425
193.2084,193.4083,-60.7714
193.4083,193.6081,-60.6333
193.6081,193.808,-60.2787
193.808,194.0078,-59.8878
194.0078,194.2077,-59.6939
194.2077,194.4075,-59.8485
194.4075,194.6073,-60.2967
194.6073,194.8072,-60.7389
194.8072,195.007,-60.7339
195.007,195.2069,-59.933
195.2069,195.4067,-58.2844
195.4067,195.6066,-56.1526
195.6066,195.8064,-54.1975
195.8064,196.0062,-53.1092
196.0062,196.2061,-53.3144

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2331
191.8,-0.6163
191.9,-0.3479
192,-0.1187
192.1,0.0627
192.2,0.1888
192.4,0.2594
192.5,0.2039
192.6,0.0938
192.7,-0.0594
192.8,-0.2424
192.9,-0.4368
193,-0.6231
193.1,-0.7814
193.2,-0.8931
193.3,-0.9447
193.4,-0.9278
193.5,-0.8454
193.6,-0.7051
193.8,-0.3348
193.9,-0.1612
194,-0.0354
194.1,0.0188
194.2,-0.0174
194.3,-0.1451
194.4,-0.3536
194.5,-0.6089
194.6,-0.8705
194.7,-1.084
194.8,-1.1909
195,-0.8869
195.3,1.158
195.4,2.1726
195.5,3.2431
195.6,4.2801
195.7,5.1891
195.8,5.8824
195.9,6.2966



//TRACE,Optical Spectrum,Input 1 (Run 241) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.2331
191.8095,192.0094,-60.6502
192.0094,192.2092,-60.2308
192.2092,192.4091,-60.0342
192.4091,192.6089,-60.0825
192.6089,192.8088,-60.3408
192.8088,193.0086,-60.7086
193.0086,193.2084,-61.0374
193.2084,193.4083,-61.179
193.4083,193.6081,-61.0552
193.6081,193.808,-60.7159
193.808,194.0078,-60.3398
194.0078,194.2077,-60.1591
194.2077,194.4075,-60.3255
194.4075,194.6073,-60.7867
194.6073,194.8072,-61.2475
194.8072,195.007,-61.2712
195.007,195.2069,-60.5103
195.2069,195.4067,-58.9117
195.4067,195.6066,-56.833
195.6066,195.8064,-54.9228
195.8064,196.0062,-53.8593
196.0062,196.2061,-54.0618

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.8,-0.6121
193.1,-1.1665
193.5,-1.2567
193.7,-0.9534
195.2,-0.3104
195.8,5.146



//TRACE,Optical Spectrum,Input 1 (Run 242) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.3927
191.8095,192.0094,-60.821
192.0094,192.2092,-60.412
192.2092,192.4091,-60.2244
192.4091,192.6089,-60.2804
192.6089,192.8088,-60.5453
192.8088,193.0086,-60.9191
193.0086,193.2084,-61.2542
193.2084,193.4083,-61.4028
193.4083,193.6081,-61.2868
193.6081,193.808,-60.9559
193.808,194.0078,-60.5879
194.0078,194.2077,-60.4145
194.2077,194.4075,-60.5873
194.4075,194.6073,-61.0557
194.6073,194.8072,-61.5269
194.8072,195.007,-61.5663
195.007,195.2069,-60.8274
195.2069,195.4067,-59.2561
195.4067,195.6066,-57.2062
195.6066,195.8064,-55.3206
195.8064,196.0062,-54.2706
196.0062,196.2061,-54.4717

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,-0.6041
193.6,-1.3537
195.6,3.1994



//TRACE,Optical Spectrum,Input 1 (Run 243) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7331
191.8095,192.0094,-60.1147
192.0094,192.2092,-59.6629
192.2092,192.4091,-59.4378
192.4091,192.6089,-59.4622
192.6089,192.8088,-59.7
192.8088,193.0086,-60.049
193.0086,193.2084,-60.3584
193.2084,193.4083,-60.4781
193.4083,193.6081,-60.3297
193.6081,193.808,-59.9642
193.808,194.0078,-59.5626
194.0078,194.2077,-59.3592
194.2077,194.4075,-59.5053
194.4075,194.6073,-59.9443
194.6073,194.8072,-60.3732
194.8072,195.007,-60.3476
195.007,195.2069,-59.5179
195.2069,195.4067,-57.833
195.4067,195.6066,-55.6627
195.6066,195.8064,-53.6752
195.8064,196.0062,-52.5689
196.0062,196.2061,-52.7761

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0374
191.7,-0.7109
191.8,-0.4049
192,0.1072
192.1,0.2954
192.2,0.4278
192.3,0.4998
192.4,0.5093
192.5,0.4584
192.6,0.3526
192.8,0.0241
192.9,-0.1667
193,-0.3493
193.1,-0.5039
193.2,-0.6114
193.3,-0.6585
193.4,-0.6367
193.5,-0.549
193.6,-0.4031
193.7,-0.2188
193.8,-0.0215
193.9,0.1576
194,0.2884
194.1,0.3473
194.2,0.3153
194.3,0.1914
194.4,-0.0131
194.5,-0.2641
194.6,-0.5203
194.7,-0.7271
194.8,-0.8252
194.9,-0.7614
195,-0.4967
195.1,-0.0095
195.2,0.703
195.3,1.6023
195.4,2.6373
195.5,3.7278
195.6,4.7833
195.7,5.7079
195.9,6.8345



//TRACE,Optical Spectrum,Input 1 (Run 244) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.9393
191.8095,192.0094,-61.4063
192.0094,192.2092,-61.0327
192.2092,192.4091,-60.8761
192.4091,192.6089,-60.9584
192.6089,192.8088,-61.246
192.8088,193.0086,-61.6408
193.0086,193.2084,-61.9976
193.2084,193.4083,-62.1703
193.4083,193.6081,-62.0813
193.6081,193.808,-61.7789
193.808,194.0078,-61.4387
194.0078,194.2077,-61.29
194.2077,194.4075,-61.4853
194.4075,194.6073,-61.9788
194.6073,194.8072,-62.4861
194.8072,195.007,-62.5799
195.007,195.2069,-61.9158
195.2069,195.4067,-60.437
195.4067,195.6066,-58.4851
195.6066,195.8064,-56.6825
195.8064,196.0062,-55.6786
196.0062,196.2061,-55.8746

//Parameterized
#Frequency,Power
#(THz),(dBm)
194.6,-2.533
195.7,2.726



//TRACE,Optical Spectrum,Input 1 (Run 245) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.3494
191.8095,192.0094,-59.7037
192.0094,192.2092,-59.2269
192.2092,192.4091,-58.9801
192.4091,192.6089,-58.9861
192.6089,192.8088,-59.2084
192.8088,193.0086,-59.543
193.0086,193.2084,-59.8376
193.2084,193.4083,-59.9408
193.4083,193.6081,-59.7735
193.6081,193.808,-59.3878
193.808,194.0078,-58.9665
194.0078,194.2077,-58.7457
194.2077,194.4075,-58.8764
194.4075,194.6073,-59.2986
194.6073,194.8072,-59.7033
194.8072,195.007,-59.6402
195.007,195.2069,-58.7573
195.2069,195.4067,-57.0056
195.4067,195.6066,-54.7643
195.6066,195.8064,-52.7167
195.8064,196.0062,-51.5773
196.0062,196.2061,-51.7881

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.3371
192.1,0.7227
192.3,0.9491
192.4,0.9682
192.7,0.6859
193.4,-0.102
193.5,-0.0046
193.9,0.743
194.1,0.9504
194.5,0.3693
194.7,-0.0715
194.9,-0.0695
195.5,4.618



//TRACE,Optical Spectrum,Input 1 (Run 246) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.39
191.8095,192.0094,-60.8182
192.0094,192.2092,-60.409
192.2092,192.4091,-60.2212
192.4091,192.6089,-60.2771
192.6089,192.8088,-60.5419
192.8088,193.0086,-60.9157
193.0086,193.2084,-61.2506
193.2084,193.4083,-61.3991
193.4083,193.6081,-61.283
193.6081,193.808,-60.9519
193.808,194.0078,-60.5838
194.0078,194.2077,-60.4103
194.2077,194.4075,-60.583
194.4075,194.6073,-61.0513
194.6073,194.8072,-61.5223
194.8072,195.007,-61.5614
195.007,195.2069,-60.8222
195.2069,195.4067,-59.2504
195.4067,195.6066,-57.2001
195.6066,195.8064,-55.314
195.8064,196.0062,-54.2639
196.0062,196.2061,-54.4649

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,-0.8152
192.2,-0.3214
192.5,-0.3398
193.2,-1.4946
193.5,-1.4784
194.7,-1.8462
195.3,0.2095
195.6,3.2057
195.9,5.148



//TRACE,Optical Spectrum,Input 1 (Run 247) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.6711
191.8095,192.0094,-60.0484
192.0094,192.2092,-59.5925
192.2092,192.4091,-59.3639
192.4091,192.6089,-59.3853
192.6089,192.8088,-59.6206
192.8088,193.0086,-59.9673
193.0086,193.2084,-60.2743
193.2084,193.4083,-60.3913
193.4083,193.6081,-60.2399
193.6081,193.808,-59.8711
193.808,194.0078,-59.4664
194.0078,194.2077,-59.2601
194.2077,194.4075,-59.4038
194.4075,194.6073,-59.84
194.6073,194.8072,-60.265
194.8072,195.007,-60.2333
195.007,195.2069,-59.395
195.2069,195.4067,-57.6994
195.4067,195.6066,-55.5177
195.6066,195.8064,-53.5205
195.8064,196.0062,-52.4089
196.0062,196.2061,-52.6166

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.9794
191.8,-0.3423
191.9,-0.0642
192.1,0.3644
192.3,0.5723
192.4,0.5834
192.5,0.5339
192.6,0.4293
193.3,-0.5737
193.5,-0.4612
193.6,-0.3136
193.8,0.0714
193.9,0.2521
194,0.3844
194.2,0.4138
194.3,0.2911
194.4,0.0878
194.7,-0.6213
194.8,-0.7169
195,-0.381
195.1,0.1109
195.2,0.8288
195.4,2.7749
195.5,3.8715
195.8,6.5703



//TRACE,Optical Spectrum,Input 1 (Run 248) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.3661
191.8095,192.0094,-59.7216
192.0094,192.2092,-59.2459
192.2092,192.4091,-59
192.4091,192.6089,-59.0068
192.6089,192.8088,-59.2297
192.8088,193.0086,-59.565
193.0086,193.2084,-59.8602
193.2084,193.4083,-59.9641
193.4083,193.6081,-59.7977
193.6081,193.808,-59.4128
193.808,194.0078,-58.9924
194.0078,194.2077,-58.7723
194.2077,194.4075,-58.9037
194.4075,194.6073,-59.3267
194.6073,194.8072,-59.7324
194.8072,195.007,-59.6709
195.007,195.2069,-58.7904
195.2069,195.4067,-57.0415
195.4067,195.6066,-54.8033
195.6066,195.8064,-52.7584
195.8064,196.0062,-51.6204
196.0062,196.2061,-51.8311

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.3533
191.8,-0.0337
191.9,0.2553
192,0.5042
192.3,0.9296
192.9,0.3077
193,0.1314
193.1,-0.0163
193.2,-0.1166
193.3,-0.1558
193.4,-0.1253
193.5,-0.0283
193.6,0.1274
193.7,0.3217
194,0.8572
194.1,0.9242
194.2,0.8996
194.5,0.3417
194.7,-0.1
195.4,3.4535
195.6,5.6671



//TRACE,Optical Spectrum,Input 1 (Run 249) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.6539
191.8095,192.0094,-60.0299
192.0094,192.2092,-59.5729
192.2092,192.4091,-59.3434
192.4091,192.6089,-59.3639
192.6089,192.8088,-59.5986
192.8088,193.0086,-59.9446
193.0086,193.2084,-60.2509
193.2084,193.4083,-60.3672
193.4083,193.6081,-60.2149
193.6081,193.808,-59.8452
193.808,194.0078,-59.4396
194.0078,194.2077,-59.2326
194.2077,194.4075,-59.3755
194.4075,194.6073,-59.811
194.6073,194.8072,-60.2349
194.8072,195.007,-60.2016
195.007,195.2069,-59.3609
195.2069,195.4067,-57.6622
195.4067,195.6066,-55.4774
195.6066,195.8064,-53.4774
195.8064,196.0062,-52.3643
196.0062,196.2061,-52.5723

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.9633
191.7,-0.6338
191.8,-0.3249
191.9,-0.0462
192,0.1928
192.1,0.3835
192.2,0.5183
192.3,0.5925
192.4,0.604
192.5,0.5549
192.6,0.4507
192.7,0.3029
192.8,0.125
193,-0.2457
193.2,-0.5048
193.3,-0.5501
193.4,-0.5264
193.6,-0.2887
193.8,0.0972
193.9,0.2783
194,0.4111
194.1,0.4717
194.2,0.4412
194.3,0.3189
194.4,0.1159
194.5,-0.1334
194.7,-0.5919
194.8,-0.6868
195,-0.3489
195.1,0.1444
195.2,0.8638
195.3,1.7705
195.5,3.9114
195.6,4.9738
195.9,7.0383



//TRACE,Optical Spectrum,Input 1 (Run 250) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5197
191.8095,192.0094,-59.8861
192.0094,192.2092,-59.4204
192.2092,192.4091,-59.1832
192.4091,192.6089,-59.1974
192.6089,192.8088,-59.4265
192.8088,193.0086,-59.7675
193.0086,193.2084,-60.0687
193.2084,193.4083,-60.1792
193.4083,193.6081,-60.0203
193.6081,193.808,-59.6435
193.808,194.0078,-59.231
194.0078,194.2077,-59.0179
194.2077,194.4075,-59.1554
194.4075,194.6073,-59.5851
194.6073,194.8072,-60.0004
194.8072,195.007,-59.954
195.007,195.2069,-59.0947
195.2069,195.4067,-57.3727
195.4067,195.6066,-55.163
195.6066,195.8064,-53.1421
195.8064,196.0062,-52.0175
196.0062,196.2061,-52.2267

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.5031
192.1,0.533
192.4,0.7645
192.7,0.4717
192.8,0.2962
193,-0.0699
193.4,-0.3394
193.5,-0.2463
193.8,0.2985
194.1,0.6827
194.2,0.6549
194.3,0.5351
194.6,-0.1627
195.1,0.4053
195.3,2.0559
195.6,5.297



//TRACE,Optical Spectrum,Input 1 (Run 251) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.519
191.8095,192.0094,-59.8854
192.0094,192.2092,-59.4196
192.2092,192.4091,-59.1824
192.4091,192.6089,-59.1965
192.6089,192.8088,-59.4256
192.8088,193.0086,-59.7666
193.0086,193.2084,-60.0677
193.2084,193.4083,-60.1782
193.4083,193.6081,-60.0193
193.6081,193.808,-59.6425
193.808,194.0078,-59.2299
194.0078,194.2077,-59.0168
194.2077,194.4075,-59.1543
194.4075,194.6073,-59.5839
194.6073,194.8072,-59.9992
194.8072,195.007,-59.9527
195.007,195.2069,-59.0933
195.2069,195.4067,-57.3712
195.4067,195.6066,-55.1614
195.6066,195.8064,-53.1404
195.8064,196.0062,-52.0156
196.0062,196.2061,-52.2248

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.8369
191.8,-0.1884
192,0.3387
192.1,0.5338
192.2,0.6726
192.5,0.7193
193.1,-0.2195
193.3,-0.3653
193.8,0.2995
193.9,0.4842
194.1,0.6838
194.2,0.656
194.3,0.5362
194.4,0.3357
194.5,0.0893
194.9,-0.3754
195.7,6.2395



//TRACE,Optical Spectrum,Input 1 (Run 252) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7228
191.8095,192.0094,-60.1037
192.0094,192.2092,-59.6512
192.2092,192.4091,-59.4256
192.4091,192.6089,-59.4494
192.6089,192.8088,-59.6869
192.8088,193.0086,-60.0354
193.0086,193.2084,-60.3444
193.2084,193.4083,-60.4637
193.4083,193.6081,-60.3148
193.6081,193.808,-59.9488
193.808,194.0078,-59.5467
194.0078,194.2077,-59.3428
194.2077,194.4075,-59.4885
194.4075,194.6073,-59.927
194.6073,194.8072,-60.3552
194.8072,195.007,-60.3287
195.007,195.2069,-59.4975
195.2069,195.4067,-57.8109
195.4067,195.6066,-55.6387
195.6066,195.8064,-53.6495
195.8064,196.0062,-52.5424
196.0062,196.2061,-52.7496

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0278
191.7,-0.7009
191.8,-0.3945
191.9,-0.1183
192,0.1183
192.1,0.3068
192.2,0.4395
192.3,0.5118
192.4,0.5216
192.5,0.471
193,-0.3359
193.1,-0.4902
193.2,-0.5976
193.4,-0.6224
193.5,-0.5344
193.6,-0.3882
193.8,-0.0061
193.9,0.1733
194.1,0.3634
194.2,0.3316
194.5,-0.2471
194.6,-0.5031
194.9,-0.7429
195,-0.4775
195.2,0.7239
195.5,3.7517
195.7,5.7334
195.8,6.4391



//TRACE,Optical Spectrum,Input 1 (Run 253) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8986
191.8095,192.0094,-60.2919
192.0094,192.2092,-59.8508
192.2092,192.4091,-59.6352
192.4091,192.6089,-59.6675
192.6089,192.8088,-59.9121
192.8088,193.0086,-60.2673
193.0086,193.2084,-60.583
193.2084,193.4083,-60.71
193.4083,193.6081,-60.5697
193.6081,193.808,-60.2129
193.808,194.0078,-59.8198
194.0078,194.2077,-59.6239
194.2077,194.4075,-59.7767
194.4075,194.6073,-60.2229
194.6073,194.8072,-60.6624
194.8072,195.007,-60.653
195.007,195.2069,-59.8461
195.2069,195.4067,-58.1899
195.4067,195.6066,-56.0501
195.6066,195.8064,-54.0882
195.8064,196.0062,-52.9962
196.0062,196.2061,-53.2018

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1922
191.9,-0.3021
192.2,0.2388
192.6,0.1479
192.7,-0.0045
192.8,-0.1866
192.9,-0.3803
193,-0.5658
193.3,-0.8849
193.6,-0.6419
193.7,-0.4621
193.8,-0.2693
193.9,-0.0945
194,0.0323
194.2,0.0522
194.4,-0.2824
194.7,-1.0093
195.2,0.3674
195.4,2.2698
195.5,3.3445
195.6,4.3854
195.8,5.9934



//TRACE,Optical Spectrum,Input 1 (Run 254) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8873
191.8095,192.0094,-60.2799
192.0094,192.2092,-59.8381
192.2092,192.4091,-59.6218
192.4091,192.6089,-59.6535
192.6089,192.8088,-59.8977
192.8088,193.0086,-60.2524
193.0086,193.2084,-60.5678
193.2084,193.4083,-60.6942
193.4083,193.6081,-60.5534
193.6081,193.808,-60.196
193.808,194.0078,-59.8023
194.0078,194.2077,-59.6059
194.2077,194.4075,-59.7582
194.4075,194.6073,-60.204
194.6073,194.8072,-60.6427
194.8072,195.007,-60.6323
195.007,195.2069,-59.8238
195.2069,195.4067,-58.1657
195.4067,195.6066,-56.0237
195.6066,195.8064,-54.0601
195.8064,196.0062,-52.9671
196.0062,196.2061,-53.1728

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1816
191.7,-0.861
191.8,-0.5607
192,-0.0593
192.1,0.1239
192.2,0.2516
192.3,0.3195
192.6,0.1618
192.7,0.0097
192.8,-0.1723
192.9,-0.3658
193.1,-0.7084
193.3,-0.8695
193.5,-0.7675
193.6,-0.6257
194.2,0.0701
194.3,-0.0566
194.4,-0.2641
194.6,-0.7784
194.8,-1.0948
194.9,-1.0391
195.1,-0.3089
195.4,2.2947
195.6,4.4124
195.7,5.3255
195.9,6.4381



//TRACE,Optical Spectrum,Input 1 (Run 255) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8638
191.8095,192.0094,-60.2547
192.0094,192.2092,-59.8113
192.2092,192.4091,-59.5937
192.4091,192.6089,-59.6243
192.6089,192.8088,-59.8675
192.8088,193.0086,-60.2214
193.0086,193.2084,-60.5358
193.2084,193.4083,-60.6613
193.4083,193.6081,-60.5193
193.6081,193.808,-60.1606
193.808,194.0078,-59.7657
194.0078,194.2077,-59.5683
194.2077,194.4075,-59.7197
194.4075,194.6073,-60.1644
194.6073,194.8072,-60.6016
194.8072,195.007,-60.5889
195.007,195.2069,-59.7772
195.2069,195.4067,-58.1149
195.4067,195.6066,-55.9687
195.6066,195.8064,-54.0015
195.8064,196.0062,-52.9064
196.0062,196.2061,-53.1124

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1597
191.7,-0.8381
191.8,-0.537
191.9,-0.2658
192,-0.034
192.1,0.15
192.3,0.3469
192.4,0.3532
192.5,0.2994
192.6,0.1909
192.7,0.0392
192.8,-0.1424
192.9,-0.3354
193,-0.5203
193.1,-0.6773
193.2,-0.7874
193.3,-0.8373
193.4,-0.8186
193.5,-0.7342
193.6,-0.5918
193.7,-0.411
193.9,-0.0416
194,0.0861
194.1,0.1421
194.2,0.1075
194.3,-0.0188
194.4,-0.2258
194.5,-0.4795
194.6,-0.7391
194.8,-1.0537
195,-0.7405
195.1,-0.2633
195.2,0.4378
195.3,1.3247
195.4,2.3469
195.6,4.4689
195.7,5.3838
195.8,6.0815
195.9,6.4985



//TRACE,Optical Spectrum,Input 1 (Run 256) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9247
191.8095,192.0094,-60.3199
192.0094,192.2092,-59.8805
192.2092,192.4091,-59.6663
192.4091,192.6089,-59.6998
192.6089,192.8088,-59.9455
192.8088,193.0086,-60.3017
193.0086,193.2084,-60.6185
193.2084,193.4083,-60.7466
193.4083,193.6081,-60.6076
193.6081,193.808,-60.2521
193.808,194.0078,-59.8603
194.0078,194.2077,-59.6656
194.2077,194.4075,-59.8194
194.4075,194.6073,-60.2669
194.6073,194.8072,-60.708
194.8072,195.007,-60.7012
195.007,195.2069,-59.8979
195.2069,195.4067,-58.2462
195.4067,195.6066,-56.1111
195.6066,195.8064,-54.1533
195.8064,196.0062,-53.0635
196.0062,196.2061,-53.2689

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2165
191.7,-0.8973
191.8,-0.5984
191.9,-0.3294
192,-0.0996
192.1,0.0824
192.2,0.209
192.3,0.2758
192.4,0.2806
192.5,0.2254
192.8,-0.2199
193,-0.5999
193.1,-0.7579
193.2,-0.8693
193.3,-0.9205
193.4,-0.9032
193.7,-0.5004
193.8,-0.3083
193.9,-0.1342
194,-0.008
194.1,0.0466
194.2,0.0108
194.3,-0.1167
194.4,-0.3248
194.5,-0.5798
194.6,-0.8409
194.7,-1.0538
194.8,-1.16
194.9,-1.1063
195,-0.8539
195.1,-0.3813
195.2,0.3145
195.3,1.1956
195.4,2.2119
195.5,3.2841
195.6,4.3227
195.7,5.2329
195.8,5.9272
195.9,6.3421



//TRACE,Optical Spectrum,Input 1 (Run 257) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9846
191.8095,192.0094,-60.384
192.0094,192.2092,-59.9485
192.2092,192.4091,-59.7378
192.4091,192.6089,-59.7741
192.6089,192.8088,-60.0223
192.8088,193.0086,-60.3807
193.0086,193.2084,-60.6998
193.2084,193.4083,-60.8305
193.4083,193.6081,-60.6945
