//DATASET,
//created,Fri, 19 Feb 2021 14:14:45 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.4091,192.6089,-56.9033
192.6089,192.8088,-57.058
192.8088,193.0086,-57.3311
193.0086,193.2084,-57.5623
193.2084,193.4083,-57.5934
193.4083,193.6081,-57.3437
193.6081,193.808,-56.8691
193.808,194.0078,-56.361
194.0078,194.2077,-56.0636
194.2077,194.4075,-56.1277
194.4075,194.6073,-56.4784
194.6073,194.8072,-56.7796
194.8072,195.007,-56.5534
195.007,195.2069,-55.4359
195.2069,195.4067,-53.3862
195.4067,195.6066,-50.8282
195.6066,195.8064,-48.5138
195.8064,196.0062,-47.2276
196.0062,196.2061,-47.4547

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9006
191.7,1.3054
191.8,1.6881
192,2.3452
192.1,2.6
192.2,2.7942
192.3,2.923
192.4,2.984
192.9,2.5079
193,2.3614
193.1,2.2449
193.2,2.1783
193.4,2.2466
193.5,2.3867
193.6,2.5877
193.7,2.8285
193.8,3.0818
193.9,3.3146
194,3.4955
194.1,3.6001
194.2,3.6095
194.3,3.5246
194.4,3.3591
194.5,3.1516
194.9,2.9698
195,3.3682
195.1,4.0136
195.2,4.9067
195.4,7.2392
195.5,8.5282
195.6,9.7663
195.7,10.8463
195.8,11.6687



//TRACE,Optical Spectrum,Input 1 (Run 359) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.68
191.8095,192.0094,-56.843
192.0094,192.2092,-56.1915
192.2092,192.4091,-55.7929
192.4091,192.6089,-55.6716
192.6089,192.8088,-55.7867
192.8088,193.0086,-56.024
193.0086,193.2084,-56.2182
193.2084,193.4083,-56.2072
193.4083,193.6081,-55.9087
193.6081,193.808,-55.3809
193.808,194.0078,-54.821
194.0078,194.2077,-54.4781
194.2077,194.4075,-54.5032
194.4075,194.6073,-54.8125
194.6073,194.8072,-55.0536
194.8072,195.007,-54.7313
195.007,195.2069,-53.4734
195.2069,195.4067,-51.2445
195.4067,195.6066,-48.4961
195.6066,195.8064,-46.0217
195.8064,196.0062,-44.6477
196.0062,196.2061,-44.8846

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,3.7146
192.4,4.1809
193.3,3.5469
193.7,4.3022
193.8,4.5826
194.3,5.1366
194.7,4.5179
194.9,4.7743
195,5.2375
195.1,5.9593
195.2,6.9397



//TRACE,Optical Spectrum,Input 1 (Run 360) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9197
191.8095,192.0094,-58.1719
192.0094,192.2092,-57.6018
192.2092,192.4091,-57.2738
192.4091,192.6089,-57.2115
192.6089,192.8088,-57.3761
192.8088,193.0086,-57.6583
193.0086,193.2084,-57.8987
193.2084,193.4083,-57.9405
193.4083,193.6081,-57.703
193.6081,193.808,-57.2416
193.808,194.0078,-56.7464
194.0078,194.2077,-56.4604
194.2077,194.4075,-56.5343
194.4075,194.6073,-56.8954
194.6073,194.8072,-57.2118
194.8072,195.007,-57.0097
195.007,195.2069,-55.927
195.2069,195.4067,-53.9219
195.4067,195.6066,-51.4113
195.6066,195.8064,-49.1367
195.8064,196.0062,-47.8724
196.0062,196.2061,-48.0971

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.7763
192.4,2.685
192.8,2.3442
193.3,1.8335
193.8,2.7068
194.1,3.207
194.3,3.1218
194.4,2.9516
195,2.9012
195.1,3.5274
195.2,4.3987
195.5,7.9481
195.8,11.0336



//TRACE,Optical Spectrum,Input 1 (Run 361) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9655
191.8095,192.0094,-59.2925
192.0094,192.2092,-58.7907
192.2092,192.4091,-58.5221
192.4091,192.6089,-58.5097
192.6089,192.8088,-58.7164
192.8088,193.0086,-59.0369
193.0086,193.2084,-59.3168
193.2084,193.4083,-59.4034
193.4083,193.6081,-59.2173
193.6081,193.808,-58.8113
193.808,194.0078,-58.3703
194.0078,194.2077,-58.1319
194.2077,194.4075,-58.2473
194.4075,194.6073,-58.653
194.6073,194.8072,-59.0337
194.8072,195.007,-58.9332
195.007,195.2069,-57.9969
195.2069,195.4067,-56.1777
195.4067,195.6066,-53.8648
195.6066,195.8064,-51.7567
195.8064,196.0062,-50.584
196.0062,196.2061,-50.7985

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.0377
192.4,1.4282
195.8,8.3645



//TRACE,Optical Spectrum,Input 1 (Run 362) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6234
191.8095,192.0094,-57.8543
192.0094,192.2092,-57.2647
192.2092,192.4091,-56.9199
192.4091,192.6089,-56.8435
192.6089,192.8088,-56.9962
192.8088,193.0086,-57.2676
193.0086,193.2084,-57.497
193.2084,193.4083,-57.5261
193.4083,193.6081,-57.274
193.6081,193.808,-56.7968
193.808,194.0078,-56.2862
194.0078,194.2077,-55.9866
194.2077,194.4075,-56.0488
194.4075,194.6073,-56.3975
194.6073,194.8072,-56.6958
194.8072,195.007,-56.4649
195.007,195.2069,-55.3406
195.2069,195.4067,-53.2822
195.4067,195.6066,-50.715
195.6066,195.8064,-48.3929
195.8064,196.0062,-47.1025
196.0062,196.2061,-47.3301

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9461
191.7,1.3527
191.8,1.7372
191.9,2.089
192,2.3977
192.1,2.6541
192.2,2.8497
192.3,2.9798
192.4,3.0421
192.5,3.0389
192.6,2.9764
192.7,2.8669
192.8,2.725
193,2.425
193.2,2.2437
193.3,2.2425
193.4,2.3143
193.6,2.6579
193.7,2.9
193.9,3.3887
194.2,3.6868
194.3,3.6028
194.4,3.4382
194.5,3.2317
194.6,3.0293
194.7,2.8911
194.8,2.8813
194.9,3.0573
195.1,4.1079
195.3,6.1049
195.4,7.3472
195.5,8.6408
195.6,9.8832
195.7,10.9668
195.8,11.792



//TRACE,Optical Spectrum,Input 1 (Run 363) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4834
191.8095,192.0094,-57.7043
192.0094,192.2092,-57.1055
192.2092,192.4091,-56.7527
192.4091,192.6089,-56.6697
192.6089,192.8088,-56.8168
192.8088,193.0086,-57.0831
193.0086,193.2084,-57.3072
193.2084,193.4083,-57.3304
193.4083,193.6081,-57.0715
193.6081,193.808,-56.5867
193.808,194.0078,-56.0689
194.0078,194.2077,-55.7628
194.2077,194.4075,-55.8195
194.4075,194.6073,-56.1623
194.6073,194.8072,-56.4521
194.8072,195.007,-56.2077
195.007,195.2069,-55.0636
195.2069,195.4067,-52.98
195.4067,195.6066,-50.386
195.6066,195.8064,-48.0414
195.8064,196.0062,-46.7386
196.0062,196.2061,-46.9676

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0782
192,2.5503
192.3,3.1451
192.4,3.2108
192.6,3.1512
192.7,3.0443
193,2.6099
193.2,2.434
193.9,3.6039
194,3.7894
194.1,3.8982
194.2,3.9115
195.1,4.3823
195.4,7.661
195.7,11.3172



//TRACE,Optical Spectrum,Input 1 (Run 364) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5559
191.8095,192.0094,-57.782
192.0094,192.2092,-57.188
192.2092,192.4091,-56.8393
192.4091,192.6089,-56.7597
192.6089,192.8088,-56.9098
192.8088,193.0086,-57.1787
193.0086,193.2084,-57.4055
193.2084,193.4083,-57.4318
193.4083,193.6081,-57.1764
193.6081,193.808,-56.6956
193.808,194.0078,-56.1815
194.0078,194.2077,-55.8787
194.2077,194.4075,-55.9383
194.4075,194.6073,-56.2842
194.6073,194.8072,-56.5783
194.8072,195.007,-56.3409
195.007,195.2069,-55.2071
195.2069,195.4067,-53.1366
195.4067,195.6066,-50.5565
195.6066,195.8064,-48.2235
195.8064,196.0062,-46.9271
196.0062,196.2061,-47.1554

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0098
191.7,1.419
191.8,1.806
191.9,2.1603
192.1,2.7298
192.2,2.9275
192.3,3.0594
192.4,3.1234
192.5,3.1218
192.6,3.0606
192.7,2.9524
192.8,2.8117
192.9,2.6585
193,2.5141
193.1,2.3997
193.2,2.3354
193.4,2.409
193.5,2.552
193.6,2.7562
193.7,3.0001
193.8,3.2565
193.9,3.4924
194,3.6761
194.1,3.7833
194.2,3.7951
194.3,3.7123
194.5,3.3439
194.6,3.1433
194.7,3.0073
194.8,3.0003
194.9,3.1799
195,3.5859
195.1,4.2401
195.2,5.1434
195.3,6.2495
195.4,7.4984
195.5,8.7985
195.6,10.047
195.7,11.1357
195.8,11.9647



//TRACE,Optical Spectrum,Input 1 (Run 365) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.4139
191.8095,192.0094,-58.7015
192.0094,192.2092,-58.1637
192.2092,192.4091,-57.8638
192.4091,192.6089,-57.8251
192.6089,192.8088,-58.0096
192.8088,193.0086,-58.3098
193.0086,193.2084,-58.5688
193.2084,193.4083,-58.6317
193.4083,193.6081,-58.4185
193.6081,193.808,-57.9833
193.808,194.0078,-57.5138
194.0078,194.2077,-57.2503
194.2077,194.4075,-57.3438
194.4075,194.6073,-57.7258
194.6073,194.8072,-58.0725
194.8072,195.007,-57.9183
195.007,195.2069,-56.9051
195.2069,195.4067,-54.9882
195.4067,195.6066,-52.5714
195.6066,195.8064,-50.3758
195.8064,196.0062,-49.1549
196.0062,196.2061,-49.3747

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.2556
192.3,2.048
192.4,2.0904
195.7,8.9908



//TRACE,Optical Spectrum,Input 1 (Run 366) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3713
191.8095,192.0094,-57.5842
192.0094,192.2092,-56.9781
192.2092,192.4091,-56.6189
192.4091,192.6089,-56.5305
192.6089,192.8088,-56.6732
192.8088,193.0086,-56.9354
193.0086,193.2084,-57.1554
193.2084,193.4083,-57.1738
193.4083,193.6081,-56.9093
193.6081,193.808,-56.4186
193.808,194.0078,-55.8949
194.0078,194.2077,-55.5837
194.2077,194.4075,-55.636
194.4075,194.6073,-55.9741
194.6073,194.8072,-56.2571
194.8072,195.007,-56.0018
195.007,195.2069,-54.8418
195.2069,195.4067,-52.7381
195.4067,195.6066,-50.1226
195.6066,195.8064,-47.76
195.8064,196.0062,-46.4473
196.0062,196.2061,-46.6774

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.6726
192.4,3.346
193.1,2.6469
193.2,2.5863
194,3.9645
195.5,9.2303



//TRACE,Optical Spectrum,Input 1 (Run 367) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7171
191.8095,192.0094,-56.8828
192.0094,192.2092,-56.2337
192.2092,192.4091,-55.8372
192.4091,192.6089,-55.7177
192.6089,192.8088,-55.8343
192.8088,193.0086,-56.0729
193.0086,193.2084,-56.2685
193.2084,193.4083,-56.2591
193.4083,193.6081,-55.9624
193.6081,193.808,-55.4367
193.808,194.0078,-54.8787
194.0078,194.2077,-54.5374
194.2077,194.4075,-54.564
194.4075,194.6073,-54.8749
194.6073,194.8072,-55.1182
194.8072,195.007,-54.7995
195.007,195.2069,-53.5469
195.2069,195.4067,-51.3247
195.4067,195.6066,-48.5834
195.6066,195.8064,-46.1151
195.8064,196.0062,-44.7444
196.0062,196.2061,-44.9809

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.244
192.2,3.8958
192.4,4.136
192.7,4.0173
193.1,3.5245
193.9,4.7842
194.1,5.1143
194.2,5.1431
194.6,4.5625
194.9,4.7067
195,5.1674
195.1,5.8863
195.3,8.0497



//TRACE,Optical Spectrum,Input 1 (Run 368) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191



//TRACE,Optical Spectrum,Input 1 (Run 369) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5573
191.8095,192.0094,-57.7835
192.0094,192.2092,-57.1896
192.2092,192.4091,-56.841
192.4091,192.6089,-56.7614
192.6089,192.8088,-56.9115
192.8088,193.0086,-57.1806
193.0086,193.2084,-57.4074
193.2084,193.4083,-57.4337
193.4083,193.6081,-57.1784
193.6081,193.808,-56.6977
193.808,194.0078,-56.1836
194.0078,194.2077,-55.881
194.2077,194.4075,-55.9406
194.4075,194.6073,-56.2865
194.6073,194.8072,-56.5808
194.8072,195.007,-56.3435
195.007,195.2069,-55.2098
195.2069,195.4067,-53.1396
195.4067,195.6066,-50.5598
195.6066,195.8064,-48.227
195.8064,196.0062,-46.9308
196.0062,196.2061,-47.159

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0084
191.7,1.4176
191.8,1.8046
192,2.4698
192.1,2.7282
192.2,2.9259
192.3,3.0578
192.4,3.1217
192.5,3.1201
192.6,3.0589
192.7,2.9506
192.8,2.8099
192.9,2.6567
193.1,2.3978
193.2,2.3335
193.3,2.3337
193.4,2.4071
193.5,2.55
193.6,2.7541
193.7,2.998
193.8,3.2544
194,3.6739
194.1,3.781
194.2,3.7928
194.3,3.71
194.4,3.5467
194.5,3.3416
194.6,3.141
194.7,3.0049
194.8,2.9978
194.9,3.1774
195,3.5833
195.1,4.2374
195.2,5.1406
195.3,6.2465
195.4,7.4953
195.5,8.7953
195.6,10.0436
195.7,11.1322
195.8,11.9611



//TRACE,Optical Spectrum,Input 1 (Run 370) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0454
191.8095,192.0094,-57.2348
192.0094,192.2092,-56.6073
192.2092,192.4091,-56.2295
192.4091,192.6089,-56.1257
192.6089,192.8088,-56.2553
192.8088,193.0086,-56.5058
193.0086,193.2084,-56.7136
193.2084,193.4083,-56.7181
193.4083,193.6081,-56.4376
193.6081,193.808,-55.9295
193.808,194.0078,-55.3887
194.0078,194.2077,-55.0625
194.2077,194.4075,-55.102
194.4075,194.6073,-55.4266
194.6073,194.8072,-55.6898
194.8072,195.007,-55.4028
195.007,195.2069,-54.1968
195.2069,195.4067,-52.0342
195.4067,195.6066,-49.3561
195.6066,195.8064,-46.9409
195.8064,196.0062,-45.5994
196.0062,196.2061,-45.8326

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.4921
191.7,1.9208
191.8,2.327
191.9,2.6997
192,3.0283
192.2,3.5165
192.3,3.6626
192.4,3.7394
192.5,3.7493
192.6,3.6987
192.7,3.6001
192.8,3.4686
192.9,3.3242
193,3.1888
193.1,3.0839
193.2,3.0298
193.3,3.0411
193.4,3.1267
193.5,3.2827
193.7,3.7585
193.9,4.2782
194,4.4743
194.2,4.615
194.3,4.5419
194.4,4.3883
194.5,4.1941
194.6,4.0066
194.7,3.8872
194.8,3.9017
194.9,4.1086
195,4.5479
195.1,5.2415
195.2,6.1897
195.4,8.6438
195.5,9.9933
195.7,12.4146



//TRACE,Optical Spectrum,Input 1 (Run 371) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1441
191.8095,192.0094,-57.3406
192.0094,192.2092,-56.7195
192.2092,192.4091,-56.3474
192.4091,192.6089,-56.2482
192.6089,192.8088,-56.3818
192.8088,193.0086,-56.6359
193.0086,193.2084,-56.8473
193.2084,193.4083,-56.856
193.4083,193.6081,-56.5804
193.6081,193.808,-56.0775
193.808,194.0078,-55.5419
194.0078,194.2077,-55.2203
194.2077,194.4075,-55.2636
194.4075,194.6073,-55.5923
194.6073,194.8072,-55.8615
194.8072,195.007,-55.5841
195.007,195.2069,-54.392
195.2069,195.4067,-52.2472
195.4067,195.6066,-49.5882
195.6066,195.8064,-47.1889
195.8064,196.0062,-45.8561
196.0062,196.2061,-46.0884

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.8238
191.9,2.5954
192,2.9206
192.1,3.1925
192.2,3.4026
192.3,3.5459
192.4,3.6203
192.8,3.3415
193.1,2.9516
193.3,2.9047
193.4,2.9879
193.7,3.6119
193.8,3.8796
194,4.3199
194.3,4.3815
194.4,4.226
194.6,3.8396
194.8,3.7274
195,4.3619
195.8,13.0199



//TRACE,Optical Spectrum,Input 1 (Run 372) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6638
191.8095,192.0094,-57.8976
192.0094,192.2092,-57.3107
192.2092,192.4091,-56.9681
192.4091,192.6089,-56.8937
192.6089,192.8088,-57.048
192.8088,193.0086,-57.3209
193.0086,193.2084,-57.5518
193.2084,193.4083,-57.5826
193.4083,193.6081,-57.3325
193.6081,193.808,-56.8574
193.808,194.0078,-56.349
194.0078,194.2077,-56.0512
194.2077,194.4075,-56.115
194.4075,194.6073,-56.4654
194.6073,194.8072,-56.7661
194.8072,195.007,-56.5392
195.007,195.2069,-55.4205
195.2069,195.4067,-53.3694
195.4067,195.6066,-50.81
195.6066,195.8064,-48.4944
195.8064,196.0062,-47.2075
196.0062,196.2061,-47.4347

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9079
192.1,2.6087
192.4,2.9934
192.9,2.518
193.2,2.1888
193.3,2.1867
193.7,2.84
193.9,3.3265
194.3,3.5372
195.2,4.9225
195.8,11.6885



//TRACE,Optical Spectrum,Input 1 (Run 373) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0706
191.8095,192.0094,-58.3337
192.0094,192.2092,-57.7734
192.2092,192.4091,-57.454
192.4091,192.6089,-57.3989
192.6089,192.8088,-57.5696
192.8088,193.0086,-57.8572
193.0086,193.2084,-58.1033
193.2084,193.4083,-58.1515
193.4083,193.6081,-57.9215
193.6081,193.808,-57.4681
193.808,194.0078,-56.9808
194.0078,194.2077,-56.7016
194.2077,194.4075,-56.7815
194.4075,194.6073,-57.149
194.6073,194.8072,-57.4745
194.8072,195.007,-57.2871
195.007,195.2069,-56.2257
195.2069,195.4067,-54.2475
195.4067,195.6066,-51.7656
195.6066,195.8064,-49.5152
195.8064,196.0062,-48.2642
196.0062,196.2061,-48.4874

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,2.5033
195.4,6.3453



//TRACE,Optical Spectrum,Input 1 (Run 374) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6514
191.8095,192.0094,-57.8844
192.0094,192.2092,-57.2966
192.2092,192.4091,-56.9534
192.4091,192.6089,-56.8783
192.6089,192.8088,-57.0322
192.8088,193.0086,-57.3046
193.0086,193.2084,-57.535
193.2084,193.4083,-57.5653
193.4083,193.6081,-57.3146
193.6081,193.808,-56.8389
193.808,194.0078,-56.3298
194.0078,194.2077,-56.0314
194.2077,194.4075,-56.0947
194.4075,194.6073,-56.4446
194.6073,194.8072,-56.7446
194.8072,195.007,-56.5165
195.007,195.2069,-55.3961
195.2069,195.4067,-53.3427
195.4067,195.6066,-50.7809
195.6066,195.8064,-48.4633
195.8064,196.0062,-47.1753
196.0062,196.2061,-47.4027

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9196
191.9,2.0594
192.1,2.6226
192.2,2.8174
192.4,3.0083
192.6,2.9414
192.7,2.8313
193,2.388
193.2,2.2056
194,3.5269
194.1,3.6319
195,3.4061
195.1,4.053
195.2,4.9479
195.4,7.2843
195.5,8.5752
195.7,10.8966



//TRACE,Optical Spectrum,Input 1 (Run 375) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5819
191.8095,192.0094,-57.8099
192.0094,192.2092,-57.2176
192.2092,192.4091,-56.8704
192.4091,192.6089,-56.7921
192.6089,192.8088,-56.9431
192.8088,193.0086,-57.2131
193.0086,193.2084,-57.4408
193.2084,193.4083,-57.4682
193.4083,193.6081,-57.2141
193.6081,193.808,-56.7347
193.808,194.0078,-56.2219
194.0078,194.2077,-55.9204
194.2077,194.4075,-55.981
194.4075,194.6073,-56.3279
194.6073,194.8072,-56.6237
194.8072,195.007,-56.3888
195.007,195.2069,-55.2586
195.2069,195.4067,-53.1928
195.4067,195.6066,-50.6177
195.6066,195.8064,-48.2889
195.8064,196.0062,-46.9948
196.0062,196.2061,-47.2228

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9852
191.7,1.3934
191.9,2.1328
192,2.4429
192.1,2.7006
192.2,2.8974
192.3,3.0287
192.4,3.092
192.5,3.0898
192.6,3.0281
192.7,2.9194
192.8,2.7782
192.9,2.6246
193,2.4797
193.1,2.3648
193.3,2.2996
193.5,2.5148
193.6,2.7182
193.7,2.9614
193.8,3.2172
193.9,3.4523
194,3.6354
194.1,3.742
194.2,3.7533
194.3,3.67
194.4,3.5062
194.5,3.3006
194.6,3.0993
194.7,2.9624
194.8,2.9543
194.9,3.1326
195.1,4.1891
195.3,6.1937
195.4,7.44
195.5,8.7376
195.6,9.9837
195.7,11.0705
195.8,11.898



//TRACE,Optical Spectrum,Input 1 (Run 376) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4824
191.8095,192.0094,-57.7032
192.0094,192.2092,-57.1044
192.2092,192.4091,-56.7515
192.4091,192.6089,-56.6685
192.6089,192.8088,-56.8156
192.8088,193.0086,-57.0819
193.0086,193.2084,-57.3059
193.2084,193.4083,-57.3291
193.4083,193.6081,-57.0701
193.6081,193.808,-56.5853
193.808,194.0078,-56.0674
194.0078,194.2077,-55.7613
194.2077,194.4075,-55.8179
194.4075,194.6073,-56.1607
194.6073,194.8072,-56.4504
194.8072,195.007,-56.2059
195.007,195.2069,-55.0617
195.2069,195.4067,-52.9779
195.4067,195.6066,-50.3838
195.6066,195.8064,-48.039
195.8064,196.0062,-46.7361
196.0062,196.2061,-46.9651

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4911
192,2.5514
192.4,3.212
194.5,3.4662
195.5,8.9704



//TRACE,Optical Spectrum,Input 1 (Run 377) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.625
191.8095,192.0094,-57.8561
192.0094,192.2092,-57.2666
192.2092,192.4091,-56.9218
192.4091,192.6089,-56.8455
192.6089,192.8088,-56.9983
192.8088,193.0086,-57.2698
193.0086,193.2084,-57.4992
193.2084,193.4083,-57.5284
193.4083,193.6081,-57.2764
193.6081,193.808,-56.7993
193.808,194.0078,-56.2888
194.0078,194.2077,-55.9892
194.2077,194.4075,-56.0515
194.4075,194.6073,-56.4002
194.6073,194.8072,-56.6986
194.8072,195.007,-56.4679
195.007,195.2069,-55.3438
195.2069,195.4067,-53.2857
195.4067,195.6066,-50.7189
195.6066,195.8064,-48.397
195.8064,196.0062,-47.1067
196.0062,196.2061,-47.3343

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3511
191.9,2.0873
192,2.3959
192.3,2.9779
192.4,3.0401
192.5,3.0369
192.8,2.7229
193.1,2.3072
193.8,3.1521
194,3.5681
194.4,3.4355
194.6,3.0266
