//DATASET,
//created,Wed, 02 Dec 2020 20:13:40 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7191331419593
191.80953125,192.009375,-57.9569598610881
192.009375,192.20921875,-57.3736619132911
192.20921875,192.4090625,-57.0342474791647
192.4090625,192.60890625,-56.9624388197053
192.60890625,192.80875,-57.1190152447146
192.80875,193.00859375,-57.3938978890585
193.00859375,193.2084375,-57.626813303316
193.2084375,193.40828125,-57.6600291036391
193.40828125,193.608125,-57.4126780155901
193.608125,193.80796875,-56.9405435840054
193.80796875,194.0078125,-56.4349527479436
194.0078125,194.20765625,-56.1396943925798
194.20765625,194.4075,-56.2056999648086
194.4075,194.60734375,-56.5584178674743
194.60734375,194.8071875,-56.8625251542315
194.8071875,195.00703125,-56.6409538300483
195.00703125,195.206875,-55.5300923662489
195.206875,195.40671875,-53.4889604177931
195.40671875,195.6065625,-50.9400670175833
195.6065625,195.80640625,-48.6333475056498
195.80640625,196.00625,-47.3513601686673
196.00625,196.20609375,-47.5780056411195

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.855669231108003
191.8,1.63959691448085
192.2,2.73932046483957
192.3,2.86677888176521
192.4,2.9266488947062
192.5,2.92132131584577
192.6,2.85680169109876
192.8,2.60189531830765
192.9,2.44588084042542
193,2.29856863183989
193.1,2.18114985941093
193.2,2.11361442181325
193.3,2.11024826090073
193.7,2.75781399090069
193.9,3.24139265241776
194,3.42108109898557
194.1,3.52463512252431
194.3,3.44729770102876
194.7,2.72617628725177
195.2,4.80918457490036
195.4,7.13249983715126
195.5,8.41685751833396
195.6,9.65076314451125
195.9,12.038255001297



//TRACE,Optical Spectrum,Input 1 (Run 274) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8803356316908
191.80953125,192.009375,-58.1297261981827
192.009375,192.20921875,-57.5569886469379
192.20921875,192.4090625,-57.2267457699459
192.4090625,192.60890625,-57.1626158839675
192.60890625,192.80875,-57.325650270698
192.80875,193.00859375,-57.6063878919683
193.00859375,193.2084375,-57.8453442052221
193.2084375,193.40828125,-57.8854383623309
193.40828125,193.608125,-57.6460138817262
193.608125,193.80796875,-57.1824684001174
193.80796875,194.0078125,-56.685269329661
194.0078125,194.20765625,-56.3973888611871
194.20765625,194.4075,-56.4697593260937
194.4075,194.60734375,-56.82925327464
194.60734375,194.8071875,-57.1431887298223
194.8071875,195.00703125,-56.9372550947658
195.00703125,195.206875,-55.8490903908824
195.206875,195.40671875,-53.8368926268952
195.40671875,195.6065625,-51.3187491818337
195.6065625,195.80640625,-49.0378906233377
195.80640625,196.00625,-47.7701144736706
196.00625,196.20609375,-47.9951776937083

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.703585603657171
191.7,1.10041064545999
191.8,1.47534506738447
192,2.11770600302592
192.1,2.36571133422242
192.2,2.55361739253015
192.4,2.73244828586616
192.6,2.65562468331376
192.7,2.54123180563526
192.8,2.39480190534312
192.9,2.23599180728706
193,2.08584318584332
193.1,1.96544420569978
193.2,1.8946912791871
193.5,2.08823223398491
193.7,2.51868424168864
193.8,2.76627106977898
193.9,2.99364989969391
194,3.16941296791258
194.1,3.26937597591779
194.2,3.27463049316025
194.3,3.18573050985717
194.4,3.01625117124326
194.5,2.80431090541124
194.6,2.59539732282018
194.7,2.44875403651738
194.8,2.42813696541326
194.9,2.59044148581725
195,2.97531965242656
195.2,4.47930757556497
195.3,5.55446777269486
195.4,6.77136495603797
195.5,8.04015576898454
195.6,9.25972323214639
195.7,10.3239165876572
195.8,11.1343748253565
195.9,11.6202042814042



//TRACE,Optical Spectrum,Input 1 (Run 275) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.6185563808396
191.80953125,192.009375,-56.7771955215786
192.009375,192.20921875,-56.1216199714522
192.20921875,192.4090625,-55.7195012109943
192.4090625,192.60890625,-55.5952924135425
192.60890625,192.80875,-55.7079188186711
192.80875,193.00859375,-55.943052908473
193.00859375,193.2084375,-56.1349564378491
193.2084375,193.40828125,-56.1213335739229
193.40828125,193.608125,-55.8197932042629
193.608125,193.80796875,-55.2887808854962
193.80796875,194.0078125,-54.7256296639712
194.0078125,194.20765625,-54.3798667159832
194.20765625,194.4075,-54.4025244793947
194.4075,194.60734375,-54.709330514511
194.60734375,194.8071875,-54.9467422273573
194.8071875,195.00703125,-54.6184224817652
195.00703125,195.206875,-53.3518232679197
195.206875,195.40671875,-51.1117295088765
195.40671875,195.6065625,-48.3514757178578
195.6065625,195.80640625,-45.8672139630445
195.80640625,196.00625,-44.4877517135899
196.00625,196.20609375,-44.7252683674635

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.7,4.14252472079151
192.9,3.88168749948221
193.1,3.6567467944375
193.7,4.39365022857069
194.3,5.23662375232071
194.5,4.90593371231092
195.2,7.06580363323478



//TRACE,Optical Spectrum,Input 1 (Run 276) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5111091033981
191.80953125,192.009375,-57.7339997657739
192.009375,192.20921875,-57.1370640905718
192.20921875,192.4090625,-56.7858095178286
192.4090625,192.60890625,-56.7040937543666
192.60890625,192.80875,-56.8523453663857
192.80875,193.00859375,-57.1196864486412
193.00859375,193.2084375,-57.3448208439725
193.2084375,193.40828125,-57.3691684849973
193.40828125,193.608125,-57.1115849172934
193.608125,193.80796875,-56.6283532097726
193.80796875,194.0078125,-56.1119177288358
194.0078125,194.20765625,-55.807131133262
194.20765625,194.4075,-55.8649303742356
194.4075,194.60734375,-56.2089264624279
194.60734375,194.8071875,-56.5003772213666
194.8071875,195.00703125,-56.2586293596667
195.00703125,195.206875,-55.1184333400581
195.206875,195.40671875,-53.0398775499363
195.40671875,195.6065625,-50.4512158489876
195.6065625,195.80640625,-48.1110635904859
195.80640625,196.00625,-46.8107096338976
196.00625,196.20609375,-47.0394012290161

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.05204694109688
191.7,1.46295691157034
191.8,1.85168681616774
191.9,2.20755764788623
192,2.52010622003178
192.1,2.78008631954991
192.3,3.11231690273043
192.5,3.17680809645676
192.6,3.11657114000938
192.7,3.00916422307656
192.8,2.8693043147488
193,2.57324998078836
193.1,2.45967939620242
193.2,2.39629853537041
193.3,2.39746623294618
193.4,2.47194117123433
193.5,2.61607635137453
193.6,2.82142050541711
193.8,3.32424629178242
194,3.74604711988925
194.1,3.85423803576698
194.2,3.8669516389686
194.3,3.78504586545303
194.6,3.21900289764249
194.8,3.07930720556723
194.9,3.26131333657008
195,3.67024296628252
195.1,4.32792032347184
195.2,5.23513765606572
195.3,6.34550888171812
195.6,10.1556927269496
195.7,11.2478180073983
195.8,12.0793603425457



//TRACE,Optical Spectrum,Input 1 (Run 277) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7162348701368
191.80953125,192.009375,-57.9538535981456
192.009375,192.20921875,-57.3703657217854
192.20921875,192.4090625,-57.0307863627978
192.4090625,192.60890625,-56.9588396593263
192.60890625,192.80875,-57.1153000328631
192.80875,193.00859375,-57.390077499287
193.00859375,193.2084375,-57.6228843960297
193.2084375,193.40828125,-57.655976581636
193.40828125,193.608125,-57.4084829591005
193.608125,193.80796875,-56.9361940210077
193.80796875,194.0078125,-56.4304522119522
194.0078125,194.20765625,-56.1350611629992
194.20765625,194.4075,-56.2009523474411
194.4075,194.60734375,-56.5535485662277
194.60734375,194.8071875,-56.8574793204689
194.8071875,195.00703125,-56.6356268685924
195.00703125,195.206875,-55.52435705316
195.206875,195.40671875,-53.4827043533564
195.40671875,195.6065625,-50.9332575457984
195.6065625,195.80640625,-48.6260726939259
195.80640625,196.00625,-47.3438296765015
196.00625,196.20609375,-47.5705036238446

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.858404315702366
191.7,1.26148718378818
191.8,1.64255083334851
191.9,1.99100970374254
192.1,2.54981497683456
192.3,2.87019865511174
192.5,2.9248796522667
192.7,2.74913060647422
192.8,2.60561970345606
192.9,2.44965550223935
193.1,2.18502912781261
193.3,2.1142485389904
193.4,2.18384670707059
193.5,2.32274934574063
193.6,2.52258415942306
193.7,2.76211452018242
193.8,3.01417520129156
193.9,3.2458480786704
194.2,3.53779425642006
194.4,3.2856379507864
194.6,2.87246051906328
194.7,2.73116547206302
195.1,3.92594587580037
195.2,4.81511711026949
195.3,5.90592129856837
195.5,8.42363215389852
195.6,9.657795638791
195.7,10.7343989353174
195.8,11.5542246765552



//TRACE,Optical Spectrum,Input 1 (Run 278) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7256428344807
191.80953125,192.009375,-57.9639367033986
192.009375,192.20921875,-57.3810653385411
192.20921875,192.4090625,-57.0420213318255
192.4090625,192.60890625,-56.9705227291144
192.60890625,192.80875,-57.1273598198269
192.80875,193.00859375,-57.4024787113318
193.00859375,193.2084375,-57.6356378740596
193.2084375,193.40828125,-57.6691313269201
193.40828125,193.608125,-57.4221003770549
193.608125,193.80796875,-56.9503129654594
193.80796875,194.0078125,-56.445061211435
194.0078125,194.20765625,-56.1501008879112
194.20765625,194.4075,-56.2163633878254
194.4075,194.60734375,-56.5693546177471
194.60734375,194.8071875,-56.8738584282476
194.8071875,195.00703125,-56.6529185363631
195.00703125,195.206875,-55.5429742184785
195.206875,195.40671875,-53.503011840173
195.40671875,195.6065625,-50.9553613563609
195.6065625,195.80640625,-48.6496869773954
195.80640625,196.00625,-47.3682738917632
196.00625,196.20609375,-47.5948554113549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.849526163826905
191.8,1.63296234003869
192.2,2.73181941764189
192.6,2.84867560997519
192.7,2.73720855193578
192.9,2.43740285713594
193.5,2.30930085164029
193.6,2.50888307238069
194,3.41091554541743
194.3,3.4367322977646
194.4,3.27018983918264
194.5,3.06152131067115
194.7,2.71497045543345
194.9,2.87141215079932
195.1,3.90751609987056
195.2,4.79585995452294
195.6,9.63496798936198
195.9,12.0213688068903



//TRACE,Optical Spectrum,Input 1 (Run 279) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.2507672995713
191.80953125,192.009375,-56.3828554779501
192.009375,192.20921875,-55.7030592704603
192.20921875,192.4090625,-55.2799508150524
192.4090625,192.60890625,-55.1382342294769
192.60890625,192.80875,-55.2362154563137
192.80875,193.00859375,-55.4581362176407
193.00859375,193.2084375,-55.6364051471957
193.2084375,193.40828125,-55.6071629027564
193.40828125,193.608125,-55.287481735166
193.608125,193.80796875,-54.7367070704461
193.80796875,194.0078125,-54.1542253079296
194.0078125,194.20765625,-53.7915341818283
194.20765625,194.4075,-53.7997332519085
194.4075,194.60734375,-54.0912995801392
194.60734375,194.8071875,-54.306537439312
194.8071875,195.00703125,-53.9425265927471
195.00703125,195.206875,-52.623609798686
195.206875,195.40671875,-50.3165594935787
195.40671875,195.6065625,-47.4852169699721
195.6065625,195.80640625,-44.9413122653338
195.80640625,196.00625,-43.529132646586
196.00625,196.20609375,-43.7703033365183

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.24441821136615
191.9,3.54097040608843
192,3.89704651829638
192.6,4.69384601398697
192.7,4.61034378315099
192.8,4.49296519146453
193.1,4.15086225809846
193.2,4.11270726417255
193.3,4.14140376125014
193.4,4.24590783530231
193.6,4.66153123904096
193.7,4.94142310737187
193.9,5.50365125959649
194.2,5.89376678645123
194.4,5.69732200901523
194.6,5.35286766686251
195,6.04814405731974
195.2,7.8214506163962



//TRACE,Optical Spectrum,Input 1 (Run 280) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.70816319744
191.80953125,192.009375,-57.9452026556665
192.009375,192.20921875,-57.36118581761
192.20921875,192.4090625,-57.0211471383028
192.4090625,192.60890625,-56.9488159852511
192.60890625,192.80875,-57.1049531662896
192.80875,193.00859375,-57.3794377289359
193.00859375,193.2084375,-57.611942421689
193.2084375,193.40828125,-57.6446903502301
193.40828125,193.608125,-57.3967997657499
193.608125,193.80796875,-56.9240805120406
193.80796875,194.0078125,-56.4179182260729
194.0078125,194.20765625,-56.1221576175594
194.20765625,194.4075,-56.187730241001
194.4075,194.60734375,-56.5399875966727
194.60734375,194.8071875,-56.8434267391556
194.8071875,195.00703125,-56.6207913517681
195.00703125,195.206875,-55.5083842265245
195.206875,195.40671875,-53.4652811377224
195.40671875,195.6065625,-50.9142929928235
195.6065625,195.80640625,-48.6058121015929
195.80640625,196.00625,-47.3228569832705
196.00625,196.20609375,-47.5496102380252

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866021652732918
191.7,1.26941241623555
191.8,1.65077763394629
191.9,1.99952806931652
192,2.30528578412277
192.1,2.55887318094829
192.2,2.75196138177332
192.3,2.87972288196831
192.4,2.93986824393023
192.5,2.93478978369086
192.6,2.87049592788636
192.7,2.75935957178028
192.8,2.6159922882622
192.9,2.46016810988312
193,2.31304897758268
193.1,2.19583306963892
193.2,2.12851664839679
193.3,2.12538949839168
193.4,2.19517950441158
193.5,2.33428797602683
193.6,2.53433951111682
193.7,2.77409169303339
193.8,3.02637249512027
193.9,3.25825664674578
194,3.43821229611766
194.1,3.54201076218771
194.2,3.55074234940248
194.3,3.46510273298152
194.4,3.298892226476
194.5,3.09059349856423
194.6,2.88609248716757
194.7,2.7450605823983
194.8,2.73168146152144
194.9,2.90316993274655
195,3.29925974386618
195.1,3.94175838009454
195.2,4.8316394955169
195.3,5.92321339408957
195.4,7.15708250009411
195.5,8.44249982711812
195.6,9.67738146045247
195.7,10.7545953466291
195.8,11.5748819845548
195.9,12.0667119587321



//TRACE,Optical Spectrum,Input 1 (Run 281) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.5544126695271
191.80953125,192.009375,-58.852056970393
192.009375,192.20921875,-58.3234037503574
192.20921875,192.4090625,-58.0314799667684
192.4090625,192.60890625,-57.9994802423434
192.60890625,192.80875,-58.1895955097128
192.80875,193.00859375,-58.4949346473849
193.00859375,193.2084375,-58.759274859018
193.2084375,193.40828125,-58.8282038470954
193.40828125,193.608125,-58.621903924339
193.608125,193.80796875,-58.1941702453248
193.80796875,194.0078125,-57.7319426246748
194.0078125,194.20765625,-57.4748594020289
194.20765625,194.4075,-57.5739128604104
194.4075,194.60734375,-57.9619369528408
194.60734375,194.8071875,-58.3172043477036
194.8071875,195.00703125,-58.1767119309562
195.00703125,195.206875,-57.1831029026828
195.206875,195.40671875,-55.2911972686906
195.40671875,195.6065625,-52.9009142078034
195.6065625,195.80640625,-50.7276882351419
195.80640625,196.00625,-49.5191039193061
196.00625,196.20609375,-49.7375878493038

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,1.89734648867448
193.4,1.00880425750801
193.6,1.30372911118585
193.7,1.52025991869454
194,2.11863787943578
194.2,2.19526968482119
195.7,8.64033160965263
195.8,9.41236922261868



//TRACE,Optical Spectrum,Input 1 (Run 282) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.9308342348484
191.80953125,192.009375,-57.1119831150274
192.009375,192.20921875,-56.4769466958815
192.20921875,192.4090625,-56.0926355901049
192.4090625,192.60890625,-55.9832922548831
192.60890625,192.80875,-56.1083677383798
192.80875,193.00859375,-56.3547452045714
193.00859375,193.2084375,-56.5582499211083
193.2084375,193.40828125,-56.5578995611868
193.40828125,193.608125,-56.2717488477589
193.608125,193.80796875,-55.7574832532048
193.80796875,194.0078125,-55.2107092578742
194.0078125,194.20765625,-54.8792999217357
194.20765625,194.4075,-54.9142423919503
194.4075,194.60734375,-55.2340228830833
194.60734375,194.8071875,-55.4902994968701
194.8071875,195.00703125,-55.1922731098791
195.00703125,195.206875,-53.9699932955461
195.206875,195.40671875,-51.7865812112322
195.40671875,195.6065625,-49.0865237721915
195.6065625,195.80640625,-46.6527922146339
195.80640625,196.00625,-45.3010583707722
196.00625,196.20609375,-45.5354798616555

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,3.79807625154159
192.9,3.47382400007246
193,3.34040328048917
193.5,3.4468759228675
194.8,4.10421576979316
195.2,6.42477544175694
195.3,7.59056702058671



//TRACE,Optical Spectrum,Input 1 (Run 283) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8381152175548
191.80953125,192.009375,-58.0844779941213
192.009375,192.20921875,-57.5089752380137
192.20921875,192.4090625,-57.1763305475101
192.4090625,192.60890625,-57.1101893740362
192.60890625,192.80875,-57.2715317508318
192.80875,193.00859375,-57.5507349423163
193.00859375,193.2084375,-57.7881080967502
193.2084375,193.40828125,-57.8264001885531
193.40828125,193.608125,-57.5848998778155
193.608125,193.80796875,-57.1191057739778
193.80796875,194.0078125,-56.6197098514556
194.0078125,194.20765625,-56.3298975320656
194.20765625,194.4075,-56.4006004613193
194.4075,194.60734375,-56.7583181577583
194.60734375,194.8071875,-57.0696777002331
194.8071875,195.00703125,-56.8596481355321
195.00703125,195.206875,-55.7655419703293
195.206875,195.40671875,-53.745771866477
195.40671875,195.6065625,-51.2195806354967
195.6065625,195.80640625,-48.9319529729574
195.80640625,196.00625,-47.6604566751841
196.00625,196.20609375,-47.8859340063809

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.743409587630104
191.7,1.14184432874064
191.9,1.86241264562749
192,2.16369440423706
192.1,2.4130682745812
192.2,2.60224482402515
192.3,2.72641666501778
192.4,2.78330084681313
192.5,2.77527187415339
192.6,2.70830405497291
192.8,2.44903052217084
192.9,2.29095247354615
193,2.14154658333587
193.1,2.02192798794677
193.2,1.95201757965339
