//DATASET,
//created,Wed, 02 Dec 2020 15:11:22 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
194.4075,194.60734375,-54.1739829486862
194.60734375,194.8071875,-54.3921847220064
194.8071875,195.00703125,-54.0329494816675
195.00703125,195.206875,-52.7210387578832
195.206875,195.40671875,-50.4229573759954
195.40671875,195.6065625,-47.6011360401465
195.6065625,195.80640625,-45.0652177489924
195.80640625,196.00625,-43.6574184366252
196.00625,196.20609375,-43.8980998038939

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.19779496455697
191.9,3.48883225610589
193.1,4.08473483794362
194.4,5.61619689084408
194.6,5.26943081604816
194.9,5.4671537395332
195.1,6.70632966368162



//TRACE,Optical Spectrum,Input 1 (Run 17) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-60.2258953254662
191.80953125,192.009375,-59.5714407582162
192.009375,192.20921875,-59.0865817765064
192.20921875,192.4090625,-58.8327847214288
192.4090625,192.60890625,-58.8328432975521
192.60890625,192.80875,-59.0500896449836
192.80875,193.00859375,-59.3801694943384
193.00859375,193.2084375,-59.670042212574
193.2084375,193.40828125,-59.7678503993086
193.40828125,193.608125,-59.5945305960447
193.608125,193.80796875,-59.2022992553086
193.80796875,194.0078125,-58.7747048587704
194.0078125,194.20765625,-58.548218737727
194.20765625,194.4075,-58.6740039707289
194.4075,194.60734375,-59.0908532150473
194.60734375,194.8071875,-59.4877930884342
194.8071875,195.00703125,-59.4126610531638
195.00703125,195.206875,-58.5126414090261
195.206875,195.40671875,-56.7392646942712
195.40671875,195.6065625,-54.4749624051806
195.6065625,195.80640625,-52.4079677338042
195.80640625,196.00625,-51.2578917938468
196.00625,196.20609375,-51.469896754759

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.1,0.170110814887412
193.7,0.528390449612584
194.7,0.139749049727676
195.6,6.00507042295715
195.7,6.96779970129522
195.9,8.14073861342596



//TRACE,Optical Spectrum,Input 1 (Run 18) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4213913274344
191.80953125,192.009375,-57.6378356531475
192.009375,192.20921875,-57.0350147541869
192.20921875,192.4090625,-56.6786520372557
192.4090625,192.60890625,-56.5926640551986
192.60890625,192.80875,-56.7373281673653
192.80875,193.00859375,-57.0014212536295
193.00859375,193.2084375,-57.2232045141533
193.2084375,193.40828125,-57.2437299863147
193.40828125,193.608125,-56.9817319678246
193.608125,193.80796875,-56.4937094944833
193.80796875,194.0078125,-55.9725916144093
194.0078125,194.20765625,-55.6636930407682
194.20765625,194.4075,-55.7179552697569
194.4075,194.60734375,-56.0581969540621
194.60734375,194.8071875,-56.344197497129
194.8071875,195.00703125,-56.0937483990993
195.00703125,195.206875,-54.9408853990837
195.206875,195.40671875,-52.8461607977807
195.40671875,195.6065625,-50.2403189535588
195.6065625,195.80640625,-47.8857277958912
195.80640625,196.00625,-46.5774434697688
196.00625,196.20609375,-46.8070189256558

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.13678252913233
191.9,2.30231631658069
192,2.61795816327494
192.1,2.88085017561179
192.3,3.21826481602837
192.4,3.28561175313098
192.5,3.28704882892881
192.6,3.22865981345575
192.7,3.1229516775014
192.8,2.98468939873158
193,2.69177303326126
193.1,2.5798629144164
193.2,2.51827472397095
193.3,2.52139874930458
193.5,2.74443257593216
193.6,2.95218754832712
194,3.88626765140668
194.1,3.99645935341753
194.2,4.01098678778791
194.3,3.93078180117611
194.5,3.56779130201398
194.7,3.23896707976815
194.8,3.23765272996901
194.9,3.42444971545117
195,3.83922795632986
195.2,5.41893338731294
195.3,6.53786690348833
195.4,7.80002611307602
195.6,10.3735662579468
195.8,12.3091531341143



//TRACE,Optical Spectrum,Input 1 (Run 19) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.2441740741431
191.80953125,192.009375,-57.4478770178049
192.009375,192.20921875,-56.8334250959264
192.20921875,192.4090625,-56.4669693960871
192.4090625,192.60890625,-56.3725434251945
192.60890625,192.80875,-56.5101259571611
192.80875,193.00859375,-56.7678109386043
193.00859375,193.2084375,-56.9829825619795
193.2084375,193.40828125,-56.9959622718847
193.40828125,193.608125,-56.7252420087072
193.608125,193.80796875,-56.2277483339364
193.80796875,194.0078125,-55.6973723411091
194.0078125,194.20765625,-55.3803469157011
194.20765625,194.4075,-55.4276261352294
194.4075,194.60734375,-55.7604635812907
194.60734375,194.8071875,-56.0357119636264
194.8071875,195.00703125,-55.7680758387868
195.00703125,195.206875,-54.5901655485895
195.206875,195.40671875,-52.4634550959629
195.40671875,195.6065625,-49.8236297882014
195.6065625,195.80640625,-47.440484743815
195.80640625,196.00625,-46.1165205639003
196.00625,196.20609375,-46.3478441948367

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.30422816679916
191.7,1.72533139028079
191.8,2.12404507602066
191.9,2.48956852160893
192.1,3.07996920603607
192.4,3.49942862038727
192.5,3.50489507480506
192.6,3.45015776768723
192.8,3.21270137590287
192.9,3.06493236422097
193.3,2.76630127149636
193.5,2.99807676921452
193.6,3.21059574957439
193.7,3.46310875271412
194,4.16335685156768
194.3,4.2187699682956
194.4,4.06137784620309
194.5,3.86290295756194
194.6,3.67030581511658
194.9,3.74682282481073
195,4.17315848151556
195.2,5.78213135563594
195.3,6.91798477795408
195.4,8.19763933065461
195.5,9.52791028971662
195.6,10.8041052224404



//TRACE,Optical Spectrum,Input 1 (Run 20) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.2332119357962
191.80953125,192.009375,-57.4361263846663
192.009375,192.20921875,-56.8209547378013
192.20921875,192.4090625,-56.4538745839993
192.4090625,192.60890625,-56.3589266947681
192.60890625,192.80875,-56.4960713777476
192.80875,193.00859375,-56.7533602906177
193.00859375,193.2084375,-56.9681232629578
193.2084375,193.40828125,-56.9806363814065
193.40828125,193.608125,-56.7093764740248
193.608125,193.80796875,-56.2112965882416
193.80796875,194.0078125,-55.680347525261
194.0078125,194.20765625,-55.3628191981433
194.20765625,194.4075,-55.4096666139348
194.4075,194.60734375,-55.7420465436951
194.60734375,194.8071875,-56.0166303871394
194.8071875,195.00703125,-55.7479311184522
195.00703125,195.206875,-54.5684703394867
195.206875,195.40671875,-52.4397793011008
195.40671875,195.6065625,-49.7978498524333
195.6065625,195.80640625,-47.4129371548572
195.80640625,196.00625,-46.0880024254317
196.00625,196.20609375,-46.3194342899187

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.31458883322692
191.7,1.73611083845544
191.9,2.50115471555936
192,2.82328738538714
192.1,3.09228965751149
192.2,3.29968834588612
192.3,3.44058234903655
192.5,3.51837426911262
192.6,3.46386291074261
192.7,3.36171943957968
192.8,3.22680957286711
192.9,3.07923101224536
193,2.94047781479176
193.1,2.83205196133459
193.2,2.77422545005233
193.3,2.7814545676652
193.4,2.86254146174187
193.5,3.01377095459047
193.6,3.22658470702127
193.7,3.4793994186199
193.8,3.74464263079322
193.9,3.98896822918151
194,4.18050169220734
194.1,4.29489177645478
194.4,4.07940555439176
194.5,3.88116293414109
194.6,3.68884723893908
194.7,3.56331116534457
194.8,3.56991964540032
194.9,3.76676959856903
195,4.1938203681416
195.1,4.87291981345803
195.2,5.80460415964247
195.3,6.94150449787897
195.4,8.22224157154904
195.5,9.55357302036805
195.9,13.2997429948075



//TRACE,Optical Spectrum,Input 1 (Run 21) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.70816319744
191.80953125,192.009375,-57.9452026556665
192.009375,192.20921875,-57.36118581761
192.20921875,192.4090625,-57.0211471383028
192.4090625,192.60890625,-56.9488159852511
192.60890625,192.80875,-57.1049531662896
192.80875,193.00859375,-57.3794377289359
193.00859375,193.2084375,-57.611942421689
193.2084375,193.40828125,-57.6446903502301
193.40828125,193.608125,-57.3967997657499
193.608125,193.80796875,-56.9240805120406
193.80796875,194.0078125,-56.4179182260729
194.0078125,194.20765625,-56.1221576175594
194.20765625,194.4075,-56.187730241001
194.4075,194.60734375,-56.5399875966727
194.60734375,194.8071875,-56.8434267391556
194.8071875,195.00703125,-56.6207913517681
195.00703125,195.206875,-55.5083842265245
195.206875,195.40671875,-53.4652811377224
195.40671875,195.6065625,-50.9142929928235
195.6065625,195.80640625,-48.6058121015929
195.80640625,196.00625,-47.3228569832705
196.00625,196.20609375,-47.5496102380252

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866021652732918
191.7,1.26941241623555
191.8,1.65077763394629
191.9,1.99952806931652
192,2.30528578412277
192.1,2.55887318094829
192.2,2.75196138177332
192.3,2.87972288196831
192.4,2.93986824393023
192.5,2.93478978369086
192.6,2.87049592788636
192.7,2.75935957178028
192.8,2.6159922882622
192.9,2.46016810988312
193,2.31304897758268
193.1,2.19583306963892
193.2,2.12851664839679
193.3,2.12538949839168
193.4,2.19517950441158
193.5,2.33428797602683
193.6,2.53433951111682
193.7,2.77409169303339
193.8,3.02637249512027
193.9,3.25825664674578
194,3.43821229611766
194.1,3.54201076218771
194.2,3.55074234940248
194.3,3.46510273298152
194.4,3.298892226476
194.5,3.09059349856423
194.6,2.88609248716757
194.7,2.7450605823983
194.8,2.73168146152144
194.9,2.90316993274655
195,3.29925974386618
195.1,3.94175838009454
195.2,4.8316394955169
195.3,5.92321339408957
195.4,7.15708250009411
195.5,8.44249982711812
195.6,9.67738146045247
195.7,10.7545953466291
195.8,11.5748819845548
195.9,12.0667119587321



//TRACE,Optical Spectrum,Input 1 (Run 22) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.9552705555787
191.80953125,192.009375,-57.138179523918
192.009375,192.20921875,-56.5047493094022
192.20921875,192.4090625,-56.121831145587
192.4090625,192.60890625,-56.0136511009181
192.60890625,192.80875,-56.1397013725533
192.80875,193.00859375,-56.3869596964991
193.00859375,193.2084375,-56.5913732820108
193.2084375,193.40828125,-56.5920620066325
193.40828125,193.608125,-56.3071150694051
193.608125,193.80796875,-55.7941586213798
193.80796875,194.0078125,-55.2486647326812
194.0078125,194.20765625,-54.9183778209454
194.20765625,194.4075,-54.9542819880776
194.4075,194.60734375,-55.2750792837437
194.60734375,194.8071875,-55.5328337994116
194.8071875,195.00703125,-55.2371776127241
195.00703125,195.206875,-54.0183617329764
195.206875,195.40671875,-51.839378057493
195.40671875,195.6065625,-49.1440242461048
195.6065625,195.80640625,-46.7142420953511
195.80640625,196.00625,-45.3646759041596
196.00625,196.20609375,-45.5988555077095

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,3.40480346216048
192.3,3.76917423479195
192.8,3.58467034759822
193.3,3.16582475475987
193.8,4.16545702766216
194.3,4.6885815269375
194.5,4.34433547006117
195.4,8.84628850036064



//TRACE,Optical Spectrum,Input 1 (Run 23) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9684016690574
191.80953125,192.009375,-58.2241057530551
192.009375,192.20921875,-57.6571345302965
192.20921875,192.4090625,-57.3319008299477
192.4090625,192.60890625,-57.271966579896
192.60890625,192.80875,-57.4385317176828
192.80875,193.00859375,-57.7224722132847
193.00859375,193.2084375,-57.9647331285171
193.2084375,193.40828125,-58.0085874934421
193.40828125,193.608125,-57.7734924306732
193.608125,193.80796875,-57.3146351904798
193.80796875,194.0078125,-56.8220160771432
194.0078125,194.20765625,-56.5381640803177
194.20765625,194.4075,-56.6140140352112
194.4075,194.60734375,-56.9772166794316
194.60734375,194.8071875,-57.2965295059305
194.8071875,195.00703125,-57.0991401818191
195.00703125,195.206875,-56.0233615472324
195.206875,195.40671875,-54.0269450975683
195.40671875,195.6065625,-51.5255743372036
195.6065625,195.80640625,-49.2588255038062
195.80640625,196.00625,-47.9988046147947
196.00625,196.20609375,-48.2230047553911

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.01400526988794
192.4,2.62640087999922
192.7,2.42970982885382
192.9,2.12137740099251
193,1.96967989549851
193.2,1.77514360372711
193.4,1.8299564717475
193.5,1.96243154736946
193.8,2.63328925994168
193.9,2.85836465828492
194,3.03198418950101
194.1,3.1299862464874
194.3,3.04289613745571
194.4,2.87174554614007
194.5,2.65794347465823
194.6,2.44677388096421
194.8,2.27294405785557
194.9,2.43055310840564
195.3,5.36593954745232
195.5,7.83444970275411
195.6,9.0461875046097
195.7,10.1037238657165
195.8,10.9091571465236



//TRACE,Optical Spectrum,Input 1 (Run 24) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.5686977496333
191.80953125,192.009375,-56.7237400541943
192.009375,192.20921875,-56.0648829865543
192.20921875,192.4090625,-55.6599198462902
192.4090625,192.60890625,-55.5333376586164
192.60890625,192.80875,-55.6439777144168
192.80875,193.00859375,-55.8773188398528
193.00859375,193.2084375,-56.0673722934387
193.2084375,193.40828125,-56.0516312990857
193.40828125,193.608125,-55.7476326979728
193.608125,193.80796875,-55.2139437429316
193.80796875,194.0078125,-54.6481746216748
194.0078125,194.20765625,-54.3001182817233
194.20765625,194.4075,-54.3208154302067
194.4075,194.60734375,-54.6255530844057
194.60734375,194.8071875,-54.8599562304212
194.8071875,195.00703125,-54.5267989922411
195.00703125,195.206875,-53.2531148463947
195.206875,195.40671875,-51.0039563894949
195.40671875,195.6065625,-48.2340772231497
195.6065625,195.80640625,-45.7417379807822
195.80640625,196.00625,-44.3578440916228
196.00625,196.20609375,-44.5958555766087

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,4.29545829357168
194.4,5.17328387671922



//TRACE,Optical Spectrum,Input 1 (Run 25) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7769920982983
191.80953125,192.009375,-58.0189703803532
192.009375,192.20921875,-57.4394635655223
192.20921875,192.4090625,-57.1033413558891
192.4090625,192.60890625,-57.0342885992144
192.60890625,192.80875,-57.1931822025034
192.80875,193.00859375,-57.4701651907347
193.00859375,193.2084375,-57.705247640226
193.2084375,193.40828125,-57.7409315681797
193.40828125,193.608125,-57.4964257721625
193.608125,193.80796875,-57.0273751673051
193.80796875,194.0078125,-56.5247975326088
194.0078125,194.20765625,-56.2321878337846
194.20765625,194.4075,-56.3004772990079
194.4075,194.60734375,-56.6556254484491
194.60734375,194.8071875,-56.9632581236755
194.8071875,195.00703125,-56.7472991829978
195.00703125,195.206875,-55.6445876557878
195.206875,195.40671875,-53.6138476418466
195.40671875,195.6065625,-51.0759980298509
195.6065625,195.80640625,-48.7785654200348
195.80640625,196.00625,-47.5016810115489
196.00625,196.20609375,-47.7277582321184

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.801073609007119
191.9,1.92689754534835
192,2.23028433035635
192.1,2.48163980733024
192.4,2.85693394096853
192.5,2.8502925838843
192.9,2.37053398995629
193,2.22220355391837
193.1,2.10371493395293
193.2,2.03502446861254
193.6,2.43410932663684
193.7,2.67197018483234
193.8,2.92237415951478
193.9,3.15245691401741
194,3.33073621170743
194.3,3.35339920740024
194.4,3.18588169883504
194.5,2.97612694705776
194.6,2.76986162368413
194.8,2.61031295177169
195,3.16973630776273
195.1,3.80693551270761
195.2,4.69076393819303
195.4,7.00285811419142
195.5,8.28162753535061
195.8,11.3987506491774
195.9,11.8881813904499



//TRACE,Optical Spectrum,Input 1 (Run 26) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3127131842382
191.80953125,192.009375,-57.5213451495653
192.009375,192.20921875,-56.9113925030995
192.20921875,192.4090625,-56.5488407581258
192.4090625,192.60890625,-56.4576780793013
192.60890625,192.80875,-56.5979987063783
192.80875,193.00859375,-56.8581608737298
193.00859375,193.2084375,-57.0758883715657
193.2084375,193.40828125,-57.0917858051826
193.40828125,193.608125,-56.8244392873108
193.608125,193.80796875,-56.3306098867888
193.80796875,194.0078125,-55.8038159027833
194.0078125,194.20765625,-55.4899342703496
194.20765625,194.4075,-55.5399136489463
194.4075,194.60734375,-55.8756129116474
194.60734375,194.8071875,-56.1550176658412
194.8071875,195.00703125,-55.8940286559099
195.00703125,195.206875,-54.725809578854
195.206875,195.40671875,-52.6114771228953
195.40671875,195.6065625,-49.9848023605727
195.6065625,195.80640625,-47.6127056687904
195.80640625,196.00625,-46.2948080356514
196.00625,196.20609375,-46.5254552037527

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.65794262284187
191.8,2.05409205496654
191.9,2.417136304581
192,2.73652630172372
192.1,3.00294670676079
192.2,3.20794850407461
192.4,3.41672075731562
192.5,3.42062858214801
192.6,3.36447873448323
192.7,3.26082902773912
192.8,3.12450261203279
192.9,2.97554297704689
193,2.83538855308857
193.1,2.7254904365132
193.2,2.66607444197455
193.3,2.67156896842197
193.4,2.75076372500827
193.5,2.89996304471696
193.6,3.11063922883961
193.7,3.36126607223892
193.8,3.62433818543639
193.9,3.86657994199708
194,4.05617421476439
194.2,4.1855155595289
194.5,3.74874894010245
194.7,3.42626080273688
195,4.04398869006316
195.1,4.71695779552796
195.2,5.64164043825685
195.3,6.77094896400814
195.4,8.04383603170557
195.5,9.36747723602984
195.9,13.0932202570024



//TRACE,Optical Spectrum,Input 1 (Run 27) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4531103518642
191.80953125,192.009375,-57.6718340465993
192.009375,192.20921875,-57.0710940606317
192.20921875,192.4090625,-56.7165374041654
192.4090625,192.60890625,-56.6320597968556
192.60890625,192.80875,-56.7779920521888
192.80875,193.00859375,-57.0432331389049
193.00859375,193.2084375,-57.2662008554846
193.2084375,193.40828125,-57.2880774604051
193.40828125,193.608125,-57.027640231472
193.608125,193.80796875,-56.5413118147227
193.80796875,194.0078125,-56.0218497178892
194.0078125,194.20765625,-55.7144050800731
194.20765625,194.4075,-55.769917646459
194.4075,194.60734375,-56.1114861981562
194.60734375,194.8071875,-56.3994130758764
194.8071875,195.00703125,-56.1520402079316
195.00703125,195.206875,-55.0036565652886
195.206875,195.40671875,-52.9146502286298
195.40671875,195.6065625,-50.3148842023627
195.6065625,195.80640625,-47.9653991264959
195.80640625,196.00625,-46.6599191276235
196.00625,196.20609375,-46.8891820088843

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.10682217061056
191.8,1.91084461489698
192.1,2.84522262733317
192.2,3.04599300590743
192.3,3.18080431636544
192.6,3.18902809648132
193.3,2.47757934934893
193.4,2.55343376804271
193.5,2.69904906476046
193.8,3.41195536468199
193.9,3.65051835273135
194,3.83668922168459
