//DATASET,
//created,Sat, 20 Feb 2021 21:39:23 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.2084,193.4083,-55.5746
193.4083,193.6081,-55.2538
193.6081,193.808,-54.7018
193.808,194.0078,-54.1181
194.0078,194.2077,-53.7543
194.2077,194.4075,-53.7616
194.4075,194.6073,-54.0522
194.6073,194.8072,-54.266
194.8072,195.007,-53.8997
195.007,195.2069,-52.5775
195.2069,195.4067,-50.2662
195.4067,195.6066,-47.4304
195.6066,195.8064,-44.8827
195.8064,196.0062,-43.4684

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,4.2242
193.4,4.2787
194.4,5.7357



//TRACE,Optical Spectrum,Input 1 (Run 99) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.258
191.8095,192.0094,-57.4627
192.0094,192.2092,-56.8492
192.2092,192.4091,-56.4835
192.4091,192.6089,-56.3897
192.6089,192.8088,-56.5279
192.8088,193.0086,-56.7861
193.0086,193.2084,-57.0017
193.2084,193.4083,-57.0153
193.4083,193.6081,-56.7453
193.6081,193.808,-56.2485
193.808,194.0078,-55.7189
194.0078,194.2077,-55.4025
194.2077,194.4075,-55.4503
194.4075,194.6073,-55.7837
194.6073,194.8072,-56.0598
194.8072,195.007,-55.7935
195.007,195.2069,-54.6175
195.2069,195.4067,-52.4933
195.4067,195.6066,-49.8562
195.6066,195.8064,-47.4753
195.8064,196.0062,-46.1525

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.1099
192.6,3.4329
193.4,2.8277
195.4,8.1666



//TRACE,Optical Spectrum,Input 1 (Run 100) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4481
191.8095,192.0094,-57.6664
192.0094,192.2092,-57.0653
192.2092,192.4091,-56.7105
192.4091,192.6089,-56.6258
192.6089,192.8088,-56.7715
192.8088,193.0086,-57.0366
193.0086,193.2084,-57.2594
193.2084,193.4083,-57.281
193.4083,193.6081,-57.0203
193.6081,193.808,-56.5337
193.808,194.0078,-56.014
194.0078,194.2077,-55.7063
194.2077,194.4075,-55.7616
194.4075,194.6073,-56.103
194.6073,194.8072,-56.3906
194.8072,195.007,-56.1428
195.007,195.2069,-54.9937
195.2069,195.4067,-52.9037
195.4067,195.6066,-50.303
195.6066,195.8064,-47.9527
195.8064,196.0062,-46.6468

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1116
191.7,1.5249
191.9,2.2741
192,2.5889
192.1,2.8509
192.3,3.1868
192.4,3.2534
192.5,3.2543
192.6,3.1953
192.8,2.9504
192.9,2.7991
193.1,2.5441
193.2,2.482
193.3,2.4846
193.4,2.5605
193.6,2.9133
193.9,3.6583
194.1,3.9542
194.2,3.9682
194.3,3.8875
194.4,3.7262
194.5,3.5234
194.6,3.3256
194.9,3.376
195,3.789
195.1,4.4515
195.3,6.4807
195.5,9.0508
195.6,10.3088
195.8,12.2408



//TRACE,Optical Spectrum,Input 1 (Run 101) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4489
191.8095,192.0094,-57.6674
192.0094,192.2092,-57.0664
192.2092,192.4091,-56.7116
192.4091,192.6089,-56.6269
192.6089,192.8088,-56.7726
192.8088,193.0086,-57.0377
193.0086,193.2084,-57.2605
193.2084,193.4083,-57.2822
193.4083,193.6081,-57.0216
193.6081,193.808,-56.5351
193.808,194.0078,-56.0154
194.0078,194.2077,-55.7077
194.2077,194.4075,-55.7631
194.4075,194.6073,-56.1045
194.6073,194.8072,-56.3922
194.8072,195.007,-56.1444
195.007,195.2069,-54.9954
195.2069,195.4067,-52.9056
195.4067,195.6066,-50.3051
195.6066,195.8064,-47.9549
195.8064,196.0062,-46.6491

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1108
191.7,1.524
191.9,2.2732
192,2.5879
192.1,2.8499
192.5,3.2532
192.6,3.1942
192.8,2.9493
193,2.6554
193.1,2.543
193.3,2.4833
193.4,2.5593
193.5,2.705
193.6,2.912
193.7,3.1589
193.8,3.4183
194.1,3.9528
194.3,3.886
194.6,3.3241
195.1,4.4498
195.3,6.4788
195.4,7.7382
195.5,9.0487
195.8,12.2386



//TRACE,Optical Spectrum,Input 1 (Run 102) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-56.8398
191.8095,192.0094,-55.9422
192.0094,192.2092,-55.2353
192.2092,192.4091,-54.7887
192.4091,192.6089,-54.6275
192.6089,192.8088,-54.7091
192.8088,193.0086,-54.9163
193.0086,193.2084,-55.0794
193.2084,193.4083,-55.0327
193.4083,193.6081,-54.6927
193.6081,193.808,-54.1198
193.808,194.0078,-53.5157
194.0078,194.2077,-53.134
194.2077,194.4075,-53.1261
194.4075,194.6073,-53.4007
194.6073,194.8072,-53.5912
194.8072,195.007,-53.1873
195.007,195.2069,-51.8098
195.2069,195.4067,-49.4277
195.4067,195.6066,-46.5167
195.6066,195.8064,-43.906
195.8064,196.0062,-42.4572

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,3.1089
191.8,3.5602
193,4.786
193.4,4.8255
193.7,5.554
194.3,6.5059



//TRACE,Optical Spectrum,Input 1 (Run 103) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3489
191.8095,192.0094,-57.5601
192.0094,192.2092,-56.9525
192.2092,192.4091,-56.592
192.4091,192.6089,-56.5026
192.6089,192.8088,-56.6443
192.8088,193.0086,-56.9058
193.0086,193.2084,-57.1249
193.2084,193.4083,-57.1423
193.4083,193.6081,-56.8768
193.6081,193.808,-56.3849
193.808,194.0078,-55.86
194.0078,194.2077,-55.5477
194.2077,194.4075,-55.5991
194.4075,194.6073,-55.9364
194.6073,194.8072,-56.2179
194.8072,195.007,-55.9605
195.007,195.2069,-54.7974
195.2069,195.4067,-52.6895
195.4067,195.6066,-50.0698
195.6066,195.8064,-47.7035
195.8064,196.0062,-46.3888

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.3789
192.2,3.1662
192.3,3.3039
192.4,3.3731
192.6,3.3193
192.9,2.9284
193.3,2.6216
193.4,2.6999
193.7,3.3076
194,3.9996
194.2,4.1275
194.4,3.8892
194.5,3.6885
194.8,3.3657
195.2,5.5675
195.3,6.6934
195.4,7.9627
195.6,10.5497



//TRACE,Optical Spectrum,Input 1 (Run 104) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3609
191.8095,192.0094,-57.573
192.0094,192.2092,-56.9662
192.2092,192.4091,-56.6064
192.4091,192.6089,-56.5176
192.6089,192.8088,-56.6598
192.8088,193.0086,-56.9217
193.0086,193.2084,-57.1412
193.2084,193.4083,-57.1592
193.4083,193.6081,-56.8942
193.6081,193.808,-56.403
193.808,194.0078,-55.8787
194.0078,194.2077,-55.567
194.2077,194.4075,-55.6189
194.4075,194.6073,-55.9566
194.6073,194.8072,-56.2389
194.8072,195.007,-55.9826
195.007,195.2069,-54.8212
195.2069,195.4067,-52.7156
195.4067,195.6066,-50.0982
195.6066,195.8064,-47.7338
195.8064,196.0062,-46.4202

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1939
191.7,1.6106
191.8,2.0049
191.9,2.3662
192.2,3.1523
192.4,3.3586
192.6,3.3042
192.7,3.1997
192.8,3.0625
192.9,2.9127
193,2.7717
193.1,2.6609
193.2,2.6005
193.4,2.683
193.6,3.0403
193.9,3.7924
194.1,4.0923
194.2,4.1081
194.4,3.8694
194.5,3.6685
194.7,3.3432
195.4,7.9357
195.5,9.2547
195.8,12.4641



//TRACE,Optical Spectrum,Input 1 (Run 105) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.691
191.8095,192.0094,-57.9268
192.0094,192.2092,-57.3417
192.2092,192.4091,-57.0007
192.4091,192.6089,-56.9275
192.6089,192.8088,-57.083
192.8088,193.0086,-57.3569
193.0086,193.2084,-57.5887
193.2084,193.4083,-57.6207
193.4083,193.6081,-57.372
193.6081,193.808,-56.8984
193.808,194.0078,-56.3913
194.0078,194.2077,-56.0948
194.2077,194.4075,-56.1597
194.4075,194.6073,-56.5112
194.6073,194.8072,-56.8136
194.8072,195.007,-56.5893
195.007,195.2069,-55.4745
195.2069,195.4067,-53.4283
195.4067,195.6066,-50.8741
195.6066,195.8064,-48.5628
195.8064,196.0062,-47.2784

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.0176
192,2.324
192.3,2.8999
192.4,2.9605
192.5,2.9558
192.6,2.8919
192.8,2.638
192.9,2.4825
193.1,2.2188
193.4,2.2192
193.5,2.3588
193.9,3.2846
194.1,3.5691
194.3,3.4929
194.4,3.327
194.5,3.1191
194.6,2.915
194.7,2.7745
194.9,2.9343
195.2,4.8667
195.3,5.9599
195.4,7.1955
195.7,10.7975
195.8,11.6187



//TRACE,Optical Spectrum,Input 1 (Run 106) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2967
191.8095,192.0094,-57.5041
192.0094,192.2092,-56.8931
192.2092,192.4091,-56.5297
192.4091,192.6089,-56.4377
192.6089,192.8088,-56.5774
192.8088,193.0086,-56.837
193.0086,193.2084,-57.0541
193.2084,193.4083,-57.0693
193.4083,193.6081,-56.8012
193.6081,193.808,-56.3065
193.808,194.0078,-55.7789
194.0078,194.2077,-55.4643
194.2077,194.4075,-55.5136
194.4075,194.6073,-55.8486
194.6073,194.8072,-56.1271
194.8072,195.007,-55.8645
195.007,195.2069,-54.694
195.2069,195.4067,-52.5768
195.4067,195.6066,-49.947
195.6066,195.8064,-47.5724
195.8064,196.0062,-46.253

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2546
191.7,1.6737
191.8,2.0705
191.9,2.4341
192,2.754
192.1,3.021
192.2,3.2265
192.3,3.3656
192.4,3.4361
192.5,3.4404
192.6,3.3846
192.7,3.2812
192.8,3.1452
193,2.8566
193.1,2.747
193.2,2.6879
193.3,2.6938
193.4,2.7733
193.5,2.9229
193.6,3.1341
193.7,3.3851
193.8,3.6486
193.9,3.8913
194,4.0813
194.1,4.1943
194.2,4.2113
194.4,3.9751
194.5,3.7755
194.6,3.5815
194.7,3.4539
194.8,3.4579
194.9,3.6513
195,4.0742
195.1,4.7485
195.2,5.6746
195.4,8.0799
195.5,9.4051
195.6,10.6766
195.8,12.6287



//TRACE,Optical Spectrum,Input 1 (Run 107) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8288
191.8095,192.0094,-57.0027
192.0094,192.2092,-56.3609
192.2092,192.4091,-55.9708
192.4091,192.6089,-55.8566
192.6089,192.8088,-55.9776
192.8088,193.0086,-56.2203
193.0086,193.2084,-56.42
193.2084,193.4083,-56.4153
193.4083,193.6081,-56.1241
193.6081,193.808,-55.6044
193.808,194.0078,-55.0523
194.0078,194.2077,-54.7162
194.2077,194.4075,-54.7471
194.4075,194.6073,-55.0627
194.6073,194.8072,-55.3128
194.8072,195.007,-55.0049
195.007,195.2069,-53.7681
195.2069,195.4067,-51.5662
195.4067,195.6066,-48.8465
195.6066,195.8064,-46.3963
195.8064,196.0062,-45.0355

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.697
191.8,2.5482
191.9,2.9288
192,3.2649
192.1,3.547
192.2,3.7666
192.3,3.9187
192.5,4.0159
192.7,3.8752
192.8,3.7475
192.9,3.607
193.1,3.3744
193.4,3.4315
193.6,3.8167
193.8,4.357
194.5,4.5551
194.6,4.3732
195,4.9564
195.1,5.6667
195.4,9.1303
195.5,10.5008



//TRACE,Optical Spectrum,Input 1 (Run 108) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3594
191.8095,192.0094,-57.5714
192.0094,192.2092,-56.9645
192.2092,192.4091,-56.6046
192.4091,192.6089,-56.5157
192.6089,192.8088,-56.6578
192.8088,193.0086,-56.9197
193.0086,193.2084,-57.1392
193.2084,193.4083,-57.1571
193.4083,193.6081,-56.892
193.6081,193.808,-56.4007
193.808,194.0078,-55.8763
194.0078,194.2077,-55.5646
194.2077,194.4075,-55.6164
194.4075,194.6073,-55.954
194.6073,194.8072,-56.2363
194.8072,195.007,-55.9798
195.007,195.2069,-54.8182
195.2069,195.4067,-52.7123
195.4067,195.6066,-50.0946
195.6066,195.8064,-47.73
195.8064,196.0062,-46.4162

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1953
192.2,3.1541
192.3,3.2915
193.4,2.6851
193.5,2.8331
193.6,3.0426
194,3.9832
194.4,3.8719
194.6,3.4755
194.8,3.3471
194.9,3.5372
195.1,4.6254
195.7,11.6278



//TRACE,Optical Spectrum,Input 1 (Run 109) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.018
191.8095,192.0094,-56.1333
192.0094,192.2092,-55.4381
192.2092,192.4091,-55.0017
192.4091,192.6089,-54.8489
192.6089,192.8088,-54.9376
192.8088,193.0086,-55.1512
193.0086,193.2084,-55.3209
193.2084,193.4083,-55.2817
193.4083,193.6081,-54.9506
193.6081,193.808,-54.3873
193.808,194.0078,-53.7925
194.0078,194.2077,-53.4191
194.2077,194.4075,-53.4182
194.4075,194.6073,-53.7001
194.6073,194.8072,-53.9013
194.8072,195.007,-53.5147
195.007,195.2069,-52.1626
195.2069,195.4067,-49.8131
195.4067,195.6066,-46.9367
195.6066,195.8064,-44.3549
195.8064,196.0062,-42.922

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.8,4.7934
193.4,4.5742



//TRACE,Optical Spectrum,Input 1 (Run 110) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.146
191.8095,192.0094,-57.3427
192.0094,192.2092,-56.7218
192.2092,192.4091,-56.3497
192.4091,192.6089,-56.2506
192.6089,192.8088,-56.3843
192.8088,193.0086,-56.6384
193.0086,193.2084,-56.85
193.2084,193.4083,-56.8588
193.4083,193.6081,-56.5832
193.6081,193.808,-56.0805
193.808,194.0078,-55.545
194.0078,194.2077,-55.2234
194.2077,194.4075,-55.2668
194.4075,194.6073,-55.5956
194.6073,194.8072,-55.8649
194.8072,195.007,-55.5877
195.007,195.2069,-54.3959
195.2069,195.4067,-52.2515
195.4067,195.6066,-49.5928
195.6066,195.8064,-47.1938
195.8064,196.0062,-45.8612

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.8218
192,2.9184
192.3,3.5436
192.5,3.6256
192.8,3.339
192.9,3.193
193.2,2.8928
193.4,2.9851
193.7,3.609
193.8,3.8766
193.9,4.1232
194,4.3169
194.1,4.4332
194.2,4.4533
194.3,4.3783
194.5,4.0264
195,4.3582
195.4,8.4179
195.6,11.0426



//TRACE,Optical Spectrum,Input 1 (Run 111) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9908
191.8095,192.0094,-58.2481
192.0094,192.2092,-57.6826
192.2092,192.4091,-57.3587
192.4091,192.6089,-57.2998
192.6089,192.8088,-57.4673
192.8088,193.0086,-57.752
193.0086,193.2084,-57.9951
193.2084,193.4083,-58.0399
193.4083,193.6081,-57.8059
193.6081,193.808,-57.3483
193.808,194.0078,-56.8568
194.0078,194.2077,-56.574
194.2077,194.4075,-56.6507
194.4075,194.6073,-57.0149
194.6073,194.8072,-57.3356
194.8072,195.007,-57.1403
195.007,195.2069,-56.0677
195.2069,195.4067,-54.0753
195.4067,195.6066,-51.5782
195.6066,195.8064,-49.315
195.8064,196.0062,-48.057

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.992
191.8,1.3628
191.9,1.7014
192.3,2.5464
192.7,2.4013
192.9,2.0922
193.1,1.8177
193.3,1.7354
193.4,1.7985
193.5,1.9304
193.9,2.8239
194.2,3.0975
194.4,2.835
194.5,2.6207
194.6,2.409
194.7,2.2587
195,2.7676
195.1,3.3883
195.3,5.318
195.4,6.524
195.5,7.7821
195.6,8.9919
195.7,10.0477
195.8,10.8519



//TRACE,Optical Spectrum,Input 1 (Run 112) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9391
191.8095,192.0094,-58.1927
192.0094,192.2092,-57.6238
192.2092,192.4091,-57.2969
192.4091,192.6089,-57.2356
192.6089,192.8088,-57.401
192.8088,193.0086,-57.6839
193.0086,193.2084,-57.925
193.2084,193.4083,-57.9677
193.4083,193.6081,-57.7311
193.6081,193.808,-57.2707
193.808,194.0078,-56.7766
194.0078,194.2077,-56.4914
194.2077,194.4075,-56.5661
194.4075,194.6073,-56.928
194.6073,194.8072,-57.2456
194.8072,195.007,-57.0453
195.007,195.2069,-55.9654
195.2069,195.4067,-53.9638
195.4067,195.6066,-51.4568
195.6066,195.8064,-49.1854
195.8064,196.0062,-47.9228

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6481
191.8,1.4155
191.9,1.7559
192.4,2.6616
192.7,2.4668
192.8,2.3193
193,2.0083
193.2,1.8149
193.4,1.871
193.5,2.0042
193.9,2.9033
194.1,3.1763
194.2,3.1804
194.4,2.9198
194.6,2.4962
194.7,2.3476
194.8,2.3245
194.9,2.4837
195.1,3.4895
195.4,6.6397
195.5,7.9028
195.6,9.1172
195.7,10.1769
195.8,10.984



//TRACE,Optical Spectrum,Input 1 (Run 113) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3412
191.8095,192.0094,-57.5518
192.0094,192.2092,-56.9438
192.2092,192.4091,-56.5828
192.4091,192.6089,-56.493
192.6089,192.8088,-56.6345
192.8088,193.0086,-56.8957
193.0086,193.2084,-57.1145
193.2084,193.4083,-57.1316
193.4083,193.6081,-56.8656
193.6081,193.808,-56.3733
193.808,194.0078,-55.848
194.0078,194.2077,-55.5354
194.2077,194.4075,-55.5865
194.4075,194.6073,-55.9234
194.6073,194.8072,-56.2046
194.8072,195.007,-55.9463
195.007,195.2069,-54.7821
195.2069,195.4067,-52.6729
195.4067,195.6066,-50.0517
195.6066,195.8064,-47.6842
195.8064,196.0062,-46.3688

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.0251
191.9,2.3871
192,2.7055
192.1,2.971
192.2,3.1751
192.3,3.313
192.4,3.3824
192.6,3.3289
192.7,3.2247
192.8,3.0879
192.9,2.9384
193,2.7978
193.1,2.6874
193.2,2.6274
193.3,2.6322
193.4,2.7108
193.5,2.8592
193.6,3.0691
193.7,3.319
193.8,3.5813
193.9,3.8228
194,4.0117
194.2,4.1398
194.4,3.9019
194.5,3.7014
194.6,3.5063
194.9,3.5704
195.3,6.7099
195.4,7.98
195.6,10.5684
195.8,12.5147



//TRACE,Optical Spectrum,Input 1 (Run 114) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3852
191.8095,192.0094,-57.599
192.0094,192.2092,-56.9938
192.2092,192.4091,-56.6354
192.4091,192.6089,-56.5477
192.6089,192.8088,-56.6909
192.8088,193.0086,-56.9537
193.0086,193.2084,-57.1741
193.2084,193.4083,-57.1931
193.4083,193.6081,-56.9294
193.6081,193.808,-56.4394
193.808,194.0078,-55.9164
194.0078,194.2077,-55.6058
194.2077,194.4075,-55.6587
194.4075,194.6073,-55.9974
194.6073,194.8072,-56.2812
194.8072,195.007,-56.0272
195.007,195.2069,-54.8693
195.2069,195.4067,-52.768
195.4067,195.6066,-50.1552
195.6066,195.8064,-47.7948
195.8064,196.0062,-46.4833

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.5867
192.5,3.3315
192.9,2.881
193.1,2.6284
193.4,2.6489
194,3.9428
194.3,3.9896
194.7,3.3013
195.2,5.4931
195.6,10.4615



//TRACE,Optical Spectrum,Input 1 (Run 115) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5062
191.8095,192.0094,-57.7288
192.0094,192.2092,-57.1315
192.2092,192.4091,-56.78
192.4091,192.6089,-56.698
192.6089,192.8088,-56.8461
192.8088,193.0086,-57.1133
193.0086,193.2084,-57.3382
193.2084,193.4083,-57.3624
193.4083,193.6081,-57.1045
193.6081,193.808,-56.621
193.808,194.0078,-56.1044
194.0078,194.2077,-55.7993
194.2077,194.4075,-55.857
194.4075,194.6073,-56.2007
194.6073,194.8072,-56.4919
194.8072,195.007,-56.2497
195.007,195.2069,-55.1088
195.2069,195.4067,-53.0294
195.4067,195.6066,-50.4398
195.6066,195.8064,-48.0988
195.8064,196.0062,-46.798

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4677
191.8,1.8567
191.9,2.2127
192,2.5254
192.1,2.7856
192.2,2.9847
192.3,3.1181
192.4,3.1833
192.5,3.1828
192.6,3.1227
192.7,3.0153
192.8,2.8756
192.9,2.7232
193,2.5797
193.1,2.4662
193.2,2.4029
193.3,2.4042
193.4,2.4788
193.5,2.623
193.6,2.8285
193.7,3.0738
193.8,3.3316
193.9,3.5688
194,3.7537
194.1,3.862
194.2,3.8748
194.3,3.793
194.4,3.6306
194.5,3.4266
194.6,3.2272
194.7,3.0928
194.8,3.0879
194.9,3.2702
195,3.6794
195.1,4.3375
195.2,5.2451
195.4,7.6097
195.5,8.9147
195.6,10.1675
195.7,11.26
195.8,12.0918



//TRACE,Optical Spectrum,Input 1 (Run 116) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5656
191.8095,192.0094,-57.7924
192.0094,192.2092,-57.199
192.2092,192.4091,-56.8509
192.4091,192.6089,-56.7718
192.6089,192.8088,-56.9222
192.8088,193.0086,-57.1915
193.0086,193.2084,-57.4187
193.2084,193.4083,-57.4453
193.4083,193.6081,-57.1904
193.6081,193.808,-56.7101
193.808,194.0078,-56.1965
194.0078,194.2077,-55.8942
194.2077,194.4075,-55.9542
194.4075,194.6073,-56.3005
194.6073,194.8072,-56.5952
194.8072,195.007,-56.3588
195.007,195.2069,-55.2263
195.2069,195.4067,-53.1575
195.4067,195.6066,-50.5793
195.6066,195.8064,-48.2479
195.8064,196.0062,-46.9523

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0006
191.7,1.4094
191.8,1.7961
191.9,2.15
192,2.4607
192.1,2.7189
192.2,2.9163
192.3,3.048
192.4,3.1117
192.6,3.0485
192.7,2.9401
192.8,2.7992
193,2.5013
193.1,2.3867
193.2,2.3222
193.3,2.3222
193.4,2.3954
193.5,2.5381
193.6,2.742
193.7,2.9857
193.8,3.2419
193.9,3.4775
194,3.6609
194.1,3.7679
194.2,3.7795
194.3,3.6966
194.4,3.5331
194.5,3.3278
194.6,3.1269
194.8,2.9832
194.9,3.1623
195.1,4.2211
195.3,6.2287
195.4,7.4767
195.5,8.7758
195.6,10.0234
195.7,11.1114
195.8,11.9398



//TRACE,Optical Spectrum,Input 1 (Run 117) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.3082
191.8095,192.0094,-56.4445
192.0094,192.2092,-55.7685
192.2092,192.4091,-55.3486
192.4091,192.6089,-55.2097
192.6089,192.8088,-55.3099
192.8088,193.0086,-55.5339
193.0086,193.2084,-55.7143
193.2084,193.4083,-55.6875
193.4083,193.6081,-55.3707
193.6081,193.808,-54.823
193.808,194.0078,-54.2435
194.0078,194.2077,-53.8835
194.2077,194.4075,-53.8939
194.4075,194.6073,-54.1879
194.6073,194.8072,-54.4066
194.8072,195.007,-54.0482
195.007,195.2069,-52.7374
195.2069,195.4067,-50.4409
195.4067,195.6066,-47.6206
195.6066,195.8064,-45.0861
195.8064,196.0062,-43.679

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,3.0806
191.9,3.4801
192.2,4.3686
192.3,4.5351
193.2,4.0343
193.4,4.1649
194.3,5.7421
194.6,5.2554
195.2,7.7033



//TRACE,Optical Spectrum,Input 1 (Run 118) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.2211
191.8095,192.0094,-56.351
192.0094,192.2092,-55.6693
192.2092,192.4091,-55.2445
192.4091,192.6089,-55.1013
192.6089,192.8088,-55.1981
192.8088,193.0086,-55.419
193.0086,193.2084,-55.5962
193.2084,193.4083,-55.5657
193.4083,193.6081,-55.2445
193.6081,193.808,-54.6921
193.808,194.0078,-54.1081
194.0078,194.2077,-53.744
