//DATASET,
//created,Sun, 21 Feb 2021 12:30:45 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9962
191.8095,192.0094,-58.2539
192.0094,192.2092,-57.6888
192.2092,192.4091,-57.3651
192.4091,192.6089,-57.3065
192.6089,192.8088,-57.4742
192.8088,193.0086,-57.7591
193.0086,193.2084,-58.0025
193.2084,193.4083,-58.0475
193.4083,193.6081,-57.8138
193.6081,193.808,-57.3564
193.808,194.0078,-56.8652
194.0078,194.2077,-56.5826
194.2077,194.4075,-56.6596
194.4075,194.6073,-57.024
194.6073,194.8072,-57.345
194.8072,195.007,-57.1503
195.007,195.2069,-56.0784
195.2069,195.4067,-54.087
195.4067,195.6066,-51.5909
195.6066,195.8064,-49.3286
195.8064,196.0062,-48.071
196.0062,196.2061,-48.295

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,2.5929
192.6,2.5111
192.7,2.3945
193.6,2.115
193.7,2.3469
194.2,3.0889
194.3,2.9978
195,2.7574
195.2,4.2423
195.3,5.3064
195.4,6.5119
195.8,10.838



//TRACE,Optical Spectrum,Input 1 (Run 221) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.0665
191.8095,192.0094,-56.1853
192.0094,192.2092,-55.4934
192.2092,192.4091,-55.0597
192.4091,192.6089,-54.9093
192.6089,192.8088,-54.9999
192.8088,193.0086,-55.2152
193.0086,193.2084,-55.3867
193.2084,193.4083,-55.3496
193.4083,193.6081,-55.0208
193.6081,193.808,-54.4601
193.808,194.0078,-53.868
194.0078,194.2077,-53.4968
194.2077,194.4075,-53.4977
194.4075,194.6073,-53.7817
194.6073,194.8072,-53.9858
194.8072,195.007,-53.6039
195.007,195.2069,-52.2588
195.2069,195.4067,-49.9181
195.4067,195.6066,-47.0511
195.6066,195.8064,-44.4773
195.8064,196.0062,-43.0487
196.0062,196.2061,-43.2917

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.419
192,4.0987
192.1,4.4057
192.3,4.8215
193.5,4.6868
194.2,6.1906
194.5,5.8277
194.8,5.6338



//TRACE,Optical Spectrum,Input 1 (Run 222) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1762
191.8095,192.0094,-57.375
192.0094,192.2092,-56.7561
192.2092,192.4091,-56.3858
192.4091,192.6089,-56.2881
192.6089,192.8088,-56.423
192.8088,193.0086,-56.6782
193.0086,193.2084,-56.8909
193.2084,193.4083,-56.901
193.4083,193.6081,-56.6269
193.6081,193.808,-56.1258
193.808,194.0078,-55.5918
194.0078,194.2077,-55.2717
194.2077,194.4075,-55.3163
194.4075,194.6073,-55.6463
194.6073,194.8072,-55.9174
194.8072,195.007,-55.6432
195.007,195.2069,-54.4557
195.2069,195.4067,-52.3167
195.4067,195.6066,-49.6638
195.6066,195.8064,-47.2697
195.8064,196.0062,-45.9397
196.0062,196.2061,-46.1717

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.5614
192.3,3.5079
192.5,3.5885
192.7,3.4341
192.8,3.3002
192.9,3.1536
193.1,2.9085
193.2,2.8518
193.5,3.0954
193.7,3.5641
193.8,3.8309
194.1,4.3853
194.2,4.4048
194.4,4.1731
194.7,3.6616
195.1,4.9847
195.7,12.0867



//TRACE,Optical Spectrum,Input 1 (Run 223) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5087
191.8095,192.0094,-57.7314
192.0094,192.2092,-57.1343
192.2092,192.4091,-56.7829
192.4091,192.6089,-56.7011
192.6089,192.8088,-56.8492
192.8088,193.0086,-57.1165
193.0086,193.2084,-57.3415
193.2084,193.4083,-57.3657
193.4083,193.6081,-57.108
193.6081,193.808,-56.6247
193.808,194.0078,-56.1081
194.0078,194.2077,-55.8032
194.2077,194.4075,-55.8609
194.4075,194.6073,-56.2048
194.6073,194.8072,-56.4961
194.8072,195.007,-56.2541
195.007,195.2069,-55.1136
195.2069,195.4067,-53.0346
195.4067,195.6066,-50.4455
195.6066,195.8064,-48.1049
195.8064,196.0062,-46.8043
196.0062,196.2061,-47.0331

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0544
191.7,1.4654
191.8,1.8542
191.9,2.2101
192,2.5228
192.1,2.7828
192.2,2.9819
192.3,3.1152
192.4,3.1804
192.5,3.1798
192.6,3.1196
192.7,3.0123
192.8,2.8725
192.9,2.7201
193,2.5765
193.1,2.463
193.2,2.3996
193.3,2.4008
193.4,2.4754
193.5,2.6196
193.6,2.825
193.7,3.0702
193.8,3.328
193.9,3.5651
194,3.7499
194.1,3.8581
194.2,3.8709
194.3,3.789
194.4,3.6266
194.5,3.4225
194.6,3.2231
194.7,3.0886
194.8,3.0836
194.9,3.2658
195.1,4.3327
195.2,5.2402
195.3,6.3508
195.4,7.6043
195.5,8.909
195.6,10.1616
195.7,11.254
195.8,12.0856



//TRACE,Optical Spectrum,Input 1 (Run 224) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4827
191.8095,192.0094,-57.7035
192.0094,192.2092,-57.1047
192.2092,192.4091,-56.7519
192.4091,192.6089,-56.6688
192.6089,192.8088,-56.8159
192.8088,193.0086,-57.0822
193.0086,193.2084,-57.3063
193.2084,193.4083,-57.3294
193.4083,193.6081,-57.0704
193.6081,193.808,-56.5857
193.808,194.0078,-56.0678
194.0078,194.2077,-55.7617
194.2077,194.4075,-55.8184
194.4075,194.6073,-56.1612
194.6073,194.8072,-56.4509
194.8072,195.007,-56.2064
195.007,195.2069,-55.0622
195.2069,195.4067,-52.9785
195.4067,195.6066,-50.3844
195.6066,195.8064,-48.0397
195.8064,196.0062,-46.7368
196.0062,196.2061,-46.9658

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0789
192.3,3.1459
192.6,3.1521
192.9,2.7539
193.1,2.4978
193.3,2.4367
193.5,2.6567
193.6,2.8628
194.2,3.9126
194.3,3.8312
194.5,3.4658
194.6,3.267
195.2,5.2934
195.4,7.6626
195.7,11.319



//TRACE,Optical Spectrum,Input 1 (Run 225) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8964
191.8095,192.0094,-58.1469
192.0094,192.2092,-57.5752
192.2092,192.4091,-57.2459
192.4091,192.6089,-57.1825
192.6089,192.8088,-57.3462
192.8088,193.0086,-57.6275
193.0086,193.2084,-57.8671
193.2084,193.4083,-57.9079
193.4083,193.6081,-57.6692
193.6081,193.808,-57.2066
193.808,194.0078,-56.7102
194.0078,194.2077,-56.423
194.2077,194.4075,-56.496
194.4075,194.6073,-56.8562
194.6073,194.8072,-57.1711
194.8072,195.007,-56.9668
195.007,195.2069,-55.8809
195.2069,195.4067,-53.8715
195.4067,195.6066,-51.3564
195.6066,195.8064,-49.0782
195.8064,196.0062,-47.8118
196.0062,196.2061,-48.0367

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,2.5351
192.5,2.7038
193,2.0647
193.5,2.0653
193.6,2.2603
193.7,2.4949
194,3.1444
194.1,3.244
194.2,3.2489
194.5,2.7776
194.6,2.5683
194.7,2.4211
194.8,2.3998
195.1,3.5731
195.4,6.7354
195.5,8.0027
195.6,9.2208
195.7,10.2838



//TRACE,Optical Spectrum,Input 1 (Run 226) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191



//TRACE,Optical Spectrum,Input 1 (Run 227) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0565
191.8095,192.0094,-57.2467
192.0094,192.2092,-56.6199
192.2092,192.4091,-56.2428
192.4091,192.6089,-56.1394
192.6089,192.8088,-56.2695
192.8088,193.0086,-56.5204
193.0086,193.2084,-56.7286
193.2084,193.4083,-56.7336
193.4083,193.6081,-56.4536
193.6081,193.808,-55.9461
193.808,194.0078,-55.4059
194.0078,194.2077,-55.0802
194.2077,194.4075,-55.1201
194.4075,194.6073,-55.4451
194.6073,194.8072,-55.709
194.8072,195.007,-55.4232
195.007,195.2069,-54.2187
195.2069,195.4067,-52.058
195.4067,195.6066,-49.3822
195.6066,195.8064,-46.9687
195.8064,196.0062,-45.6281
196.0062,196.2061,-45.8613

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,3.291
192.2,3.5037
192.3,3.6495
192.4,3.726
192.8,3.4543
192.9,3.3098
193.1,3.069
193.2,3.0147
193.5,3.2669
193.7,3.7421
194,4.457
194.2,4.5972
194.3,4.5239
194.5,4.1756
194.7,3.8681
194.8,3.8821
195,4.527
195.1,5.2197
195.3,7.3208
195.6,11.2603



//TRACE,Optical Spectrum,Input 1 (Run 228) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.5815
191.8095,192.0094,-56.7375
192.0094,192.2092,-56.0795
192.2092,192.4091,-55.6752
192.4091,192.6089,-55.5493
192.6089,192.8088,-55.6604
192.8088,193.0086,-55.8942
193.0086,193.2084,-56.0847
193.2084,193.4083,-56.0695
193.4083,193.6081,-55.7662
193.6081,193.808,-55.2332
193.808,194.0078,-54.6681
194.0078,194.2077,-54.3206
194.2077,194.4075,-54.3418
194.4075,194.6073,-54.6471
194.6073,194.8072,-54.8823
194.8072,195.007,-54.5503
195.007,195.2069,-53.2785
195.2069,195.4067,-51.0317
195.4067,195.6066,-48.2643
195.6066,195.8064,-45.774
195.8064,196.0062,-44.3912
196.0062,196.2061,-44.6291

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.4,3.7798
194,5.2007
194.2,5.3612
194.4,5.1522
194.8,4.722
194.9,4.9537



//TRACE,Optical Spectrum,Input 1 (Run 229) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0219
191.8095,192.0094,-57.2096
192.0094,192.2092,-56.5805
192.2092,192.4091,-56.2014
192.4091,192.6089,-56.0964
192.6089,192.8088,-56.2251
192.8088,193.0086,-56.4748
193.0086,193.2084,-56.6817
193.2084,193.4083,-56.6852
193.4083,193.6081,-56.4035
193.6081,193.808,-55.8941
193.808,194.0078,-55.3521
194.0078,194.2077,-55.0249
194.2077,194.4075,-55.0634
194.4075,194.6073,-55.387
194.6073,194.8072,-55.6488
194.8072,195.007,-55.3596
195.007,195.2069,-54.1502
195.2069,195.4067,-51.9833
195.4067,195.6066,-49.3007
195.6066,195.8064,-46.8817
195.8064,196.0062,-45.5381
196.0062,196.2061,-45.7716

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5144
191.7,1.944
191.8,2.351
191.9,2.7246
192,3.054
192.3,3.6904
192.5,3.7783
192.6,3.7282
192.7,3.63
192.9,3.355
193.2,3.0618
193.3,3.0737
193.4,3.1598
193.5,3.3164
194.1,4.6302
194.2,4.6529
194.7,3.9278
194.9,4.1514
195.1,5.2877
195.3,7.3951
195.7,12.4737



//TRACE,Optical Spectrum,Input 1 (Run 230) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7521
191.8095,192.0094,-56.9204
192.0094,192.2092,-56.2736
192.2092,192.4091,-55.8791
192.4091,192.6089,-55.7613
192.6089,192.8088,-55.8792
192.8088,193.0086,-56.1192
193.0086,193.2084,-56.316
193.2084,193.4083,-56.3081
193.4083,193.6081,-56.0131
193.6081,193.808,-55.4893
193.808,194.0078,-54.9332
194.0078,194.2077,-54.5935
194.2077,194.4075,-54.6214
194.4075,194.6073,-54.9338
194.6073,194.8072,-55.1793
194.8072,195.007,-54.8639
195.007,195.2069,-53.6163
195.2069,195.4067,-51.4005
195.4067,195.6066,-48.666
195.6066,195.8064,-46.2033
195.8064,196.0062,-44.8358
196.0062,196.2061,-45.0719

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.2095
191.8,2.6266
192.1,3.6333
192.3,4.0095
192.5,4.1103
192.6,4.0657
192.7,3.9727
193,3.5769
193.2,3.4292
193.3,3.4469
193.6,3.9287
193.8,4.4732
194.1,5.0586
194.2,5.0866
194.3,5.0191
194.9,4.6427
195,5.1012
195.1,5.8174
195.3,7.9744
195.4,9.3027



//TRACE,Optical Spectrum,Input 1 (Run 231) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4985
191.8095,192.0094,-57.7205
192.0094,192.2092,-57.1228
192.2092,192.4091,-56.7708
192.4091,192.6089,-56.6885
192.6089,192.8088,-56.8362
192.8088,193.0086,-57.1031
193.0086,193.2084,-57.3278
193.2084,193.4083,-57.3516
193.4083,193.6081,-57.0934
193.6081,193.808,-56.6095
193.808,194.0078,-56.0924
194.0078,194.2077,-55.787
194.2077,194.4075,-55.8443
194.4075,194.6073,-56.1878
194.6073,194.8072,-56.4785
194.8072,195.007,-56.2355
195.007,195.2069,-55.0935
195.2069,195.4067,-53.0127
195.4067,195.6066,-50.4216
195.6066,195.8064,-48.0795
195.8064,196.0062,-46.778
196.0062,196.2061,-47.0068

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.8645
192,2.5338
192.1,2.7942
192.2,2.9936
192.3,3.1272
192.4,3.1926
192.5,3.1923
192.6,3.1323
192.7,3.0251
193,2.5899
193.1,2.4765
193.2,2.4134
193.4,2.4896
193.5,2.6341
193.6,2.8398
193.7,3.0853
193.8,3.3433
193.9,3.5806
194,3.7657
194.2,3.8871
194.3,3.8055
194.4,3.6433
194.5,3.4394
194.7,3.1061
194.8,3.1015
194.9,3.2842
195,3.6939
195.1,4.3526
195.2,5.2609
195.3,6.3725
195.4,7.627
195.5,8.9327
195.6,10.1862
195.8,12.1116



//TRACE,Optical Spectrum,Input 1 (Run 232) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3722
191.8095,192.0094,-57.5852
192.0094,192.2092,-56.9791
192.2092,192.4091,-56.6199
192.4091,192.6089,-56.5316
192.6089,192.8088,-56.6743
192.8088,193.0086,-56.9366
193.0086,193.2084,-57.1566
193.2084,193.4083,-57.175
193.4083,193.6081,-56.9106
193.6081,193.808,-56.42
193.808,194.0078,-55.8963
194.0078,194.2077,-55.5851
194.2077,194.4075,-55.6374
194.4075,194.6073,-55.9756
194.6073,194.8072,-56.2586
194.8072,195.007,-56.0034
195.007,195.2069,-54.8436
195.2069,195.4067,-52.74
195.4067,195.6066,-50.1248
195.6066,195.8064,-47.7623
195.8064,196.0062,-46.4496
196.0062,196.2061,-46.6797

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1832
191.7,1.5994
191.8,1.9933
191.9,2.3542
192,2.6716
192.1,2.9361
192.3,3.2763
192.4,3.3449
192.5,3.3475
192.7,3.1853
192.8,3.0479
192.9,2.8979
193,2.7567
193.1,2.6457
193.2,2.5851
193.3,2.5893
193.4,2.6671
193.5,2.8148
193.6,3.0238
193.7,3.2728
193.8,3.5343
194,3.9631
194.1,4.0744
194.2,4.0899
194.3,4.0106
194.4,3.8508
194.5,3.6496
194.7,3.3237
194.8,3.3244
194.9,3.5138
195,3.9318
195.2,5.5196
195.3,6.6433
195.4,7.9103
195.5,9.2282
195.6,10.4929
195.8,12.4351



//TRACE,Optical Spectrum,Input 1 (Run 233) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0312
191.8095,192.0094,-58.2914
192.0094,192.2092,-57.7285
192.2092,192.4091,-57.4068
192.4091,192.6089,-57.3499
192.6089,192.8088,-57.519
192.8088,193.0086,-57.8052
193.0086,193.2084,-58.0498
193.2084,193.4083,-58.0964
193.4083,193.6081,-57.8644
193.6081,193.808,-57.4088
193.808,194.0078,-56.9195
194.0078,194.2077,-56.6385
194.2077,194.4075,-56.7168
194.4075,194.6073,-57.0827
194.6073,194.8072,-57.4058
194.8072,195.007,-57.2145
195.007,195.2069,-56.1476
195.2069,195.4067,-54.1624
195.4067,195.6066,-51.673
195.6066,195.8064,-49.4163
195.8064,196.0062,-48.1618
196.0062,196.2061,-48.3854

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.6588
192,1.9535
192.3,2.4988
192.4,2.5508
193.7,2.2951
194.2,3.0329
194.4,2.7688
194.5,2.5537
194.7,2.1893
194.9,2.3166
195.3,5.2316
195.6,8.894
195.8,10.7487



//TRACE,Optical Spectrum,Input 1 (Run 234) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4058
191.8095,192.0094,-57.6211
192.0094,192.2092,-57.0173
192.2092,192.4091,-56.66
192.4091,192.6089,-56.5733
192.6089,192.8088,-56.7173
192.8088,193.0086,-56.9809
193.0086,193.2084,-57.2021
193.2084,193.4083,-57.2219
193.4083,193.6081,-56.9591
193.6081,193.808,-56.4703
193.808,194.0078,-55.9484
194.0078,194.2077,-55.6387
194.2077,194.4075,-55.6924
194.4075,194.6073,-56.032
194.6073,194.8072,-56.317
194.8072,195.007,-56.0651
195.007,195.2069,-54.91
195.2069,195.4067,-52.8125
195.4067,195.6066,-50.2036
195.6066,195.8064,-47.8465
195.8064,196.0062,-46.5369
196.0062,196.2061,-46.7666

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.5665
191.8,1.9591
191.9,2.3188
192,2.635
192.2,3.1006
192.4,3.3044
192.9,2.8542
193,2.7124
193.3,2.543
193.4,2.6199
193.5,2.7668
193.7,3.223
193.9,3.7233
194,3.9107
194.1,4.0212
194.2,4.036
194.4,3.7957
194.6,3.397
194.7,3.2659
194.8,3.2652
194.9,3.4528
195.1,4.5344
195.2,5.4509
195.4,7.835
195.5,9.1497
195.8,12.3491



//TRACE,Optical Spectrum,Input 1 (Run 235) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2598
191.8095,192.0094,-57.4646
192.0094,192.2092,-56.8511
192.2092,192.4091,-56.4856
192.4091,192.6089,-56.3919
192.6089,192.8088,-56.5301
192.8088,193.0086,-56.7883
193.0086,193.2084,-57.0041
193.2084,193.4083,-57.0177
193.4083,193.6081,-56.7478
193.6081,193.808,-56.2511
193.808,194.0078,-55.7216
194.0078,194.2077,-55.4053
194.2077,194.4075,-55.4532
194.4075,194.6073,-55.7866
194.6073,194.8072,-56.0628
194.8072,195.007,-55.7967
195.007,195.2069,-54.621
195.2069,195.4067,-52.4971
195.4067,195.6066,-49.8603
195.6066,195.8064,-47.4796
195.8064,196.0062,-46.1571
196.0062,196.2061,-46.3882

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2895
191.7,1.71
191.8,2.1081
191.9,2.4731
192,2.7943
192.1,3.0625
192.2,3.2691
192.3,3.4092
192.4,3.4806
192.6,3.4307
192.7,3.328
192.8,3.1927
192.9,3.0446
193,2.9054
193.1,2.7965
193.2,2.7381
193.3,2.7448
193.4,2.8252
193.5,2.9758
193.6,3.1879
193.7,3.44
193.8,3.7045
193.9,3.9481
194,4.139
194.1,4.2528
194.2,4.2706
194.3,4.1934
194.5,3.837
194.6,3.644
194.7,3.5176
194.8,3.523
194.9,3.7185
195,4.1438
195.1,4.8208
195.2,5.7502
195.3,6.8846
195.5,9.4914
195.6,10.7662
195.8,12.7233



//TRACE,Optical Spectrum,Input 1 (Run 236) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.2486
191.8095,192.0094,-56.3805
192.0094,192.2092,-55.7006
192.2092,192.4091,-55.2774
192.4091,192.6089,-55.1355
192.6089,192.8088,-55.2334
192.8088,193.0086,-55.4553
193.0086,193.2084,-55.6335
193.2084,193.4083,-55.6041
193.4083,193.6081,-55.2843
193.6081,193.808,-54.7334
193.808,194.0078,-54.1509
194.0078,194.2077,-53.7881
194.2077,194.4075,-53.7962
194.4075,194.6073,-54.0876
194.6073,194.8072,-54.3028
194.8072,195.007,-53.9385
195.007,195.2069,-52.6193
195.2069,195.4067,-50.3119
195.4067,195.6066,-47.4801
195.6066,195.8064,-44.9358
195.8064,196.0062,-43.5235
196.0062,196.2061,-43.7647

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.2465
192,3.8994
192.3,4.6058
193.4,4.249
193.5,4.4254
194.1,5.859
194.2,5.8973
194.6,5.3566
194.8,5.3113
195,6.0522



//TRACE,Optical Spectrum,Input 1 (Run 237) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0231
191.8095,192.0094,-58.2827
192.0094,192.2092,-57.7193
192.2092,192.4091,-57.3972
192.4091,192.6089,-57.3399
192.6089,192.8088,-57.5086
192.8088,193.0086,-57.7946
193.0086,193.2084,-58.0389
193.2084,193.4083,-58.0851
193.4083,193.6081,-57.8527
193.6081,193.808,-57.3967
193.808,194.0078,-56.907
194.0078,194.2077,-56.6256
194.2077,194.4075,-56.7036
194.4075,194.6073,-57.0691
194.6073,194.8072,-57.3918
194.8072,195.007,-57.1997
195.007,195.2069,-56.1316
195.2069,195.4067,-54.145
195.4067,195.6066,-51.654
195.6066,195.8064,-49.396
195.8064,196.0062,-48.1408
196.0062,196.2061,-48.3645

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.33
192.8,2.2115
192.9,2.0502
193.2,1.7009
193.8,2.5507
194,2.9466
194.2,3.0458
194.3,2.9542
194.4,2.782
194.5,2.5671
195,2.7069
195.1,3.3251
195.7,9.967
195.8,10.7693



//TRACE,Optical Spectrum,Input 1 (Run 238) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6542
191.8095,192.0094,-57.8873
192.0094,192.2092,-57.2998
192.2092,192.4091,-56.9567
192.4091,192.6089,-56.8818
192.6089,192.8088,-57.0357
192.8088,193.0086,-57.3083
193.0086,193.2084,-57.5388
193.2084,193.4083,-57.5692
193.4083,193.6081,-57.3187
193.6081,193.808,-56.8431
193.808,194.0078,-56.3341
194.0078,194.2077,-56.0358
194.2077,194.4075,-56.0993
194.4075,194.6073,-56.4493
194.6073,194.8072,-56.7494
194.8072,195.007,-56.5216
195.007,195.2069,-55.4015
195.2069,195.4067,-53.3487
195.4067,195.6066,-50.7874
195.6066,195.8064,-48.4703
195.8064,196.0062,-47.1826
196.0062,196.2061,-47.4098

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.917
191.8,1.7058
193.1,2.2681
193.5,2.4115
193.7,2.8542
194,3.5225
194.2,3.6374
195.7,10.8897



//TRACE,Optical Spectrum,Input 1 (Run 239) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9933
191.8095,192.0094,-57.179
192.0094,192.2092,-56.548
192.2092,192.4091,-56.1673
192.4091,192.6089,-56.0609
192.6089,192.8088,-56.1885
192.8088,193.0086,-56.4371
193.0086,193.2084,-56.6429
193.2084,193.4083,-56.6453
193.4083,193.6081,-56.3622
193.6081,193.808,-55.8513
193.808,194.0078,-55.3078
194.0078,194.2077,-54.9792
194.2077,194.4075,-55.0166
194.4075,194.6073,-55.339
