//DATASET,
//created,Thu, 03 Dec 2020 18:29:38 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.4,2.12210103589598
193.7,2.69685803017332
193.8,2.94771940301797
194.1,3.45956765782316
194.2,3.46724780018553
194.5,3.00402338024595
194.6,2.7981880341062
194.7,2.65545928162455
194.8,2.63989144853625
194.9,2.80860274878335
195,3.20130222666229
195.2,4.72509646172077
195.3,5.81170695661495
195.4,7.04044385623311
195.5,8.32083342632977
195.6,9.55108414756717
195.8,11.4416752936699
195.9,11.9316907475904



//TRACE,Optical Spectrum,Input 1 (Run 372) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6221536035701
191.80953125,192.009375,-57.8530191004708
192.009375,192.20921875,-57.2633647301544
192.20921875,192.4090625,-56.9184311605047
192.4090625,192.60890625,-56.84200361867
192.60890625,192.80875,-56.9946978718436
192.80875,193.00859375,-57.2660627916273
193.00859375,193.2084375,-57.4953487888413
193.2084375,193.40828125,-57.5244292400807
193.40828125,193.608125,-57.272308354019
193.608125,193.80796875,-56.7950023367211
193.80796875,194.0078125,-56.2843579354794
194.0078125,194.20765625,-55.984658615302
194.20765625,194.4075,-56.0468374898039
194.4075,194.60734375,-56.3954863378426
194.60734375,194.8071875,-56.6936897263973
194.8071875,195.00703125,-56.4627118951852
195.00703125,195.206875,-55.3381811248805
195.206875,195.40671875,-53.2796141114065
195.40671875,195.6065625,-50.7121927962753
195.6065625,195.80640625,-48.3898953417136
195.80640625,196.00625,-47.0993493653977
196.00625,196.20609375,-47.3269481474999

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.947202665038422
191.7,1.35387479334362
192,2.39903293325705
192.1,2.65541009098292
192.2,2.85108818227783
192.3,2.98122638306614
192.4,3.04353096081984
192.5,3.04040602436221
192.7,2.8683737528586
192.8,2.72653707988809
192.9,2.57220518098405
193.3,2.24412316589551
193.4,2.31595766569077
193.5,2.45725978146165
193.6,2.65962100341248
194.3,3.60472518755562
194.4,3.44014835227717
194.6,3.03137383233887
194.7,2.89314633974237
194.8,2.88338454475966
194.9,3.0594628987655
195,3.46115597748573
195.1,4.11027857298302
195.3,6.10750218342158
195.4,7.34985338358111
195.5,8.64358017917197
195.6,9.88611540814779
195.9,12.289864057382



//TRACE,Optical Spectrum,Input 1 (Run 373) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3876188536648
191.80953125,192.009375,-57.6016358674605
192.009375,192.20921875,-56.9965990546597
192.20921875,192.4090625,-56.638313215541
192.4090625,192.60890625,-56.5507171187403
192.60890625,192.80875,-56.6940312132942
192.80875,193.00859375,-56.9569023375482
193.00859375,193.2084375,-57.1774248298438
193.2084375,193.40828125,-57.1965118923868
193.40828125,193.608125,-56.9328519253388
193.608125,193.80796875,-56.4430253432618
193.80796875,194.0078125,-55.9201440598073
194.0078125,194.20765625,-55.609697210742
194.20765625,194.4075,-55.6626283270604
194.4075,194.60734375,-56.0014578010929
194.60734375,194.8071875,-56.2854079431132
194.8071875,195.00703125,-56.0316834840516
195.00703125,195.206875,-54.874049892128
195.206875,195.40671875,-52.7732345690719
195.40671875,195.6065625,-50.1609213013589
195.6065625,195.80640625,-47.8008919369617
195.80640625,196.00625,-46.4896210170111
196.00625,196.20609375,-46.7195293924152

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.58431030883211
192.7,3.16579302842779
193,2.73639735243181
193.1,2.62511240440104
193.3,2.56805974942396
193.9,3.75129353405819
194.3,3.98565186041469
195.1,4.57004585455958
195.6,10.4555963591227



//TRACE,Optical Spectrum,Input 1 (Run 374) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7144664971909
191.80953125,192.009375,-57.951958318515
192.009375,192.20921875,-57.3683545566606
192.20921875,192.4090625,-57.0286745686989
192.4090625,192.60890625,-56.9566436382516
192.60890625,192.80875,-57.113033204246
192.80875,193.00859375,-57.3877464981501
193.00859375,193.2084375,-57.6204871847787
193.2084375,193.40828125,-57.6535039480587
193.40828125,193.608125,-57.4059233580982
193.608125,193.80796875,-56.9335401467964
193.80796875,194.0078125,-56.4277062202988
194.0078125,194.20765625,-56.1322342079019
194.20765625,194.4075,-56.1980555997219
194.4075,194.60734375,-56.5505775758241
194.60734375,194.8071875,-56.8544006220531
194.8071875,195.00703125,-56.6323766412017
195.00703125,195.206875,-55.5208576661945
195.206875,195.40671875,-53.4788872220838
195.40671875,195.6065625,-50.9291027451007
195.6065625,195.80640625,-48.6216339607633
195.80640625,196.00625,-47.3392349375913
196.00625,196.20609375,-47.5659262592791

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.860073133439275
191.7,1.26322345571946
191.8,1.64435317328707
191.9,1.9928759201778
192,2.29841648415334
192.1,2.55179946191497
192.2,2.74469788913419
192.3,2.87228523716067
192.4,2.93227238310099
192.5,2.92705077887295
192.6,2.86262719584528
192.7,2.75137158369034
192.8,2.60789214504985
192.9,2.45195862024854
193,2.30472854598219
193.1,2.18739607175588
193.2,2.11995380333868
193.3,2.11668931725457
193.4,2.18632951348123
193.5,2.32527724634474
193.6,2.52515953968147
193.7,2.76473849735602
193.8,3.01684740290245
193.9,3.24856656656332
194,3.42836868074383
194.1,3.53202668971444
194.2,3.540630944247
194.3,3.45487193095932
194.4,3.28854171758469
194.5,3.0801096340619
194.7,2.73420963388635
194.8,2.72056545431828
194.9,2.89171760297853
195,3.28739683600257
195.1,3.92941010319706
195.2,4.81873685946088
195.4,7.1429572596332
195.5,8.42776571233198
195.6,9.66208653027309
195.7,10.7388235957051
195.8,11.5587503108876
195.9,12.050360541984



//TRACE,Optical Spectrum,Input 1 (Run 375) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6612546771574
191.80953125,192.009375,-57.8949272574272
192.009375,192.20921875,-57.3078360216411
192.20921875,192.4090625,-56.9651278450085
192.4090625,192.60890625,-56.8905625293342
192.60890625,192.80875,-57.0448217740955
192.80875,193.00859375,-57.3176045950296
193.00859375,193.2084375,-57.5483535133895
193.2084375,193.40828125,-57.5791010602425
193.40828125,193.608125,-57.3289034110449
193.608125,193.80796875,-56.8536829204349
193.80796875,194.0078125,-56.3450765141579
194.0078125,194.20765625,-56.0471679608324
194.20765625,194.4075,-56.1108895091964
194.4075,194.60734375,-56.4611783087974
194.60734375,194.8071875,-56.7617613264325
194.8071875,195.00703125,-56.5345760122293
195.00703125,195.206875,-55.415557886664
195.206875,195.40671875,-53.3640229943723
195.40671875,195.6065625,-50.8040744580293
195.6065625,195.80640625,-48.4880596129439
195.80640625,196.00625,-47.2009651917153
196.00625,196.20609375,-47.4281794852753

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.910293860562767
191.7,1.31547412213125
191.8,1.69859206363194
191.9,2.04903708402195
192,2.35641095677164
192.1,2.61151975461037
192.3,2.93507799480121
192.4,2.99640088889248
192.5,2.99238778628306
192.6,2.92905943303503
193,2.37497428350624
193.1,2.25862592703747
193.2,2.19224613086355
193.4,2.26104608707178
193.5,2.40135086638515
193.7,2.84370340688364
193.9,3.330375643516
194,3.51147398766046
194.2,3.62599708228594
194.3,3.54124608413063
194.5,3.16862028223851
194.6,2.96532192425587
194.7,2.825819410597
195,3.38755013958952
195.1,4.03366116365442
195.2,4.92766813001001
195.4,7.26221044042039
195.6,9.7912148859182
195.7,10.8719775387816
195.9,12.1884083481774



//TRACE,Optical Spectrum,Input 1 (Run 376) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9392443693834
191.80953125,192.009375,-58.1928584517372
192.009375,192.20921875,-57.6239783137068
192.20921875,192.4090625,-57.2970862537347
192.4090625,192.60890625,-57.2357628373052
192.60890625,192.80875,-57.4011587779161
192.80875,193.00859375,-57.6840385080732
193.00859375,193.2084375,-57.9252049641679
193.2084375,193.40828125,-57.967814177218
193.40828125,193.608125,-57.731285781848
193.608125,193.80796875,-57.2708766497395
193.80796875,194.0078125,-56.7767415411816
194.0078125,194.20765625,-56.4915559452873
194.20765625,194.4075,-56.5662537054285
194.4075,194.60734375,-56.9282278984139
194.60734375,194.8071875,-57.245759694291
194.8071875,195.00703125,-57.0455413593776
195.00703125,195.206875,-55.9656629442695
195.206875,195.40671875,-53.9640235959628
195.40671875,195.6065625,-51.4571017656709
195.6065625,195.80640625,-49.185682892442
195.80640625,196.00625,-47.9230950334666
196.00625,196.20609375,-48.1475808198881

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.648030309216633
191.7,1.04260978666153
191.8,1.41534479068939
192,2.05355121700876
192.1,2.29964740733802
192.3,2.60716056785654
192.4,2.66150789480974
192.5,2.65118373410817
192.6,2.58213585292815
192.9,2.159320522999
193,2.00813577587799
193.1,1.88664814260426
193.3,1.80655987352358
193.4,1.87085990187205
193.5,2.00407788970171
193.7,2.43133148814346
193.8,2.67731291454522
193.9,2.90315086436854
194.1,3.1761312441471
194.2,3.18019655710146
194.5,2.706398441729
194.6,2.49597570095945
194.7,2.3474132473592
194.8,2.32432070077837
194.9,2.48348418755775
195,2.8645278222668
195.1,3.48923946940225
195.3,5.42835185392679
195.4,6.63944441344383
195.5,7.90254873690517
195.6,9.11687854969393
195.7,10.1766187101226
195.8,10.9837155039086
195.9,11.4674927027549



//TRACE,Optical Spectrum,Input 1 (Run 377) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-56.9091366032926
191.80953125,192.009375,-56.0165249222013
192.009375,192.20921875,-55.3142020755813
192.20921875,192.4090625,-54.8715807578166
192.4090625,192.60890625,-54.7136005124877
192.60890625,192.80875,-54.797991857785
192.80875,193.00859375,-55.0076630560948
193.00859375,193.2084375,-55.1732909980447
193.2084375,193.40828125,-55.1295494966291
193.40828125,193.608125,-54.7930023751076
193.608125,193.80796875,-54.2238353094658
193.80796875,194.0078125,-53.623359543419
194.0078125,194.20765625,-53.2449226315591
194.20765625,194.4075,-53.2396980813909
194.4075,194.60734375,-53.5171417717784
194.60734375,194.8071875,-53.7118176232257
194.8071875,195.00703125,-53.3146381856534
195.00703125,195.206875,-51.9470169535694
195.206875,195.40671875,-49.5775988857472
195.40671875,195.6065625,-46.680058964754
195.6065625,195.80640625,-44.0806418434001
195.80640625,196.00625,-42.6380205542607
196.00625,196.20609375,-42.8825926712236

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.3,4.61509757528365
193.4,4.72775825794212



//TRACE,Optical Spectrum,Input 1 (Run 378) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7995255099487
191.80953125,192.009375,-58.0431203163461
192.009375,192.20921875,-57.4650897364735
192.20921875,192.4090625,-57.130249587809
192.4090625,192.60890625,-57.0622701790034
192.60890625,192.80875,-57.2220664323447
192.80875,193.00859375,-57.4998677468711
193.00859375,193.2084375,-57.7357945076432
193.2084375,193.40828125,-57.7724398545954
193.40828125,193.608125,-57.5290420875692
193.608125,193.80796875,-57.0611921678721
193.80796875,194.0078125,-56.5597876686594
194.0078125,194.20765625,-56.2682093249252
194.20765625,194.4075,-56.3373884403234
194.4075,194.60734375,-56.693483602877
194.60734375,194.8071875,-57.0024898959978
194.8071875,195.00703125,-56.788716809338
195.00703125,195.206875,-55.6891782250836
195.206875,195.40671875,-53.6624833353119
195.40671875,195.6065625,-51.1289326769542
195.6065625,195.80640625,-48.8351154315126
195.80640625,196.00625,-47.5602177095962
196.00625,196.20609375,-47.7860737263457

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.779814012452039
191.8,1.55767251548419
191.9,1.9031232243901
192,2.2057339273473
192.2,2.64669677226182
192.3,2.77193440949938
192.5,2.82263391589569
192.8,2.49860269972704
192.9,2.3411938417717
193,2.19246690682038
193.1,2.07356168702284
193.2,2.00442145258239
193.3,1.99930398890234
193.5,2.20370190834242
193.7,2.63854251034971
193.8,2.88833213868493
193.9,3.11782523761256
194,3.29555581114714
194.1,3.39731873282265
194.2,3.4042049784454
194.3,3.31683502853654
194.4,3.14888969590011
194.6,2.73181550061168
194.7,2.58780553793301
194.8,2.57058511081217
194.9,2.73719949938599
195,3.12733909549853
195.1,3.76280362508455
195.2,4.64465080927692
195.3,5.72751367062781
195.4,6.95237548168769
195.5,8.2289688281183
195.7,10.5260266284085
195.8,11.3410971631596
195.9,11.8297425578586



//TRACE,Optical Spectrum,Input 1 (Run 379) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5463394508064
191.80953125,192.009375,-57.7717606990213
192.009375,192.20921875,-57.1771354617739
192.20921875,192.4090625,-56.8278864775952
192.4090625,192.60890625,-56.7478484150075
192.60890625,192.80875,-56.8975092257649
192.80875,193.00859375,-57.1661264653752
193.00859375,193.2084375,-57.39257753932
193.2084375,193.40828125,-57.4184264720589
193.40828125,193.608125,-57.1625761454182
193.608125,193.80796875,-56.6812249095657
193.80796875,194.0078125,-56.1666272525035
194.0078125,194.20765625,-55.8634549213879
194.20765625,194.4075,-55.9226434320316
194.4075,194.60734375,-56.2681149483134
194.60734375,194.8071875,-56.5617072287444
194.8071875,195.00703125,-56.3233762389359
195.00703125,195.206875,-55.1881517716375
195.206875,195.40671875,-53.1159405392418
195.40671875,195.6065625,-50.5340205069822
195.6065625,195.80640625,-48.1995349128476
195.80640625,196.00625,-46.9022935826425
196.00625,196.20609375,-47.130638328008

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.42834491284058
191.8,1.81575777386758
191.9,2.17035524904377
192,2.48168939685142
192.1,2.74052627492533
192.2,2.93848786165785
192.3,3.07072158927425
192.5,3.1335274156007
192.6,3.07256495468908
192.7,2.96449109373542
192.8,2.82400395358988
193.3,2.34881013671101
193.4,2.4224472579926
193.5,2.56568350050721
193.6,2.77008116356255
193.8,3.27097684873333
193.9,3.50709789103866
194.1,3.79840172805991
194.2,3.81040321835932
194.3,3.72782971329357
194.5,3.35981912297969
194.6,3.15946777790399
194.7,3.02371292362026
194.8,3.01714050952903
194.9,3.19726574370638
195,3.60389919969373
195.1,4.25886211197098
195.2,5.16297916973823
195.3,6.2699888269829
195.4,7.51981865356682
195.5,8.8208718723335
195.6,10.0701552441099
195.9,12.4866163158602



//TRACE,Optical Spectrum,Input 1 (Run 380) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.2296143997736
191.80953125,192.009375,-57.4322700729085
192.009375,192.20921875,-56.816862221235
192.20921875,192.4090625,-56.4495771318256
192.4090625,192.60890625,-56.3544579610196
192.60890625,192.80875,-56.491458956302
192.80875,193.00859375,-56.7486178959167
193.00859375,193.2084375,-56.9632467658816
193.2084375,193.40828125,-56.975606763206
193.40828125,193.608125,-56.7041697534124
193.608125,193.80796875,-56.2058974770641
193.80796875,194.0078125,-55.6747603350758
194.0078125,194.20765625,-55.3570669614956
194.20765625,194.4075,-55.4037726721629
194.4075,194.60734375,-55.7360024669867
194.60734375,194.8071875,-56.0103682368286
194.8071875,195.00703125,-55.7413200669654
195.00703125,195.206875,-54.5613504226922
195.206875,195.40671875,-52.4320093483536
195.40671875,195.6065625,-49.7893893160529
195.6065625,195.80640625,-47.4038964784974
195.80640625,196.00625,-46.078643219916
196.00625,196.20609375,-46.3101106066907

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.73964849690648
191.8,2.138906972139
192.2,3.30384021534014
192.3,3.44483376523822
192.7,3.36628543632497
193.2,2.77912003955666
193.5,3.01892155846442
193.7,3.48474577874714
194.2,4.31900505168241
194.6,3.69493226514981
194.9,3.77331584023315
195,4.20060129947062
195.2,5.81197940777429
195.3,6.94922332862153
195.6,10.8394874398001



//TRACE,Optical Spectrum,Input 1 (Run 381) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.5800368587276
191.80953125,192.009375,-58.8795121875799
192.009375,192.20921875,-58.3525323887796
192.20921875,192.4090625,-58.0620642980579
192.4090625,192.60890625,-58.0312868191656
192.60890625,192.80875,-58.2224343053307
192.80875,193.00859375,-58.5287128791067
193.00859375,193.2084375,-58.7940224717447
193.2084375,193.40828125,-58.8640502994942
193.40828125,193.608125,-58.659009064549
193.608125,193.80796875,-58.232633359869
193.80796875,194.0078125,-57.7717311944526
194.0078125,194.20765625,-57.5158170156924
194.20765625,194.4075,-57.6158873972461
194.4075,194.60734375,-58.0050032100625
194.60734375,194.8071875,-58.3618505433645
194.8071875,195.00703125,-58.223848321622
195.00703125,195.206875,-57.2338220408569
195.206875,195.40671875,-55.3464649784742
195.40671875,195.6065625,-52.9610169265681
195.6065625,195.80640625,-50.7918644951653
195.80640625,196.00625,-49.5855219980075
196.00625,196.20609375,-49.8037571653915

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.0444942189305273
192.6,1.78377519590564
193.5,1.08985028204073
193.8,1.71089814256855
194,2.07874791881588
194.3,2.05216547647391
194.8,1.19649187551825
195.8,9.34699773024724
195.9,9.80847982112845



//TRACE,Optical Spectrum,Input 1 (Run 382) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9617570370531
191.80953125,192.009375,-58.2169848590793
192.009375,192.20921875,-57.6495786350188
192.20921875,192.4090625,-57.3239670212801
192.4090625,192.60890625,-57.2637161902514
192.60890625,192.80875,-57.4300148612764
192.80875,193.00859375,-57.7137135897109
193.00859375,193.2084375,-57.9557250581637
193.2084375,193.40828125,-57.9992956483242
193.40828125,193.608125,-57.7638739506514
193.608125,193.80796875,-57.3046630783932
193.80796875,194.0078125,-56.8116985174669
194.0078125,194.20765625,-56.5275426222871
194.20765625,194.4075,-56.6031299876921
194.4075,194.60734375,-56.9660526318129
194.60734375,194.8071875,-57.2849595218521
194.8071875,195.00703125,-57.0869254856872
195.00703125,195.206875,-56.0102126479031
195.206875,195.40671875,-54.0126061363259
195.40671875,195.6065625,-51.5099705325732
195.6065625,195.80640625,-49.2421575772735
195.80640625,196.00625,-47.9815517632205
196.00625,196.20609375,-48.205816990019

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.626802237615522
191.7,1.02052366900999
191.9,1.7320122140786
192,2.02903721875098
192.2,2.45986037729324
192.3,2.58061835647145
192.5,2.62356607998513
192.6,2.55405525018782
192.7,2.43812301785657
192.8,2.29024542152561
192.9,2.13002388207563
193,1.97844322399266
193.2,1.78416224935653
193.3,1.77551213559012
193.5,1.97192191853859
193.6,2.16516740472304
193.7,2.39795338214142
194.1,3.14050177152188
194.3,3.05367152546249
194.4,2.88264701301719
194.5,2.66898539567067
194.8,2.28465177054908
194.9,2.44261504612706
195,2.82219347903032
195.1,3.4451730230834
195.5,7.8499681150362
195.6,9.06229658450995
195.7,10.1203351475479
195.8,10.9261475097997
195.9,11.4091405266297



//TRACE,Optical Spectrum,Input 1 (Run 383) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8227267138814
191.80953125,192.009375,-58.0679857639657
192.009375,192.20921875,-57.4914750288731
192.20921875,192.4090625,-57.1579548720405
192.4090625,192.60890625,-57.0910806509012
192.60890625,192.80875,-57.2518064330721
192.80875,193.00859375,-57.5304505267002
193.00859375,193.2084375,-57.7672468287934
193.2084375,193.40828125,-57.8048822044772
193.40828125,193.608125,-57.5626252565293
193.608125,193.80796875,-57.0960114146305
193.80796875,194.0078125,-56.5958146006857
194.0078125,194.20765625,-56.3052980743354
194.20765625,194.4075,-56.3753933123876
194.4075,194.60734375,-56.7324638772748
194.60734375,194.8071875,-57.0428848790144
194.8071875,195.00703125,-56.8313624818261
195.00703125,195.206875,-55.7350902343069
195.206875,195.40671875,-53.7125591305125
195.40671875,195.6065625,-51.1834335854265
195.6065625,195.80640625,-48.8933379825786
195.80640625,196.00625,-47.6204854262068
196.00625,196.20609375,-47.8461137456286

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.757926083408066
191.7,1.1569475863358
191.8,1.53403333199779
191.9,1.87864624765846
192,2.18045793127319
192.1,2.43033065659807
192.2,2.6199703209134
192.3,2.74456715493271
192.4,2.80183743990705
192.6,2.72750655055434
192.7,2.61420309203846
192.8,2.46879774304354
192.9,2.31098653845151
193,2.16185138596607
193.1,2.04251725362819
193.2,1.97291395705376
193.5,2.17054639481374
193.8,2.85328399774269
193.9,3.082170013683
194,3.25933564538777
194.1,3.36058174684725
194.2,3.3669994643245
194.4,3.11080438542224
194.6,2.69264491522213
194.8,2.52968310395896
194.9,2.69505997373655
195,3.08368882342979
195.1,3.71736740890952
195.2,4.59717479574596
195.4,6.90040082283976
195.6,9.39944436318349
195.7,10.4679935367964
195.8,11.2817397144974
195.9,11.7695765515161



//TRACE,Optical Spectrum,Input 1 (Run 384) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6515399677465
191.80953125,192.009375,-57.8845151745767
192.009375,192.20921875,-57.2967871621298
192.20921875,192.4090625,-56.9535261014539
192.4090625,192.60890625,-56.8784981065477
192.60890625,192.80875,-57.0323684951614
192.80875,193.00859375,-57.3047989860421
193.00859375,193.2084375,-57.5351843874569
193.2084375,193.40828125,-57.5655177136031
193.40828125,193.608125,-57.3148422475284
193.608125,193.80796875,-56.8391036556988
193.80796875,194.0078125,-56.3299909641105
194.0078125,194.20765625,-56.0316375202207
194.20765625,194.4075,-56.0949757635403
194.4075,194.60734375,-56.4448570346023
194.60734375,194.8071875,-56.7448487362043
194.8071875,195.00703125,-56.5167211569243
195.00703125,195.206875,-55.3963335754417
195.206875,195.40671875,-53.3430518568435
195.40671875,195.6065625,-50.7812470159915
195.6065625,195.80640625,-48.4636714685371
195.80640625,196.00625,-47.175719605128
196.00625,196.20609375,-47.4030294097661

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.919463453764102
192,2.36699992575506
192.1,2.62242383388695
192.3,2.94654306264338
192.4,3.00810984542096
192.5,3.00431739808398
192.6,2.94118901827553
192.7,2.83112406460084
192.9,2.53392258388944
193.1,2.27163148936468
193.5,2.4152408315266
193.6,2.61681284316839
193.8,3.11194640990156
194,3.52664783919438
194.1,3.63170817901679
194.2,3.64158372954936
194.3,3.55701678067478
194.5,3.18478107249888
194.9,3.00605824807237
195,3.40583671376444
195.1,4.05269593017326
195.2,4.94755743657827
195.3,6.04453147737111
195.4,7.28398438154822
195.7,10.8962895621453
195.8,11.7198097643711



//TRACE,Optical Spectrum,Input 1 (Run 385) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.1740896790466
191.80953125,192.009375,-57.3727508289093
192.009375,192.20921875,-56.7536969512372
192.20921875,192.4090625,-56.3832486546596
192.4090625,192.60890625,-56.2854859496318
192.60890625,192.80875,-56.4202695551336
192.80875,193.00859375,-56.6754229626412
193.00859375,193.2084375,-56.8879825816076
193.2084375,193.40828125,-56.8979795438636
193.40828125,193.608125,-56.623808936014
193.608125,193.80796875,-56.1225667333987
193.80796875,194.0078125,-55.5885261489722
194.0078125,194.20765625,-55.2682851173088
194.20765625,194.4075,-55.312803952454
194.4075,194.60734375,-55.6427172924797
194.60734375,194.8071875,-55.9137181367917
194.8071875,195.00703125,-55.6392849589494
195.00703125,195.206875,-54.451459658149
195.206875,195.40671875,-52.3120827128211
195.40671875,195.6065625,-49.6588010234855
195.6065625,195.80640625,-47.2643521028687
195.80640625,196.00625,-45.9341816490627
196.00625,196.20609375,-46.1661974381789

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.37047302208702
191.7,1.7942538857005
191.8,2.19559018593186
192,2.88782197590937
192.1,3.15874469125809
192.2,3.36792623407166
192.3,3.51045633390343
192.4,3.5840188648801
192.6,3.5377868043649
193,3.01864526252221
193.1,2.91131450716046
193.2,2.85467028460443
193.6,3.31282722084678
193.8,3.8341274296372
193.9,4.08000303032352
194.2,4.40821829005001
194.8,3.67435051554567
195.3,7.06836703895042
195.5,9.69199470360531
195.6,10.9744350787214



//TRACE,Optical Spectrum,Input 1 (Run 386) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1396503545884
191.80953125,192.009375,-58.4076234299281
192.009375,192.20921875,-57.8518592391709
192.20921875,192.4090625,-57.5363635452416
192.4090625,192.60890625,-57.4845894702481
192.60890625,192.80875,-57.6580261973336
192.80875,193.00859375,-57.9482039633712
193.00859375,193.2084375,-58.1969003296258
193.2084375,193.40828125,-58.248072124735
193.40828125,193.608125,-58.0213940845578
193.608125,193.80796875,-57.5716452387618
193.80796875,194.0078125,-57.0879227432114
194.0078125,194.20765625,-56.8119000406258
194.20765625,194.4075,-56.8945211625963
194.4075,194.60734375,-57.26495051056
194.60734375,194.8071875,-57.5947377873002
194.8071875,195.00703125,-57.4139668888286
195.00703125,195.206875,-56.3622460113817
195.206875,195.40671875,-54.3964630223953
195.40671875,195.6065625,-51.927651803447
195.6065625,195.80640625,-49.688300990514
195.80640625,196.00625,-48.4433426318174
196.00625,196.20609375,-48.6658673082419

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,2.40541194263056
193.2,1.54278495073692
193.3,1.53026348211984
193.5,1.71791923899762
193.6,1.90639398403958
194,2.76487095864202
194.1,2.85906161623851
194.4,2.59087741324424
194.9,2.11978631297277
195,2.48779099545652
195.1,3.0970885138003
195.2,3.94904932016204
195.3,4.99950695644264
195.5,7.43462942789469
195.6,8.63114912076164
195.9,10.9482118543877



//TRACE,Optical Spectrum,Input 1 (Run 387) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1773911078648
191.80953125,192.009375,-58.448066671683
192.009375,192.20921875,-57.8947713036477
192.20921875,192.4090625,-57.5814212774368
192.4090625,192.60890625,-57.5314458916037
192.60890625,192.80875,-57.706398109487
192.80875,193.00859375,-57.9979521679074
193.00859375,193.2084375,-58.2480685742274
193.2084375,193.40828125,-58.3008540649385
193.40828125,193.608125,-58.0760307294202
193.608125,193.80796875,-57.6282877886277
193.80796875,194.0078125,-57.1465243000469
194.0078125,194.20765625,-56.872226308179
194.20765625,194.4075,-56.9563406715462
194.4075,194.60734375,-57.3283654739276
194.60734375,194.8071875,-57.6604645267192
194.8071875,195.00703125,-57.4833568523745
195.00703125,195.206875,-56.4369329924293
195.206875,195.40671875,-54.4778912876113
195.40671875,195.6065625,-52.0162454684116
195.6065625,195.80640625,-49.7829255895875
195.80640625,196.00625,-48.5412834847154
196.00625,196.20609375,-48.7634394395567

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.79433421097767
192.3,2.32649674075106
193.1,1.56827314939337
193.4,1.53690037723745
193.6,1.85151580751015
194.2,2.79863683735829
194.3,2.70411625531455
194.4,2.5290017246207
194.6,2.09426326836554
195.2,3.87191692991842
195.7,9.58146257011062
195.8,10.3749774710835



//TRACE,Optical Spectrum,Input 1 (Run 388) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.2728766175983
191.80953125,192.009375,-56.4065620746459
192.009375,192.20921875,-55.7282227837742
