//DATASET,
//created,Sun, 06 Dec 2020 21:48:21 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
195.2,4.79570949469145
195.3,5.88560956164969
195.4,7.11774790992068
195.5,8.40146970318605
195.6,9.63478963258221
195.7,10.7106757149152
195.8,11.5299600751355
195.9,12.0211781302412



//TRACE,Optical Spectrum,Input 1 (Run 17) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.1071311160157
191.80953125,192.009375,-57.3009737989955
192.009375,192.20921875,-56.6775220515397
192.20921875,192.4090625,-56.3032586403099
192.4090625,192.60890625,-56.2023081330381
192.60890625,192.80875,-56.3344184708175
192.80875,193.00859375,-56.587154557403
193.00859375,193.2084375,-56.7972200394563
193.2084375,193.40828125,-56.8043679727873
193.40828125,193.608125,-56.5269003949109
193.608125,193.80796875,-56.0220753177686
193.80796875,194.0078125,-55.4845318836483
194.0078125,194.20765625,-55.1612177860074
194.20765625,194.4075,-55.2030999367282
194.4075,194.60734375,-55.5302216245428
194.60734375,194.8071875,-55.7971666824261
194.8071875,195.00703125,-55.516239485102
195.00703125,195.206875,-54.3189364527173
195.206875,195.40671875,-52.1674492389486
195.40671875,195.6065625,-49.5013027224538
195.6065625,195.80640625,-47.0960481728354
195.80640625,196.00625,-45.7599455348685
196.00625,196.20609375,-45.9926230180232

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.43377614652008
191.7,1.86011574447931
191.9,2.63444028535094
192.3,3.58960647724247
192.4,3.66485271604764
193.3,2.95577546396014
193.5,3.19431414670331
193.8,3.9354918311188
194.3,4.4415783122675
194.5,4.09122254415165
194.8,3.79264516206929
195.2,6.06312740719394
195.6,11.1372011084752



//TRACE,Optical Spectrum,Input 1 (Run 18) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0609570663054
191.80953125,192.009375,-58.323293525597
192.009375,192.20921875,-57.7623803731973
192.20921875,192.4090625,-57.4424102266913
192.4090625,192.60890625,-57.386886065599
192.60890625,192.80875,-57.5571641262828
192.80875,193.00859375,-57.8444741682745
193.00859375,193.2084375,-58.0902116776313
193.2084375,193.40828125,-58.138019982517
193.40828125,193.608125,-57.9074743713951
193.608125,193.80796875,-57.4535413167881
193.80796875,194.0078125,-56.9657321338741
194.0078125,194.20765625,-56.6861123614196
194.20765625,194.4075,-56.7656210777428
194.4075,194.60734375,-57.1327270356763
194.60734375,194.8071875,-57.4576979923807
194.8071875,195.00703125,-57.2692898314293
195.00703125,195.206875,-56.2065183406733
195.206875,195.40671875,-54.226667496986
195.40671875,195.6065625,-51.7429036510233
195.6065625,195.80640625,-49.4909692728051
195.80640625,196.00625,-48.2390922967607
196.00625,196.20609375,-48.4623864153291

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.923224297223982
191.9,1.62743085012544
192.1,2.16319486304691
192.2,2.34566781314242
192.3,2.46368786944216
192.5,2.50189777961783
192.6,2.43034745105738
192.8,2.16289950553687
193.2,1.64954199403419
193.3,1.63873275933378
193.4,1.70014294609384
193.7,2.25090767693214
193.8,2.49357320681747
193.9,2.71622852704453
194.1,2.98353777458067
194.2,2.9851468310204
194.4,2.71992210789415
194.5,2.50416394830225
194.6,2.29062409834915
194.7,2.1380976772252
195.2,4.10991259244275
195.4,6.36696751825825
195.5,7.61832661259172
195.7,9.87238051075779
195.8,10.6725343691767
195.9,11.1520727083325



//TRACE,Optical Spectrum,Input 1 (Run 19) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7547121433163
191.80953125,192.009375,-57.9950919077061
192.009375,192.20921875,-57.4141253316563
192.20921875,192.4090625,-57.0767354214369
192.4090625,192.60890625,-57.0066214178936
192.60890625,192.80875,-57.1646226434996
192.80875,193.00859375,-57.4407966975425
193.00859375,193.2084375,-57.6750445267067
193.2084375,193.40828125,-57.7097779587649
193.40828125,193.608125,-57.4641765520752
193.608125,193.80796875,-56.9939385886139
193.80796875,194.0078125,-56.4902008105363
194.0078125,194.20765625,-56.1965712607768
194.20765625,194.4075,-56.2639811818584
194.4075,194.60734375,-56.6181932715084
194.60734375,194.8071875,-56.9244681348268
194.8071875,195.00703125,-56.7063479766586
195.00703125,195.206875,-55.6004985973525
195.206875,195.40671875,-53.5657578205949
195.40671875,195.6065625,-51.0236564498343
195.6065625,195.80640625,-48.7226483340073
195.80640625,196.00625,-47.4437992142203
196.00625,196.20609375,-47.6700952082607

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.822095677198242
191.8,1.60333713862134
191.9,1.95040624153113
192.1,2.50663833159194
192.2,2.6983251768267
192.3,2.82480067566311
192.4,2.88377771442543
192.5,2.87764222822142
192.6,2.81239042060577
192.7,2.70037343555228
192.9,2.3995463277152
193,2.25160796060358
193.1,2.13353128590043
193.2,2.06528556449803
193.3,2.06114427619256
193.4,2.12982803358355
193.7,2.70502437994015
193.8,2.95603583702568
193.9,3.18670165902325
194,3.36552355010557
194.1,3.46828483115371
194.2,3.47607614869678
194.4,3.2224603990098
194.5,3.01317692598447
194.6,2.80748266656538
194.8,2.64959692311017
194.9,2.81860186927187
195.2,4.73636185620004
195.3,5.82349715969415
195.4,7.05277671637239
195.5,8.33369789950009
195.6,9.56443827313157
195.8,11.4557599866492
195.9,11.9459673000067



//TRACE,Optical Spectrum,Input 1 (Run 20) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7308071330034
191.80953125,192.009375,-57.9694715927012
192.009375,192.20921875,-57.3869386386452
192.20921875,192.4090625,-57.0481884973992
192.4090625,192.60890625,-56.9769358718936
192.60890625,192.80875,-57.1339797621265
192.80875,193.00859375,-57.4092860853757
193.00859375,193.2084375,-57.6426386311948
193.2084375,193.40828125,-57.6763523589941
193.40828125,193.608125,-57.4295753798115
193.608125,193.80796875,-56.9580632569338
193.80796875,194.0078125,-56.4530804928083
194.0078125,194.20765625,-56.1583565994078
194.20765625,194.4075,-56.2248229321247
194.4075,194.60734375,-56.5780310169744
194.60734375,194.8071875,-56.882849420315
194.8071875,195.00703125,-56.6624104617558
195.00703125,195.206875,-55.5531937023581
195.206875,195.40671875,-53.514159105029
195.40671875,195.6065625,-50.9674945884755
195.6065625,195.80640625,-48.6626492912876
195.80640625,196.00625,-47.3816917513509
196.00625,196.20609375,-47.6082225389795

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.62769907279231
192,2.28060922871384
192.1,2.53346229185486
192.4,2.91258166720988
192.5,2.90698899146329
192.9,2.43067719716304
193,2.28315952853704
193.2,2.09775637857679
193.8,2.99215554915283
194.1,3.50614502351134
194.2,3.51441919410406
194.7,2.70608076882402
194.9,2.86202977998875
195.2,4.78528941399858
195.4,7.10634046226657
195.5,8.38957053278837
195.8,11.5169322457374



//TRACE,Optical Spectrum,Input 1 (Run 21) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3277200748201
191.80953125,192.009375,-57.537431054738
192.009375,192.20921875,-56.9284633807213
192.20921875,192.4090625,-56.5667663409541
192.4090625,192.60890625,-56.4763181905396
192.60890625,192.80875,-56.6172384529156
192.80875,193.00859375,-56.8779432020876
193.00859375,193.2084375,-57.0962305153852
193.2084375,193.40828125,-57.11276689665
193.40828125,193.608125,-56.8461590046893
193.608125,193.80796875,-56.3531316977003
193.80796875,194.0078125,-55.8271217705505
194.0078125,194.20765625,-55.5139283625034
194.20765625,194.4075,-55.5644990384739
194.4075,194.60734375,-55.9008252023588
194.60734375,194.8071875,-56.181140347708
194.8071875,195.00703125,-55.9216067444858
195.00703125,195.206875,-54.7555089037791
195.206875,195.40671875,-52.6438854207896
195.40671875,195.6065625,-50.0200887909978
195.6065625,195.80640625,-47.6504103312402
195.80640625,196.00625,-46.3338406027079
196.00625,196.20609375,-46.5643397153492

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.22527747209777
191.7,1.64318948099148
191.8,2.03877753176487
192,2.72015137792211
192.1,2.98608449217124
192.3,3.32891318422858
192.4,3.39861386973759
192.7,3.24178739367411
192.9,2.95597333125844
193.1,2.70537846032001
193.2,2.64566247336416
193.3,2.65082962033496
193.4,2.72966726281064
193.5,2.87848341613799
193.6,3.08875616456471
193.8,3.60163242794084
194,4.03270916703086
194.1,4.14499042148174
194.2,4.16141215893716
194.3,4.08298341585579
194.4,3.92400250502281
194.6,3.52901584098739
194.8,3.40302336674213
194.9,3.59482375638695
195,4.01571008624672
195.1,4.68752217702579
195.2,5.61088334754935
195.3,6.73875902638688
195.4,8.01016451681237
195.5,9.33235429657738
195.8,12.5491408471308



//TRACE,Optical Spectrum,Input 1 (Run 22) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8679117002649
191.80953125,192.009375,-58.1164113640377
192.009375,192.20921875,-57.5428601623696
192.20921875,192.4090625,-57.2119105411151
192.4090625,192.60890625,-57.1471887950771
192.60890625,192.80875,-57.3097252388388
192.80875,193.00859375,-57.5900112612594
193.00859375,193.2084375,-57.8285016338173
193.2084375,193.40828125,-57.8680654661531
193.40828125,193.608125,-57.6280301601323
193.608125,193.80796875,-57.1638230576793
193.80796875,194.0078125,-56.6659776099416
194.0078125,194.20765625,-56.377528703781
194.20765625,194.4075,-56.4494084346111
194.4075,194.60734375,-56.8083795802049
194.60734375,194.8071875,-57.1215568997334
194.8071875,195.00703125,-56.9144179588911
195.00703125,195.206875,-55.8245051241446
195.206875,195.40671875,-53.8100795290897
195.40671875,195.6065625,-51.2895683567084
195.6065625,195.80640625,-49.0067182063745
195.80640625,196.00625,-47.7378474946198
196.00625,196.20609375,-47.9630325502536

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.11260244142899
191.8,1.48800078127447
191.9,1.83098226325726
192,2.13123801756368
192.3,2.69127493632783
192.4,2.74741157173595
192.5,2.73870626572823
192.6,2.67112550535493
192.7,2.55696755330115
192.8,2.41075859033215
192.9,2.25216389666691
193,2.10223382271741
193.1,1.98206446955729
193.2,1.91155945270207
193.4,1.97094688065843
193.5,2.10598270719125
193.6,2.30174615626165
193.7,2.53710934765923
193.8,2.78503479926213
193.9,3.01273864330454
194,3.18880416453165
194.1,3.28904386266833
194.2,3.29454921590781
194.3,3.2058844356303
194.4,3.03664091072378
194.5,2.82496334561456
194.6,2.61636808612422
194.7,2.47012960515836
195,2.99868870638905
195.1,3.62888952527383
195.2,4.50472481741816
195.3,5.58106909976897
195.4,6.7991906384389
195.5,8.06918088892022
195.6,9.28985311706366
195.7,10.3549857742904
195.8,11.1661530332603
195.9,11.652415366978



//TRACE,Optical Spectrum,Input 1 (Run 23) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.9468525724293
191.80953125,192.009375,-57.1291552363154
192.009375,192.20921875,-56.4951717228125
192.20921875,192.4090625,-56.1117737180768
192.4090625,192.60890625,-56.0031929345392
192.60890625,192.80875,-56.1289073939919
192.80875,193.00859375,-56.3758622564199
193.00859375,193.2084375,-56.5799627306707
193.2084375,193.40828125,-56.5802934960668
193.40828125,193.608125,-56.2949318820968
193.608125,193.80796875,-55.7815244726217
193.80796875,194.0078125,-55.2355896285133
194.0078125,194.20765625,-54.9049160694517
194.20765625,194.4075,-54.9404889378447
194.4075,194.60734375,-55.2609359315274
194.60734375,194.8071875,-55.5181813003767
194.8071875,195.00703125,-55.2217086157778
195.00703125,195.206875,-54.0016995266271
195.206875,195.40671875,-51.8211904432492
195.40671875,195.6065625,-49.1242164121536
195.6065625,195.80640625,-46.6930738237443
195.80640625,196.00625,-45.3427609420398
196.00625,196.20609375,-45.5770238671092

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.01782102530661
191.9,2.80394840311978
192,3.13596538242702
192.1,3.4142724372418
192.3,3.77913036579114
192.4,3.85840821896082
192.5,3.87063964350496
192.6,3.8220332315606
192.8,3.59551330783902
193,3.3192086751303
193.4,3.26537689624502
193.6,3.644440251845
193.7,3.90513981477863
194,4.62856509785464
194.2,4.77347800081002
194.4,4.55054182779312
194.8,4.07590000480047
194.9,4.28805874727936
195,4.73379828239217
195.3,7.55616905095997
195.6,11.5269420436298



//TRACE,Optical Spectrum,Input 1 (Run 24) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0673028724747
191.80953125,192.009375,-58.3300939497029
192.009375,192.20921875,-57.7695960691193
192.20921875,192.4090625,-57.4499867674803
192.4090625,192.60890625,-57.3947649947763
192.60890625,192.80875,-57.56529770616
192.80875,193.00859375,-57.8528389026918
193.00859375,193.2084375,-58.0988149113796
193.2084375,193.40828125,-58.1468943869781
193.40828125,193.608125,-57.9166606725231
193.608125,193.80796875,-57.4630651160399
193.80796875,194.0078125,-56.9755855802343
194.0078125,194.20765625,-56.6962559184275
194.20765625,194.4075,-56.7760155619094
194.4075,194.60734375,-57.1433893551023
194.60734375,194.8071875,-57.4687485038445
194.8071875,195.00703125,-57.2809561658929
195.00703125,195.206875,-56.21907608258
195.206875,195.40671875,-54.2403602417037
195.40671875,195.6065625,-51.7578027673457
195.6065625,195.80640625,-49.5068835424423
195.80640625,196.00625,-48.2555646741972
196.00625,196.20609375,-48.478796714583

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.917001257603083
191.8,1.2849566501767
191.9,1.62074207136416
192,1.91413480570991
192.1,2.15608219304408
192.2,2.33836432455787
192.5,2.4941161604779
192.7,2.30450836848036
193,1.839267809803
193.2,1.64093199823187
193.4,1.69124422326938
193.5,1.82119992527308
193.8,2.4839956653046
193.9,2.70648508907163
194.2,2.97497974807618
194.3,2.88254144744485
194.4,2.70951460460507
194.6,2.27992002396557
194.8,2.09871491283328
194.9,2.25105253886404
195.1,3.23862405612444
195.2,4.09693890886827
195.3,5.15428611551721
195.4,6.35276449808797
195.6,8.80645910576779
195.7,9.85652191372261
195.8,10.6563138675074
195.9,11.1356312535815



//TRACE,Optical Spectrum,Input 1 (Run 25) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5247215401425
191.80953125,192.009375,-57.7485900308962
192.009375,192.20921875,-57.1525471097339
192.20921875,192.4090625,-56.8020674823624
192.4090625,192.60890625,-56.7209999492809
192.60890625,192.80875,-56.8697960216273
192.80875,193.00859375,-57.1376301405936
193.00859375,193.2084375,-57.363273227947
193.2084375,193.40828125,-57.3882009162499
193.40828125,193.608125,-57.131287059663
193.608125,193.80796875,-56.6487819873171
193.80796875,194.0078125,-56.1330566695552
194.0078125,194.20765625,-55.8288938281506
194.20765625,194.4075,-55.8872298359986
194.4075,194.60734375,-56.2317959275213
194.60734375,194.8071875,-56.5240740448934
194.8071875,195.00703125,-56.2836464012861
195.00703125,195.206875,-55.1453714781826
195.206875,195.40671875,-53.0692674337374
195.40671875,195.6065625,-50.4832109175205
195.6065625,195.80640625,-48.1452483830911
195.80640625,196.00625,-46.8460971944803
196.00625,196.20609375,-47.0746547572296

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.03919253957815
191.7,1.44958293066347
192.3,3.09624458826164
192.5,3.1600845606701
192.6,3.09956727129748
193.1,2.44144753831515
193.2,2.37779472911441
193.6,2.80158312523301
193.9,3.54035034031276
194.1,3.83266304037263
194.2,3.84510148511165
194.5,3.39579552007818
194.9,3.23656552322427
195,3.64460791773837
195.1,4.30123642089559
195.3,6.31632814072712
195.9,12.5427277871521



//TRACE,Optical Spectrum,Input 1 (Run 26) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.3952957873958
191.80953125,192.009375,-58.6815646473533
192.009375,192.20921875,-58.1425161648975
192.20921875,192.4090625,-57.8415515627576
192.4090625,192.60890625,-57.8019637472244
192.60890625,192.80875,-57.9856742093158
192.80875,193.00859375,-58.2851872270014
193.00859375,193.2084375,-58.5435157554399
193.2084375,193.40828125,-58.6056262397517
193.40828125,193.608125,-58.3915096886689
193.608125,193.80796875,-57.9553378997739
193.80796875,194.0078125,-57.4848730861575
194.0078125,194.20765625,-57.2205278326898
194.20765625,194.4075,-57.3132713082208
194.4075,194.60734375,-57.6945289973704
194.60734375,194.8071875,-58.0400012664848
194.8071875,195.00703125,-57.8840507725841
195.00703125,195.206875,-56.8681746376222
195.206875,195.40671875,-54.9479823741772
195.40671875,195.6065625,-52.5276314155833
195.6065625,195.80640625,-50.3290788269522
195.80640625,196.00625,-49.1065591443489
196.00625,196.20609375,-49.3265901712761

//Parameterized
#Frequency,Power
#(THz),(dBm)
194.5,1.94910219344436
194.8,1.52136196843475
195.6,8.01205758982379



//TRACE,Optical Spectrum,Input 1 (Run 27) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0333029221102
191.80953125,192.009375,-58.2936580504422
192.009375,192.20921875,-57.7309350764037
192.20921875,192.4090625,-57.4093923639293
192.4090625,192.60890625,-57.3525504709484
192.60890625,192.80875,-57.5217189267838
192.80875,193.00859375,-57.808021827089
193.00859375,193.2084375,-58.0527201953723
193.2084375,193.40828125,-58.0993468967567
193.40828125,193.608125,-57.8674420478491
193.608125,193.80796875,-57.412038050392
193.80796875,194.0078125,-56.9227921118979
194.0078125,194.20765625,-56.641907987386
194.20765625,194.4075,-56.7203233107569
194.4075,194.60734375,-57.0862624057615
194.60734375,194.8071875,-57.4095420663826
194.8071875,195.00703125,-57.2184503185613
195.00703125,195.206875,-56.1517936091086
195.206875,195.40671875,-54.1669954158052
195.40671875,195.6065625,-51.6779731647889
195.6065625,195.80640625,-49.4216140446522
195.80640625,196.00625,-48.1673045236301
196.00625,196.20609375,-48.390869231927

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.55935011660091
191.7,0.95034510976221
191.9,1.65658141414967
192,1.95114407762601
192.1,2.19419279999485
192.2,2.37749736218006
192.3,2.49628057544339
192.4,2.54826922680391
192.7,2.3475447221988
192.8,2.19839536385172
192.9,2.03693391111564
193.1,1.76086985048935
193.2,1.68706547071681
193.4,1.73892473252845
193.5,1.86974643604572
193.6,2.06107283704979
193.8,2.53531337300173
194.3,2.93766126105672
194.4,2.7652793549774
194.7,2.18564791440798
194.9,2.31275349650792
195,2.68767625595332
