//DATASET,
//created,Sun, 06 Dec 2020 19:07:34 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.40828125,193.608125,-58.1389221297897
193.608125,193.80796875,-57.6934874523172
193.80796875,194.0078125,-57.2139781397708
194.0078125,194.20765625,-56.9416650594363
194.20765625,194.4075,-57.0274986939868
194.4075,194.60734375,-57.4013612629004
194.60734375,194.8071875,-57.7361228824992
194.8071875,195.00703125,-57.5632321908362
195.00703125,195.206875,-56.522903270998
195.206875,195.40671875,-54.5716166584088
195.40671875,195.6065625,-52.1182139245378
195.6065625,195.80640625,-49.89183269423
195.80640625,196.00625,-48.6540062690089
196.00625,196.20609375,-48.8757380475874

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.76648549321898
191.9,1.45896154136892
192.2,2.16171589646788
192.3,2.27532545401976
193.1,1.51022627447655
193.3,1.41839592207115
193.5,1.60205862323476
193.7,2.01403288991639
193.9,2.47082195601134
194,2.63830103824904
194.4,2.45778981924064
194.5,2.23865435599244
194.7,1.86329148195813
194.9,1.97253142622593
195,2.3352568657792
195.1,2.93831347388366
195.3,4.82587518341386
195.5,7.24517711137065
195.7,9.47295230783519
195.8,10.2639909262794
195.9,10.7379641519413



//TRACE,Optical Spectrum,Input 1 (Run 166) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.821645865339
191.80953125,192.009375,-58.0668273893908
192.009375,192.20921875,-57.490245854131
192.20921875,192.4090625,-57.1566642057503
192.4090625,192.60890625,-57.0897384977722
192.60890625,192.80875,-57.2504209741154
192.80875,193.00859375,-57.5290258015752
193.00859375,193.2084375,-57.7657815905949
193.2084375,193.40828125,-57.803370842247
193.40828125,193.608125,-57.5610607492884
193.608125,193.80796875,-57.094389327913
193.80796875,194.0078125,-56.5941362577817
194.0078125,194.20765625,-56.3035702680431
194.20765625,194.4075,-56.373622825275
194.4075,194.60734375,-56.730647942832
194.60734375,194.8071875,-57.0410030304282
194.8071875,195.00703125,-56.8293757815717
195.00703125,195.206875,-55.7329513832959
195.206875,195.40671875,-53.7102263334292
195.40671875,195.6065625,-51.180894668687
195.6065625,195.80640625,-48.8906257094478
195.80640625,196.00625,-47.6176778862495
196.00625,196.20609375,-47.8433168117455

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.758945713235985
191.9,1.87978648598447
192,2.18163539120902
192.1,2.43154315580412
192.2,2.62121534902613
192.3,2.74584203429697
192.4,2.8031394389236
192.5,2.79548432450958
192.6,2.72885532215631
192.7,2.61557230520219
192.8,2.47018618060624
192.9,2.31239371897665
193,2.16327758294421
193.2,1.97438170588369
193.3,1.96878244660911
193.4,2.03587581106746
193.6,2.36909602488567
193.7,2.60573009495916
193.8,2.85491668440967
193.9,3.08383098077434
194,3.26102292979491
194.1,3.36229310686734
194.2,3.36873265031412
194.3,3.28094383826205
194.4,3.1125785559475
194.5,2.90187936892433
194.6,2.69446964231989
194.7,2.54973878061959
194.8,2.53158848779521
194.9,2.69702300629209
195,3.08572223277192
195.1,3.71948401487927
195.2,4.59938642387257
195.3,5.68014060285339
195.4,6.90282201638214
195.5,8.1772793402201
195.6,9.4020660520874
195.7,10.4706969570741
195.8,11.2845048287777
195.9,11.7723793317412



//TRACE,Optical Spectrum,Input 1 (Run 167) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1306374521721
191.80953125,192.009375,-58.397965067679
192.009375,192.20921875,-57.8416112392191
192.20921875,192.4090625,-57.5256031127844
192.4090625,192.60890625,-57.4733995082893
192.60890625,192.80875,-57.6464743794166
192.80875,193.00859375,-57.9363235640043
193.00859375,193.2084375,-58.1846809054034
193.2084375,193.40828125,-58.2354673896952
193.40828125,193.608125,-58.0083464112688
193.608125,193.80796875,-57.5581184554842
193.80796875,194.0078125,-57.0739280373553
194.0078125,194.20765625,-56.7974934149775
194.20765625,194.4075,-56.8797579885329
194.4075,194.60734375,-57.2498064778641
194.60734375,194.8071875,-57.5790418621249
194.8071875,195.00703125,-57.3973961902993
195.00703125,195.206875,-56.3444100600071
195.206875,195.40671875,-54.377016642086
195.40671875,195.6065625,-51.9064936892942
195.6065625,195.80640625,-49.665702231294
195.80640625,196.00625,-48.4199517344855
196.00625,196.20609375,-48.6425644944652

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.55399291548764
192.1,2.08510291032874
192.4,2.43112694056417
192.7,2.22435510507092
193.3,1.54268510310118
193.9,2.60925265199498
194.3,2.77988328619783
194.4,2.60565527779506
194.7,2.01830612851498
194.9,2.13613729434773
195.7,9.69826462890827
195.8,10.4944450371931



//TRACE,Optical Spectrum,Input 1 (Run 168) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.2590513953358
191.80953125,192.009375,-57.463824383678
192.009375,192.20921875,-56.8503491911307
192.20921875,192.4090625,-56.4847409474717
192.4090625,192.60890625,-56.3910233059239
192.60890625,192.80875,-56.5292001025584
192.80875,193.00859375,-56.7874226683745
193.00859375,193.2084375,-57.0031489537513
193.2084375,193.40828125,-57.0167619306697
193.40828125,193.608125,-56.7467740271852
193.608125,193.80796875,-56.2500758667802
193.80796875,194.0078125,-55.7204775468512
194.0078125,194.20765625,-55.4041346000977
194.20765625,194.4075,-55.4519998700924
194.4075,194.60734375,-55.7854583251426
194.60734375,194.8071875,-56.0616086905171
194.8071875,195.00703125,-55.7954154138986
195.00703125,195.206875,-54.6196091675829
195.206875,195.40671875,-52.4955863038978
195.40671875,195.6065625,-49.8586162716204
195.6065625,195.80640625,-47.4778699521805
195.80640625,196.00625,-46.1552228415939
196.00625,196.20609375,-46.3863996003956

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.29016768329799
191.8,2.10885961243826
191.9,2.47384487197529
192.1,3.06324909387872
192.4,3.48147432443655
192.5,3.4866024301676
192.7,3.32892542057344
192.9,3.04552763711798
193,2.90631897667449
193.1,2.79741457006445
193.3,2.74573669949167
193.4,2.82620856195443
193.5,2.97677815526133
193.6,3.18889709978674
193.7,3.44100065370445
194,4.14008955012287
194.2,4.27171376235826
194.5,3.8381223026482
194.7,3.51876350106036
194.8,3.52428380476189
194.9,3.7197530136856
195,4.14511818912377
195.2,5.75163346323087
195.4,8.16425157470285
195.5,9.49308334075198
195.7,11.8791652133922



//TRACE,Optical Spectrum,Input 1 (Run 169) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1493018104997
191.80953125,192.009375,-58.4179660431891
192.009375,192.20921875,-57.8628332413435
192.20921875,192.4090625,-57.5478862749984
192.4090625,192.60890625,-57.4965721683856
192.60890625,192.80875,-57.6703964139221
192.80875,193.00859375,-57.9609260802575
193.00859375,193.2084375,-58.2099855318208
193.2084375,193.40828125,-58.2615699609046
193.40828125,193.608125,-58.0353662343331
193.608125,193.80796875,-57.5861304095607
193.80796875,194.0078125,-57.102908949752
194.0078125,194.20765625,-56.8273273338308
194.20765625,194.4075,-56.910330288139
194.4075,194.60734375,-57.2811675433216
194.60734375,194.8071875,-57.6115458920572
194.8071875,195.00703125,-57.4317117623012
195.00703125,195.206875,-56.3813456651915
195.206875,195.40671875,-54.4172869732274
195.40671875,195.6065625,-51.9503085245073
195.6065625,195.80640625,-49.7125002574941
195.80640625,196.00625,-48.4683900820225
196.00625,196.20609375,-48.6908204465482

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.450025583438986
191.9,1.534325258758
192,1.82489702769028
192.2,2.24400566404493
192.3,2.35958823130186
192.4,2.40866911825137
192.5,2.39358021109347
193.2,1.5296936959432
193.3,1.51696226187768
193.4,1.57627566320775
193.5,1.70414323845748
193.6,1.89235923925047
193.7,2.11999738064185
193.8,2.36025699197065
193.9,2.58060308826196
194.1,2.84379752635487
194.9,2.10227748664723
195.1,3.07820992402888
195.2,3.92932320168463
195.3,4.9788618788787
195.6,8.60776555762676
195.7,9.65163407737812
195.8,10.4467503428101
195.9,10.9232130880391



//TRACE,Optical Spectrum,Input 1 (Run 170) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7942254900355
191.80953125,192.009375,-58.0374400944427
192.009375,192.20921875,-57.4590623055191
192.20921875,192.4090625,-57.1239206124304
192.4090625,192.60890625,-57.0556887419204
192.60890625,192.80875,-57.2152726745173
192.80875,193.00859375,-57.492881495585
193.00859375,193.2084375,-57.7286096504342
193.2084375,193.40828125,-57.7650288546947
193.40828125,193.608125,-57.5213704753815
193.608125,193.80796875,-57.0532381623074
193.80796875,194.0078125,-56.5515577518614
194.0078125,194.20765625,-56.2597368348503
194.20765625,194.4075,-56.3287066889917
194.4075,194.60734375,-56.6845790795293
194.60734375,194.8071875,-56.9932622551144
194.8071875,195.00703125,-56.7789750351968
195.00703125,195.206875,-55.6786902068904
195.206875,195.40671875,-53.6510439794734
195.40671875,195.6065625,-51.1164822830154
195.6065625,195.80640625,-48.821814752191
195.80640625,196.00625,-47.5464497814705
196.00625,196.20609375,-47.7723578216287

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.784814275091051
191.8,1.56307284942013
191.9,1.90871495086277
192,2.21150818852016
192.2,2.65280238763924
192.3,2.77818641535461
192.4,2.83617186027148
192.5,2.82913924180015
192.6,2.76307438936908
192.7,2.65030998592599
192.8,2.50541159476057
192.9,2.34809465225558
193,2.19946097395182
193.1,2.08065373854314
193.2,2.011619289912
193.3,2.00661726949285
193.4,2.07436211774264
193.5,2.21127623276761
193.6,2.40901733087467
193.7,2.64640470808198
193.8,2.89633883083784
193.9,3.12597061691008
194.1,3.40571123894205
194.3,3.325434932915
194.4,3.15759022461139
194.5,2.94747096642466
194.6,2.74076395865346
194.7,2.5969267309163
194.8,2.57992910933837
194.9,2.7468262071164
195,3.13731093084985
195.1,3.77318345653143
195.2,4.65549662919122
195.3,5.7388647528811
195.4,6.96424900998222
195.5,8.24135416975496
195.6,9.46857972177272
195.7,10.5392841960491
195.8,11.3546572780656
195.9,11.843487386483



//TRACE,Optical Spectrum,Input 1 (Run 171) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9067729317079
191.80953125,192.009375,-58.1580590974032
192.009375,192.20921875,-57.5870528047795
192.20921875,192.4090625,-57.2583137716338
192.4090625,192.60890625,-57.1954433567426
192.60890625,192.80875,-57.3595374620754
192.80875,193.00859375,-57.6412362573845
193.00859375,193.2084375,-57.8811842707447
193.2084375,193.40828125,-57.9224070433656
193.40828125,193.608125,-57.6842823152482
193.608125,193.80796875,-57.2221445328765
193.80796875,194.0078125,-56.7263206977513
194.0078125,194.20765625,-56.4396497277707
194.20765625,194.4075,-56.5130645521633
194.4075,194.60734375,-56.8736713179698
194.60734375,194.8071875,-57.1892204241719
194.8071875,195.00703125,-56.9858516660952
195.00703125,195.206875,-55.901406241782
195.206875,195.40671875,-53.8939479442376
195.40671875,195.6065625,-51.3808416254486
195.6065625,195.80640625,-49.1042201765252
195.80640625,196.00625,-47.8387727843127
196.00625,196.20609375,-48.0635768086855

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.678651858286877
191.7,1.07446906941439
191.9,1.78999494767425
192,2.08891272391641
192.1,2.33606121450502
192.2,2.52317181993924
192.4,2.70060956257466
192.5,2.6910222727576
192.6,2.62264219617464
192.7,2.50774944620705
192.8,2.36084943778778
192.9,2.20158100452013
193.1,1.9300797819632
193.3,1.85134631708351
193.4,1.9164175302779
193.5,2.05046296260777
193.6,2.24518362610527
193.7,2.47947949376636
193.8,2.72634580228564
194,3.12815258240514
194.1,3.22752685204031
194.2,3.23224764306979
194.3,3.14284719722706
194.4,2.97286609667106
194.5,2.76036685898657
194.7,2.40327132496054
195,2.92559522363663
195.1,3.5528054340202
195.2,4.42522503398695
195.4,6.71215775983323
195.5,7.97839642212875
195.6,9.19561317790876
195.7,10.2578078970451
195.8,11.0667574866946
195.9,11.5516658701604



//TRACE,Optical Spectrum,Input 1 (Run 172) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.70816319744
191.80953125,192.009375,-57.9452026556665
192.009375,192.20921875,-57.36118581761
192.20921875,192.4090625,-57.0211471383028
192.4090625,192.60890625,-56.9488159852511
192.60890625,192.80875,-57.1049531662896
192.80875,193.00859375,-57.3794377289359
193.00859375,193.2084375,-57.611942421689
193.2084375,193.40828125,-57.6446903502301
193.40828125,193.608125,-57.3967997657499
193.608125,193.80796875,-56.9240805120406
193.80796875,194.0078125,-56.4179182260729
194.0078125,194.20765625,-56.1221576175594
194.20765625,194.4075,-56.187730241001
194.4075,194.60734375,-56.5399875966727
194.60734375,194.8071875,-56.8434267391556
194.8071875,195.00703125,-56.6207913517681
195.00703125,195.206875,-55.5083842265245
195.206875,195.40671875,-53.4652811377224
195.40671875,195.6065625,-50.9142929928235
195.6065625,195.80640625,-48.6058121015929
195.80640625,196.00625,-47.3228569832705
196.00625,196.20609375,-47.5496102380252

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866021652732918
191.7,1.26941241623555
191.8,1.65077763394629
191.9,1.99952806931652
192,2.30528578412277
192.1,2.55887318094829
192.2,2.75196138177332
192.3,2.87972288196831
192.4,2.93986824393023
192.5,2.93478978369086
192.6,2.87049592788636
192.7,2.75935957178028
192.8,2.6159922882622
192.9,2.46016810988312
193,2.31304897758268
193.1,2.19583306963892
193.2,2.12851664839679
193.3,2.12538949839168
193.4,2.19517950441158
193.5,2.33428797602683
193.6,2.53433951111682
193.7,2.77409169303339
193.8,3.02637249512027
193.9,3.25825664674578
194,3.43821229611766
194.1,3.54201076218771
194.2,3.55074234940248
194.3,3.46510273298152
194.4,3.298892226476
194.5,3.09059349856423
194.6,2.88609248716757
194.7,2.7450605823983
194.8,2.73168146152144
194.9,2.90316993274655
195,3.29925974386618
195.1,3.94175838009454
195.2,4.8316394955169
195.3,5.92321339408957
195.4,7.15708250009411
195.5,8.44249982711812
195.6,9.67738146045247
195.7,10.7545953466291
195.8,11.5748819845548
195.9,12.0667119587321



//TRACE,Optical Spectrum,Input 1 (Run 173) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4846716601199
191.80953125,192.009375,-57.7056630466695
192.009375,192.20921875,-57.1069933688164
192.20921875,192.4090625,-56.7542336668633
192.4090625,192.60890625,-56.6712589618462
192.60890625,192.80875,-56.818453259749
192.80875,193.00859375,-57.0848369668578
193.00859375,193.2084375,-57.3089835870999
193.2084375,193.40828125,-57.3322047851431
193.40828125,193.608125,-57.0733204819486
193.608125,193.80796875,-56.5886773530649
193.80796875,194.0078125,-56.0708624190592
194.0078125,194.20765625,-55.7648642946337
194.20765625,194.4075,-55.8216211386061
194.4075,194.60734375,-56.1645104713222
194.60734375,194.8071875,-56.4543546961379
194.8071875,195.00703125,-56.2100427872394
195.00703125,195.206875,-55.0661150970301
195.206875,195.40671875,-52.9827965276612
195.40671875,195.6065625,-50.3890740399856
195.6065625,195.80640625,-48.0446682277542
195.80640625,196.00625,-46.7419779559016
196.00625,196.20609375,-46.9709299167781

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.48893289917236
191.8,1.87865123289005
192,2.54893769348796
192.2,3.00959518114988
192.3,3.14353380398701
192.4,3.20929103847259
192.5,3.20928985048958
192.6,3.14959737848863
192.8,2.90330182032538
193.1,2.49509073092314
193.2,2.4322380693987
193.5,2.65389572377138
193.6,2.85995021061911
193.7,3.10584660191728
193.9,3.6019607430674
194,3.78736223738681
194.1,3.89614267259729
194.4,3.66602152138061
194.5,3.46245287504857
194.6,3.26368345897864
194.7,3.1299403132474
194.9,3.30938046760046
195,3.72003335463419
195.1,4.37974787783443
195.2,5.28929193825146
195.3,6.40218599016315
195.7,11.3140143913307
195.8,12.1470673757526



//TRACE,Optical Spectrum,Input 1 (Run 174) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.0084649926898
191.80953125,192.009375,-57.195204744637
192.009375,192.20921875,-56.5652704948339
192.20921875,192.4090625,-56.1853843003793
192.4090625,192.60890625,-56.0797366066823
192.60890625,192.80875,-56.2079091894963
192.80875,193.00859375,-56.4570855698038
193.00859375,193.2084375,-56.6634781963493
193.2084375,193.40828125,-56.6664291293619
193.40828125,193.608125,-56.3841024017322
193.608125,193.80796875,-55.8739951096993
193.80796875,194.0078125,-55.3312870935149
194.0078125,194.20765625,-55.003443150939
194.20765625,194.4075,-55.0414410187562
194.4075,194.60734375,-55.3644525761934
194.60734375,194.8071875,-55.6254251925438
194.8071875,195.00703125,-55.3349284777896
195.00703125,195.206875,-54.1236509635757
195.206875,195.40671875,-51.954303636274
195.40671875,195.6065625,-49.2691853636853
195.6065625,195.80640625,-46.8479980552388
195.80640625,196.00625,-45.5031494093587
196.00625,196.20609375,-45.736802625231

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.95718923068361
192.6,3.74494510927923
193.3,3.09223729973905
193.6,3.55450622475489
194.2,4.67441893602135
195.4,8.72681506863611



//TRACE,Optical Spectrum,Input 1 (Run 175) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.059537173015
191.80953125,192.009375,-58.3217719081881
192.009375,192.20921875,-57.7607658360042
192.20921875,192.4090625,-57.4407149487372
192.4090625,192.60890625,-57.3851231277417
192.60890625,192.80875,-57.5553442110652
192.80875,193.00859375,-57.8426025338582
193.00859375,193.2084375,-58.0882866806943
193.2084375,193.40828125,-58.1360343117392
193.40828125,193.608125,-57.905418912385
193.608125,193.80796875,-57.451410339526
193.80796875,194.0078125,-56.963527394738
194.0078125,194.20765625,-56.6838427080946
194.20765625,194.4075,-56.7632952800396
194.4075,194.60734375,-57.1303413128652
