//DATASET,
//created,Sat, 06 Feb 2021 17:31:19 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
195.6066,195.8064,-48.4194
195.8064,196.0062,-47.1299
196.0062,196.2061,-47.3573



//TRACE,Optical Spectrum,Input 1 (Run 118) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0979
191.7,1.5106
191.8,1.9012
192,2.573
192.2,3.0351
192.3,3.1696
192.4,3.2359
192.5,3.2364
192.6,3.1772
192.8,2.9317
192.9,2.7801
193,2.6374
193.1,2.5247
193.3,2.4645
193.5,2.6855
193.6,2.8921
193.7,3.1386
193.8,3.3976
193.9,3.6359
194,3.8219
194.2,3.9448
194.3,3.8639
194.5,3.4992
194.6,3.301
194.7,3.168
194.8,3.1649
194.9,3.3495
195.3,6.4495
195.4,7.7076
195.5,9.0168
195.6,10.2735
195.8,12.2036

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4626
191.8095,192.0094,-57.682
192.0094,192.2092,-57.0819
192.2092,192.4091,-56.7279
192.4091,192.6089,-56.6438
192.6089,192.8088,-56.7901
192.8088,193.0086,-57.0557
193.0086,193.2084,-57.279
193.2084,193.4083,-57.3013
193.4083,193.6081,-57.0414
193.6081,193.808,-56.5555
193.808,194.0078,-56.0366
194.0078,194.2077,-55.7296
194.2077,194.4075,-55.7854
194.4075,194.6073,-56.1274
194.6073,194.8072,-56.4159
194.8072,195.007,-56.1695
195.007,195.2069,-55.0224
195.2069,195.4067,-52.9351
195.4067,195.6066,-50.3372
195.6066,195.8064,-47.9892
195.8064,196.0062,-46.6846
196.0062,196.2061,-46.9137



//TRACE,Optical Spectrum,Input 1 (Run 119) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1418
191.7,1.5564
191.8,1.9487
191.9,2.308
192,2.6238
192.1,2.8869
192.2,3.0887
192.3,3.2246
192.5,3.2936
192.6,3.2353
192.7,3.1297
192.8,2.9916
193.1,2.587
193.2,2.5255
193.3,2.5288
193.5,2.7521
193.6,2.96
193.7,3.2078
193.8,3.468
193.9,3.7075
194,3.8946
194.1,4.0049
194.2,4.0196
194.3,3.9395
194.4,3.7788
194.5,3.5767
194.7,3.2482
194.8,3.2471
194.9,3.4342
195,3.8493
195.2,5.4299
195.3,6.5493
195.5,9.1257
195.7,11.4859
195.8,12.3228

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.416
191.8095,192.0094,-57.6321
192.0094,192.2092,-57.0289
192.2092,192.4091,-56.6723
192.4091,192.6089,-56.586
192.6089,192.8088,-56.7305
192.8088,193.0086,-56.9944
193.0086,193.2084,-57.216
193.2084,193.4083,-57.2363
193.4083,193.6081,-56.974
193.6081,193.808,-56.4857
193.808,194.0078,-55.9643
194.0078,194.2077,-55.6551
194.2077,194.4075,-55.7092
194.4075,194.6073,-56.0492
194.6073,194.8072,-56.3349
194.8072,195.007,-56.0839
195.007,195.2069,-54.9303
195.2069,195.4067,-52.8346
195.4067,195.6066,-50.2278
195.6066,195.8064,-47.8723
195.8064,196.0062,-46.5635
196.0062,196.2061,-46.7932



//TRACE,Optical Spectrum,Input 1 (Run 120) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,3.2903
193.2,2.5236
193.4,2.6035
193.7,3.2056
194.2,4.0173
195.5,9.1223

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4175
191.8095,192.0094,-57.6336
192.0094,192.2092,-57.0306
192.2092,192.4091,-56.674
192.4091,192.6089,-56.5878
192.6089,192.8088,-56.7323
192.8088,193.0086,-56.9963
193.0086,193.2084,-57.2179
193.2084,193.4083,-57.2383
193.4083,193.6081,-56.9761
193.6081,193.808,-56.4878
193.808,194.0078,-55.9665
194.0078,194.2077,-55.6574
194.2077,194.4075,-55.7115
194.4075,194.6073,-56.0516
194.6073,194.8072,-56.3374
194.8072,195.007,-56.0866
195.007,195.2069,-54.9331
195.2069,195.4067,-52.8377
195.4067,195.6066,-50.2311
195.6066,195.8064,-47.8759
195.8064,196.0062,-46.5673
196.0062,196.2061,-46.7969



//TRACE,Optical Spectrum,Input 1 (Run 121) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5757
191.8,2.4172
192,3.1248
192.2,3.6185
192.4,3.846
192.9,3.4395
193,3.3057
193.1,3.2023
193.2,3.15
193.4,3.251
193.5,3.4092
193.8,4.1627
193.9,4.4143
194,4.6125
194.5,4.3413
194.7,4.0396
194.8,4.0578
194.9,4.2694
195.1,5.4149
195.3,7.5342
195.4,8.8422
195.5,10.2002

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9571
191.8095,192.0094,-57.1401
192.0094,192.2092,-56.5068
192.2092,192.4091,-56.124
192.4091,192.6089,-56.0159
192.6089,192.8088,-56.142
192.8088,193.0086,-56.3894
193.0086,193.2084,-56.5938
193.2084,193.4083,-56.5946
193.4083,193.6081,-56.3098
193.6081,193.808,-55.7969
193.808,194.0078,-55.2515
194.0078,194.2077,-54.9213
194.2077,194.4075,-54.9573
194.4075,194.6073,-55.2781
194.6073,194.8072,-55.536
194.8072,195.007,-55.2405
195.007,195.2069,-54.022
195.2069,195.4067,-51.8433
195.4067,195.6066,-49.1483
195.6066,195.8064,-46.7188
195.8064,196.0062,-45.3694
196.0062,196.2061,-45.6036



//TRACE,Optical Spectrum,Input 1 (Run 122) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.9736
194.8,2.6883
195,3.253
195.5,8.385

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7328
191.8095,192.0094,-57.9716
192.0094,192.2092,-57.3892
192.2092,192.4091,-57.0505
192.4091,192.6089,-56.9794
192.6089,192.8088,-57.1365
192.8088,193.0086,-57.4119
193.0086,193.2084,-57.6453
193.2084,193.4083,-57.6791
193.4083,193.6081,-57.4324
193.6081,193.808,-56.961
193.808,194.0078,-56.4561
194.0078,194.2077,-56.1615
194.2077,194.4075,-56.228
194.4075,194.6073,-56.5813
194.6073,194.8072,-56.8862
194.8072,195.007,-56.666
195.007,195.2069,-55.557
195.2069,195.4067,-53.5184
195.4067,195.6066,-50.9721
195.6066,195.8064,-48.6675
195.8064,196.0062,-47.3868
196.0062,196.2061,-47.6133



//TRACE,Optical Spectrum,Input 1 (Run 123) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.5617
191.8,1.9542
192,2.6297
192.1,2.893
192.4,3.2986
192.9,2.8479
193.2,2.533
193.4,2.6132
193.9,3.716
194,3.9032
194.3,3.9483
194.4,3.7878
194.5,3.5858
194.6,3.3889
194.8,3.2567
195.4,7.8243
195.5,9.1384
195.6,10.3998

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4106
191.8095,192.0094,-57.6263
192.0094,192.2092,-57.0227
192.2092,192.4091,-56.6657
192.4091,192.6089,-56.5792
192.6089,192.8088,-56.7235
192.8088,193.0086,-56.9872
193.0086,193.2084,-57.2086
193.2084,193.4083,-57.2286
193.4083,193.6081,-56.9661
193.6081,193.808,-56.4775
193.808,194.0078,-55.9558
194.0078,194.2077,-55.6464
194.2077,194.4075,-55.7003
194.4075,194.6073,-56.04
194.6073,194.8072,-56.3254
194.8072,195.007,-56.0739
195.007,195.2069,-54.9195
195.2069,195.4067,-52.8228
195.4067,195.6066,-50.2149
195.6066,195.8064,-47.8586
195.8064,196.0062,-46.5493
196.0062,196.2061,-46.779



//TRACE,Optical Spectrum,Input 1 (Run 124) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,2.771
192.7,2.9989
192.9,2.7064
193.9,3.5489
194.2,3.854
195,3.6551
195.3,6.3282
195.5,8.8844

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5192
191.8095,192.0094,-57.7426
192.0094,192.2092,-57.1462
192.2092,192.4091,-56.7954
192.4091,192.6089,-56.7141
192.6089,192.8088,-56.8627
192.8088,193.0086,-57.1303
193.0086,193.2084,-57.3557
193.2084,193.4083,-57.3804
193.4083,193.6081,-57.1233
193.6081,193.808,-56.6405
193.808,194.0078,-56.1244
194.0078,194.2077,-55.82
194.2077,194.4075,-55.8781
194.4075,194.6073,-56.2225
194.6073,194.8072,-56.5144
194.8072,195.007,-56.2734
195.007,195.2069,-55.1344
195.2069,195.4067,-53.0573
195.4067,195.6066,-50.4702
195.6066,195.8064,-48.1313
195.8064,196.0062,-46.8317
196.0062,196.2061,-47.0603



//TRACE,Optical Spectrum,Input 1 (Run 125) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.8409
191.7,2.2837
191.8,2.7037
191.9,3.0897
192,3.4311
192.1,3.7182
192.2,3.9423
192.6,4.1601
192.8,3.9435
192.9,3.8056
193,3.6767
193.1,3.5785
193.2,3.5318
193.3,3.5512
193.4,3.6456
193.5,3.811
193.6,4.0388
193.7,4.3069
193.9,4.8463
194,5.0514
194.1,5.1783
194.3,5.1418
194.4,4.9952
194.6,4.6307
194.9,4.78
195,5.2434
195.1,5.9655
195.2,6.9462
195.3,8.1363
195.5,10.8572

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.6768
191.8095,192.0094,-56.8396
192.0094,192.2092,-56.1879
192.2092,192.4091,-55.7891
192.4091,192.6089,-55.6677
192.6089,192.8088,-55.7826
192.8088,193.0086,-56.0198
193.0086,193.2084,-56.2139
193.2084,193.4083,-56.2028
193.4083,193.6081,-55.9041
193.6081,193.808,-55.3762
193.808,194.0078,-54.8161
194.0078,194.2077,-54.473
194.2077,194.4075,-54.498
194.4075,194.6073,-54.8072
194.6073,194.8072,-55.0481
194.8072,195.007,-54.7255
195.007,195.2069,-53.4671
195.2069,195.4067,-51.2376
195.4067,195.6066,-48.4886
195.6066,195.8064,-46.0138
195.8064,196.0062,-44.6395
196.0062,196.2061,-44.8764



//TRACE,Optical Spectrum,Input 1 (Run 126) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9884
191.7,1.3967
191.8,1.7829
191.9,2.1364
192,2.4466
192.1,2.7044
192.2,2.9014
192.3,3.0327
192.4,3.0961
192.5,3.094
192.7,2.9237
192.9,2.629
193,2.4842
193.1,2.3694
193.2,2.3046
193.3,2.3043
193.5,2.5196
193.7,2.9665
193.8,3.2223
193.9,3.4576
194,3.6407
194.1,3.7474
194.2,3.7587
194.3,3.6755
194.4,3.5118
194.5,3.3062
194.6,3.1051
194.7,2.9683
194.8,2.9603
194.9,3.1387
195,3.5433
195.1,4.1958
195.2,5.097
195.3,6.201
195.4,7.4476
195.5,8.7456
195.6,9.992
195.7,11.079
195.8,11.9067

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5785
191.8095,192.0094,-57.8063
192.0094,192.2092,-57.2138
192.2092,192.4091,-56.8663
192.4091,192.6089,-56.7878
192.6089,192.8088,-56.9388
192.8088,193.0086,-57.2086
193.0086,193.2084,-57.4362
193.2084,193.4083,-57.4634
193.4083,193.6081,-57.2092
193.6081,193.808,-56.7295
193.808,194.0078,-56.2166
194.0078,194.2077,-55.9149
194.2077,194.4075,-55.9754
194.4075,194.6073,-56.3222
194.6073,194.8072,-56.6178
194.8072,195.007,-56.3826
195.007,195.2069,-55.2519
195.2069,195.4067,-53.1855
195.4067,195.6066,-50.6097
195.6066,195.8064,-48.2804
195.8064,196.0062,-46.986
196.0062,196.2061,-47.214



//TRACE,Optical Spectrum,Input 1 (Run 127) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.4924
191.9,1.8356
192.2,2.573
192.3,2.6964
192.4,2.7527
192.7,2.5625
192.8,2.4164
193,2.108
193.1,1.9879
193.4,1.9771
193.6,2.3081
193.8,2.7916
193.9,3.0194
194.3,3.213
194.4,3.0438
194.5,2.8322
195.3,5.5904
195.5,8.0794
195.7,10.3659
195.8,11.1773

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8635
191.8095,192.0094,-58.1117
192.0094,192.2092,-57.5379
192.2092,192.4091,-57.2067
192.4091,192.6089,-57.1418
192.6089,192.8088,-57.3041
192.8088,193.0086,-57.5843
193.0086,193.2084,-57.8226
193.2084,193.4083,-57.862
193.4083,193.6081,-57.6217
193.6081,193.808,-57.1573
193.808,194.0078,-56.6592
194.0078,194.2077,-56.3706
194.2077,194.4075,-56.4423
194.4075,194.6073,-56.801
194.6073,194.8072,-57.114
194.8072,195.007,-56.9064
195.007,195.2069,-55.8159
195.2069,195.4067,-53.8007
195.4067,195.6066,-51.2793
195.6066,195.8064,-48.9958
195.8064,196.0062,-47.7265
196.0062,196.2061,-47.9517



//TRACE,Optical Spectrum,Input 1 (Run 128) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9544
191.7,1.3614
191.8,1.7463
191.9,2.0984
192.1,2.664
192.3,2.9903
192.4,3.0528
192.5,3.0498
192.6,2.9874
192.7,2.8781
192.9,2.5822
193,2.4367
193.2,2.2558
193.3,2.2547
193.5,2.4682
193.6,2.6708
193.7,2.9131
193.8,3.1679
193.9,3.4023
194,3.5845
194.1,3.6904
194.3,3.6172
194.5,3.2464
194.7,2.9063
194.8,2.8969
194.9,3.0734
195,3.4756
195.1,4.1253
195.2,5.0234
195.3,6.1239
195.5,8.6615
195.6,9.9047
195.7,10.989
195.8,11.8146

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6145
191.8095,192.0094,-57.8448
192.0094,192.2092,-57.2547
192.2092,192.4091,-56.9093
192.4091,192.6089,-56.8325
192.6089,192.8088,-56.9849
192.8088,193.0086,-57.256
193.0086,193.2084,-57.485
193.2084,193.4083,-57.5137
193.4083,193.6081,-57.2612
193.6081,193.808,-56.7835
193.808,194.0078,-56.2725
194.0078,194.2077,-55.9724
194.2077,194.4075,-56.0343
194.4075,194.6073,-56.3826
194.6073,194.8072,-56.6804
194.8072,195.007,-56.4486
195.007,195.2069,-55.323
195.2069,195.4067,-53.2631
195.4067,195.6066,-50.6942
195.6066,195.8064,-48.3707
195.8064,196.0062,-47.0795
196.0062,196.2061,-47.3071



//TRACE,Optical Spectrum,Input 1 (Run 129) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,3.032
192.3,3.3772
192.5,3.4524
193.3,2.7073
193.6,3.1483
193.7,3.3996
193.9,3.9063
194.4,3.9911
194.5,3.7918
194.9,3.6691
195.1,4.7676
195.4,8.1018
195.5,9.4279

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2869
191.8095,192.0094,-57.4937
192.0094,192.2092,-56.882
192.2092,192.4091,-56.518
192.4091,192.6089,-56.4256
192.6089,192.8088,-56.5649
192.8088,193.0086,-56.8241
193.0086,193.2084,-57.0409
193.2084,193.4083,-57.0557
193.4083,193.6081,-56.7871
193.6081,193.808,-56.2918
193.808,194.0078,-55.7637
194.0078,194.2077,-55.4486
194.2077,194.4075,-55.4976
194.4075,194.6073,-55.8322
194.6073,194.8072,-56.1101
194.8072,195.007,-55.8466
195.007,195.2069,-54.6747
195.2069,195.4067,-52.5557
195.4067,195.6066,-49.9241
195.6066,195.8064,-47.5478
195.8064,196.0062,-46.2276
196.0062,196.2061,-46.4585



//TRACE,Optical Spectrum,Input 1 (Run 130) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,2.3256
194.5,2.4751
195.5,7.5775

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0784
191.8095,192.0094,-58.342
192.0094,192.2092,-57.7822
192.2092,192.4091,-57.4633
192.4091,192.6089,-57.4086
192.6089,192.8088,-57.5796
192.8088,193.0086,-57.8675
193.0086,193.2084,-58.1139
193.2084,193.4083,-58.1625
193.4083,193.6081,-57.9328
193.6081,193.808,-57.4798
193.808,194.0078,-56.9929
194.0078,194.2077,-56.714
194.2077,194.4075,-56.7942
194.4075,194.6073,-57.1621
194.6073,194.8072,-57.4881
194.8072,195.007,-57.3014
195.007,195.2069,-56.2411
195.2069,195.4067,-54.2644
195.4067,195.6066,-51.7839
195.6066,195.8064,-49.5348
195.8064,196.0062,-48.2844
196.0062,196.2061,-48.5076



//TRACE,Optical Spectrum,Input 1 (Run 131) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.0632
191.8,2.4748
192.1,3.4661
192.2,3.6836
192.3,3.8336
192.6,3.8797
192.8,3.6549
192.9,3.5131
193,3.3802
193.3,3.2412
193.5,3.49
193.6,3.7117
194.3,4.7773
194.4,4.6264
194.6,4.2514
194.8,4.1574
194.9,4.372
195.1,5.5255
195.4,8.9687
195.5,10.3322

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9008
191.8095,192.0094,-57.0797
192.0094,192.2092,-56.4427
192.2092,192.4091,-56.0567
192.4091,192.6089,-55.9459
192.6089,192.8088,-56.0698
192.8088,193.0086,-56.3151
193.0086,193.2084,-56.5175
193.2084,193.4083,-56.5159
193.4083,193.6081,-56.2282
193.6081,193.808,-55.7123
193.808,194.0078,-55.164
194.0078,194.2077,-54.8312
194.2077,194.4075,-54.865
194.4075,194.6073,-55.1835
194.6073,194.8072,-55.438
194.8072,195.007,-55.137
195.007,195.2069,-53.9105
195.2069,195.4067,-51.7216
195.4067,195.6066,-49.0158
195.6066,195.8064,-46.5772
195.8064,196.0062,-45.2228
196.0062,196.2061,-45.4575



//TRACE,Optical Spectrum,Input 1 (Run 132) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6547
192,2.7329
192.1,2.9992
192.3,3.3428
192.4,3.4127
192.5,3.4166
192.6,3.3604
192.7,3.2566
192.8,3.1203
192.9,2.9712
193,2.831
193.1,2.7211
193.2,2.6616
193.3,2.667
193.6,3.1058
193.7,3.3564
193.9,3.8615
194,4.051
194.5,3.7433
194.6,3.5488
194.7,3.4206
194.9,3.6161
195.1,4.7105
195.2,5.6349
195.3,6.7639
195.5,9.3598
195.8,12.5792

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.316
191.8095,192.0094,-57.5249
192.0094,192.2092,-56.9151
192.2092,192.4091,-56.5528
192.4091,192.6089,-56.4618
192.6089,192.8088,-56.6022
192.8088,193.0086,-56.8625
193.0086,193.2084,-57.0804
193.2084,193.4083,-57.0964
193.4083,193.6081,-56.8292
193.6081,193.808,-56.3356
193.808,194.0078,-55.8089
194.0078,194.2077,-55.4952
194.2077,194.4075,-55.5453
194.4075,194.6073,-55.8811
194.6073,194.8072,-56.1608
194.8072,195.007,-55.9001
195.007,195.2069,-54.7323
195.2069,195.4067,-52.6186
195.4067,195.6066,-49.9925
195.6066,195.8064,-47.621
195.8064,196.0062,-46.3034
196.0062,196.2061,-46.534



//TRACE,Optical Spectrum,Input 1 (Run 133) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.6219
191.8,2.4671
191.9,2.8448
192,3.1782
192.1,3.4577
192.2,3.6749
192.4,3.9051
192.8,3.6453
193.2,3.2166
193.8,4.2367
193.9,4.4896
194.4,4.6141
194.5,4.4228
195.1,5.5108
195.3,7.6391
195.5,10.3147

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9082
191.8095,192.0094,-57.0878
192.0094,192.2092,-56.4512
192.2092,192.4091,-56.0656
192.4091,192.6089,-55.9552
192.6089,192.8088,-56.0794
192.8088,193.0086,-56.325
193.0086,193.2084,-56.5276
193.2084,193.4083,-56.5263
193.4083,193.6081,-56.239
193.6081,193.808,-55.7236
193.808,194.0078,-55.1756
194.0078,194.2077,-54.8432
194.2077,194.4075,-54.8772
194.4075,194.6073,-55.1961
194.6073,194.8072,-55.451
194.8072,195.007,-55.1507
195.007,195.2069,-53.9253
195.2069,195.4067,-51.7377
195.4067,195.6066,-49.0333
195.6066,195.8064,-46.596
195.8064,196.0062,-45.2422
196.0062,196.2061,-45.4769



//TRACE,Optical Spectrum,Input 1 (Run 134) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1059
192.1,2.8441
192.2,3.0448
192.6,3.1878
192.8,2.9426
193.1,2.536
193.2,2.4738
193.3,2.4762
193.5,2.6976
194,3.8351
194.2,3.9584
194.5,3.5133
194.6,3.3153
194.9,3.3649
195.1,4.4396
195.2,5.3519
195.5,9.0366
195.7,11.3905

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4541
191.8095,192.0094,-57.6729
192.0094,192.2092,-57.0722
192.2092,192.4091,-56.7177
192.4091,192.6089,-56.6333
192.6089,192.8088,-56.7793
192.8088,193.0086,-57.0446
193.0086,193.2084,-57.2676
193.2084,193.4083,-57.2895
193.4083,193.6081,-57.0291
193.6081,193.808,-56.5428
193.808,194.0078,-56.0234
194.0078,194.2077,-55.716
194.2077,194.4075,-55.7716
194.4075,194.6073,-56.1132
194.6073,194.8072,-56.4012
194.8072,195.007,-56.1539
195.007,195.2069,-55.0057
195.2069,195.4067,-52.9168
195.4067,195.6066,-50.3173
195.6066,195.8064,-47.9679
195.8064,196.0062,-46.6625
196.0062,196.2061,-46.8918



//TRACE,Optical Spectrum,Input 1 (Run 135) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2206
192,2.2511
192.4,2.8799
192.5,2.8737
192.6,2.8084
192.7,2.6963
192.8,2.5521
193.1,2.1293
193.2,2.061
193.3,2.0567
193.4,2.1254
193.5,2.2632
193.6,2.4619
193.7,2.7003
193.8,2.9512
193.9,3.1818
194,3.3605
194.3,3.3844
194.4,3.2172
194.5,3.0079
194.6,2.8021
194.8,2.644
194.9,2.8128
195.1,3.8443
195.4,7.0456
195.5,8.3263
195.6,9.5567
195.7,10.6302
195.8,11.4476

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7579
191.8095,192.0094,-57.9985
192.0094,192.2092,-57.4177
192.2092,192.4091,-57.0805
192.4091,192.6089,-57.0106
192.6089,192.8088,-57.1687
192.8088,193.0086,-57.445
193.0086,193.2084,-57.6794
193.2084,193.4083,-57.7142
193.4083,193.6081,-57.4688
193.6081,193.808,-56.9987
193.808,194.0078,-56.4951
194.0078,194.2077,-56.2017
194.2077,194.4075,-56.2692
194.4075,194.6073,-56.6235
194.6073,194.8072,-56.93
194.8072,195.007,-56.7122
195.007,195.2069,-55.6068
195.2069,195.4067,-53.5726
195.4067,195.6066,-51.0311
195.6066,195.8064,-48.7306
195.8064,196.0062,-47.4521
196.0062,196.2061,-47.6783



//TRACE,Optical Spectrum,Input 1 (Run 136) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6653
191.9,2.425
192,2.7447
192.6,3.3738
193.2,2.6762
194.8,3.4427
195.3,6.7869
195.5,9.3849

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3053
191.8095,192.0094,-57.5134
192.0094,192.2092,-56.9029
192.2092,192.4091,-56.5399
192.4091,192.6089,-56.4484
192.6089,192.8088,-56.5884
192.8088,193.0086,-56.8483
193.0086,193.2084,-57.0658
193.2084,193.4083,-57.0814
193.4083,193.6081,-56.8137
193.6081,193.808,-56.3194
193.808,194.0078,-55.7922
194.0078,194.2077,-55.478
194.2077,194.4075,-55.5277
194.4075,194.6073,-55.8631
194.6073,194.8072,-56.1421
194.8072,195.007,-55.8803
195.007,195.2069,-54.7111
195.2069,195.4067,-52.5954
195.4067,195.6066,-49.9673
195.6066,195.8064,-47.594
195.8064,196.0062,-46.2754
196.0062,196.2061,-46.5062



//TRACE,Optical Spectrum,Input 1 (Run 137) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3523
191.9,2.0886
192,2.3973
192.4,3.0416
192.5,3.0385
192.6,2.9759
192.8,2.7245
193,2.4245
193.2,2.2432
193.6,2.6573
193.7,2.8994
194.1,3.6758
194.2,3.6862
194.4,3.4375
194.8,2.8806
194.9,3.0566
195,3.4582
195.2,5.0045
195.5,8.6399
195.6,9.8823
195.7,10.9659

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6237
191.8095,192.0094,-57.8547
192.0094,192.2092,-57.2652
192.2092,192.4091,-56.9203
