//DATASET,
//created,Sun, 21 Feb 2021 19:29:15 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
//TRACE,Optical Spectrum,Input 1 (Run 61) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6432
191.8095,192.0094,-57.8756
192.0094,192.2092,-57.2873
192.2092,192.4091,-56.9436
192.4091,192.6089,-56.8681
192.6089,192.8088,-57.0217
192.8088,193.0086,-57.2938
193.0086,193.2084,-57.5239
193.2084,193.4083,-57.5539
193.4083,193.6081,-57.3028
193.6081,193.808,-56.8266
193.808,194.0078,-56.317
194.0078,194.2077,-56.0183
194.2077,194.4075,-56.0813
194.4075,194.6073,-56.4308
194.6073,194.8072,-56.7303
194.8072,195.007,-56.5014
195.007,195.2069,-55.3798
195.2069,195.4067,-53.3251
195.4067,195.6066,-50.7617
195.6066,195.8064,-48.4427
195.8064,196.0062,-47.1541
196.0062,196.2061,-47.3814

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9273
191.7,1.3332
191.8,1.717
191.9,2.0681
192.1,2.6318
192.2,2.8268
192.4,3.0182
192.5,3.0146
192.6,2.9516
192.7,2.8417
192.8,2.6995
193,2.3988
193.1,2.2828
193.2,2.2168
193.3,2.2151
193.4,2.2864
193.5,2.4272
193.6,2.629
193.7,2.8705
193.8,3.1245
193.9,3.3581
194,3.5397
194.2,3.655
194.5,3.1987
194.6,2.9958
194.9,3.0212
195,3.4215
195.1,4.069
195.3,6.0624
195.4,7.3027
195.5,8.5944
195.6,9.835
195.7,10.9172
195.8,11.7412



//TRACE,Optical Spectrum,Input 1 (Run 62) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2209
191.8095,192.0094,-57.4229
192.0094,192.2092,-56.8069
192.2092,192.4091,-56.4391
192.4091,192.6089,-56.3436
192.6089,192.8088,-56.4802
192.8088,193.0086,-56.7371
193.0086,193.2084,-56.9514
193.2084,193.4083,-56.9634
193.4083,193.6081,-56.6915
193.6081,193.808,-56.1928
193.808,194.0078,-55.6612
194.0078,194.2077,-55.3431
194.2077,194.4075,-55.3894
194.4075,194.6073,-55.7213
194.6073,194.8072,-55.9951
194.8072,195.007,-55.7252
195.007,195.2069,-54.544
195.2069,195.4067,-52.4131
195.4067,195.6066,-49.7688
195.6066,195.8064,-47.3819
195.8064,196.0062,-46.0559
196.0062,196.2061,-46.2874

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.8368
192.1,3.1062
193.9,4.008
194.7,3.5846
195.4,8.2499



//TRACE,Optical Spectrum,Input 1 (Run 63) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6032
191.8095,192.0094,-57.8327
192.0094,192.2092,-57.2418
192.2092,192.4091,-56.8958
192.4091,192.6089,-56.8184
192.6089,192.8088,-56.9704
192.8088,193.0086,-57.241
193.0086,193.2084,-57.4696
193.2084,193.4083,-57.4979
193.4083,193.6081,-57.2448
193.6081,193.808,-56.7665
193.808,194.0078,-56.2549
194.0078,194.2077,-55.9543
194.2077,194.4075,-56.0158
194.4075,194.6073,-56.3636
194.6073,194.8072,-56.6607
194.8072,195.007,-56.4278
195.007,195.2069,-55.3006
195.2069,195.4067,-53.2386
195.4067,195.6066,-50.6676
195.6066,195.8064,-48.3423
195.8064,196.0062,-47.05
196.0062,196.2061,-47.2778

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3725
192,2.4197
192.1,2.6767
192.2,2.873
192.3,3.0036
192.4,3.0664
192.7,2.8924
192.8,2.7509
192.9,2.5969
193.2,2.2712
193.3,2.2703
193.4,2.3426
193.5,2.4844
193.6,2.6873
193.7,2.9299
193.8,3.185
193.9,3.4197
194,3.6022
194.2,3.7192
194.5,3.2652
194.7,2.9258
194.8,2.9169
195.1,4.1475
195.2,5.0466
195.3,6.1482
195.4,7.3924
195.7,11.0173
195.9,12.3391



//TRACE,Optical Spectrum,Input 1 (Run 64) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7717
191.8095,192.0094,-58.0133
192.0094,192.2092,-57.4335
192.2092,192.4091,-57.097
192.4091,192.6089,-57.0277
192.6089,192.8088,-57.1864
192.8088,193.0086,-57.4632
193.0086,193.2084,-57.6981
193.2084,193.4083,-57.7335
193.4083,193.6081,-57.4888
193.6081,193.808,-57.0194
193.808,194.0078,-56.5166
194.0078,194.2077,-56.2237
194.2077,194.4075,-56.2918
194.4075,194.6073,-56.6467
194.6073,194.8072,-56.9541
194.8072,195.007,-56.7376
195.007,195.2069,-55.6341
195.2069,195.4067,-53.6024
195.4067,195.6066,-51.0636
195.6066,195.8064,-48.7653
195.8064,196.0062,-47.488
196.0062,196.2061,-47.7141

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8061
191.7,1.207
191.8,1.586
191.9,1.9325
192.1,2.4876
192.2,2.6787
192.3,2.8048
192.4,2.8633
192.6,2.7912
192.7,2.6788
192.8,2.5343
192.9,2.3774
193,2.2292
193.1,2.1108
193.2,2.0422
193.3,2.0377
193.4,2.106
193.5,2.2435
193.6,2.4418
193.7,2.6798
193.8,2.9304
193.9,3.1606
194,3.339
194.1,3.4414
194.2,3.4488
194.3,3.362
194.4,3.1946
194.5,2.9849
194.6,2.7788
194.8,2.6196
194.9,2.7877
195,3.1797
195.1,3.8173
195.2,4.7016
195.3,5.7871
195.4,7.0147
195.5,8.294
195.6,9.5232
195.7,10.5956
195.8,11.4123
195.9,11.9019



//TRACE,Optical Spectrum,Input 1 (Run 65) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7736
191.8095,192.0094,-58.0153
192.0094,192.2092,-57.4356
192.2092,192.4091,-57.0993
192.4091,192.6089,-57.0301
192.6089,192.8088,-57.1888
192.8088,193.0086,-57.4657
193.0086,193.2084,-57.7006
193.2084,193.4083,-57.7362
193.4083,193.6081,-57.4915
193.6081,193.808,-57.0223
193.808,194.0078,-56.5195
194.0078,194.2077,-56.2268
194.2077,194.4075,-56.2949
194.4075,194.6073,-56.6499
194.6073,194.8072,-56.9574
194.8072,195.007,-56.7411
195.007,195.2069,-55.6379
195.2069,195.4067,-53.6065
195.4067,195.6066,-51.068
195.6066,195.8064,-48.77
195.8064,196.0062,-47.4929
196.0062,196.2061,-47.719

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8043
191.7,1.2052
191.8,1.5841
192,2.234
192.1,2.4854
192.2,2.6766
192.3,2.8025
192.4,2.861
192.5,2.8545
192.6,2.7888
192.7,2.6764
192.8,2.5319
192.9,2.375
193,2.2267
193.1,2.1083
193.2,2.0396
193.3,2.0351
193.4,2.1033
193.5,2.2408
193.6,2.439
193.7,2.677
193.8,2.9275
193.9,3.1577
194,3.336
194.1,3.4384
194.2,3.4458
194.3,3.3589
194.4,3.1915
194.5,2.9818
194.6,2.7756
194.7,2.6324
194.8,2.6163
195.1,3.8136
195.3,5.783
195.4,7.0105
195.5,8.2896
195.6,9.5186
195.7,10.5909
195.8,11.4074
195.9,11.897



//TRACE,Optical Spectrum,Input 1 (Run 66) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.854
191.8095,192.0094,-58.1015
192.0094,192.2092,-57.5271
192.2092,192.4091,-57.1953
192.4091,192.6089,-57.1299
192.6089,192.8088,-57.2919
192.8088,193.0086,-57.5717
193.0086,193.2084,-57.8097
193.2084,193.4083,-57.8486
193.4083,193.6081,-57.6079
193.6081,193.808,-57.143
193.808,194.0078,-56.6444
194.0078,194.2077,-56.3553
194.2077,194.4075,-56.4267
194.4075,194.6073,-56.785
194.6073,194.8072,-57.0974
194.8072,195.007,-56.8889
195.007,195.2069,-55.797
195.2069,195.4067,-53.7801
195.4067,195.6066,-51.257
195.6066,195.8064,-48.9719
195.8064,196.0062,-47.7018
196.0062,196.2061,-47.9271

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7284
191.9,1.8456
192,2.1464
192.1,2.3952
192.2,2.5839
192.3,2.7077
192.4,2.7641
192.7,2.5746
192.8,2.4286
193,2.1206
193.1,2.0006
193.2,1.9304
193.3,1.9241
193.4,1.9904
193.5,2.1258
193.6,2.322
193.7,2.5577
193.8,2.806
193.9,3.0341
194,3.2105
194.2,3.3168
194.3,3.2284
194.5,2.848
194.9,2.6382
195,3.0248
195.1,3.6561
195.2,4.5331
195.3,5.6108
195.4,6.8303
195.5,8.1016
195.7,10.3897
195.8,11.2017
195.9,11.6884



//TRACE,Optical Spectrum,Input 1 (Run 67) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.817
191.8095,192.0094,-58.0618
192.0094,192.2092,-57.4849
192.2092,192.4091,-57.1511
192.4091,192.6089,-57.0839
192.6089,192.8088,-57.2444
192.8088,193.0086,-57.5229
193.0086,193.2084,-57.7595
193.2084,193.4083,-57.7968
193.4083,193.6081,-57.5543
193.6081,193.808,-57.0874
193.808,194.0078,-56.5869
194.0078,194.2077,-56.2961
194.2077,194.4075,-56.366
194.4075,194.6073,-56.7228
194.6073,194.8072,-57.0329
194.8072,195.007,-56.8208
195.007,195.2069,-55.7237
195.2069,195.4067,-53.7001
195.4067,195.6066,-51.1699
195.6066,195.8064,-48.8789
195.8064,196.0062,-47.6055
196.0062,196.2061,-47.8312

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7634
191.7,1.1626
191.9,1.8847
192.2,2.6266
192.3,2.7514
192.4,2.8088
192.5,2.8012
193,2.1694
193.1,2.0502
193.2,1.9807
193.3,1.9752
193.4,2.0424
193.6,2.3759
193.9,3.091
194,3.2683
194.1,3.3697
194.2,3.3762
194.4,3.1202
194.5,2.9096
194.8,2.5398
194.9,2.7055
195,3.0945
195.2,4.6089
195.4,6.9133
195.6,9.4134
195.8,11.2965
195.9,11.7845



//TRACE,Optical Spectrum,Input 1 (Run 68) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7905
191.8095,192.0094,-58.0335
192.0094,192.2092,-57.4548
192.2092,192.4091,-57.1195
192.4091,192.6089,-57.0511
192.6089,192.8088,-57.2105
192.8088,193.0086,-57.488
193.0086,193.2084,-57.7236
193.2084,193.4083,-57.7598
193.4083,193.6081,-57.516
193.6081,193.808,-57.0477
193.808,194.0078,-56.5458
194.0078,194.2077,-56.2538
194.2077,194.4075,-56.3226
194.4075,194.6073,-56.6783
194.6073,194.8072,-56.9868
194.8072,195.007,-56.7722
195.007,195.2069,-55.6713
195.2069,195.4067,-53.643
195.4067,195.6066,-51.1078
195.6066,195.8064,-48.8125
195.8064,196.0062,-47.5368
196.0062,196.2061,-47.7628

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7883
191.7,1.1886
191.8,1.5669
191.9,1.9126
192,2.2156
192.1,2.4665
192.2,2.6571
192.3,2.7826
192.4,2.8406
192.5,2.8337
192.6,2.7677
192.7,2.655
192.8,2.5102
192.9,2.3529
193,2.2044
193.1,2.0856
193.3,2.0117
193.4,2.0796
193.5,2.2166
193.6,2.4144
193.7,2.6519
193.8,2.9019
194,3.3096
194.1,3.4116
194.2,3.4187
194.3,3.3315
194.5,2.9536
194.7,2.6033
194.8,2.5865
194.9,2.7536
195,3.1443
195.1,3.7805
195.2,4.6631
195.3,5.7468
195.4,6.9726
195.5,8.25
195.6,9.4776
195.7,10.5486
195.8,11.3642
195.9,11.8531



//TRACE,Optical Spectrum,Input 1 (Run 69) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7082
191.8095,192.0094,-57.9452
192.0094,192.2092,-57.3612
192.2092,192.4091,-57.0211
192.4091,192.6089,-56.9488
192.6089,192.8088,-57.105
192.8088,193.0086,-57.3794
193.0086,193.2084,-57.6119
193.2084,193.4083,-57.6447
193.4083,193.6081,-57.3968
193.6081,193.808,-56.9241
193.808,194.0078,-56.4179
194.0078,194.2077,-56.1222
194.2077,194.4075,-56.1877
194.4075,194.6073,-56.54
194.6073,194.8072,-56.8434
194.8072,195.007,-56.6208
195.007,195.2069,-55.5084
195.2069,195.4067,-53.4653
195.4067,195.6066,-50.9143
195.6066,195.8064,-48.6058
195.8064,196.0062,-47.3229
196.0062,196.2061,-47.5496

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866
191.7,1.2694
191.8,1.6508
191.9,1.9995
192,2.3053
192.1,2.5589
192.2,2.752
192.3,2.8797
192.4,2.9399
192.5,2.9348
192.6,2.8705
192.7,2.7594
192.8,2.616
192.9,2.4602
193,2.313
193.1,2.1958
193.2,2.1285
193.3,2.1254
193.4,2.1952
193.5,2.3343
193.6,2.5343
193.7,2.7741
193.8,3.0264
193.9,3.2583
194,3.4382
194.1,3.542
194.2,3.5507
194.3,3.4651
194.4,3.2989
194.5,3.0906
194.6,2.8861
194.7,2.7451
194.8,2.7317
194.9,2.9032
195,3.2993
195.1,3.9418
195.2,4.8316
195.3,5.9232
195.4,7.1571
195.5,8.4425
195.6,9.6774
195.7,10.7546
195.8,11.5749
195.9,12.0667



//TRACE,Optical Spectrum,Input 1 (Run 70) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7153
191.8095,192.0094,-57.9529
192.0094,192.2092,-57.3693
192.2092,192.4091,-57.0297
192.4091,192.6089,-56.9577
192.6089,192.8088,-57.1142
192.8088,193.0086,-57.3889
193.0086,193.2084,-57.6217
193.2084,193.4083,-57.6547
193.4083,193.6081,-57.4072
193.6081,193.808,-56.9348
193.808,194.0078,-56.4291
194.0078,194.2077,-56.1336
194.2077,194.4075,-56.1995
194.4075,194.6073,-56.552
194.6073,194.8072,-56.8559
194.8072,195.007,-56.634
195.007,195.2069,-55.5226
195.2069,195.4067,-53.4808
195.4067,195.6066,-50.9312
195.6066,195.8064,-48.6238
195.8064,196.0062,-47.3415
196.0062,196.2061,-47.5682

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.3,2.1155
195.1,3.9277
195.4,7.141



//TRACE,Optical Spectrum,Input 1 (Run 71) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.4803
191.8095,192.0094,-58.7726
192.0094,192.2092,-58.2391
192.2092,192.4091,-57.943
192.4091,192.6089,-57.9074
192.6089,192.8088,-58.0946
192.8088,193.0086,-58.3972
193.0086,193.2084,-58.6587
193.2084,193.4083,-58.7245
193.4083,193.6081,-58.5145
193.6081,193.808,-58.0829
193.808,194.0078,-57.6168
194.0078,194.2077,-57.3563
194.2077,194.4075,-57.4525
194.4075,194.6073,-57.8373
194.6073,194.8072,-58.188
194.8072,195.007,-58.0403
195.007,195.2069,-57.0363
195.2069,195.4067,-55.1313
195.4067,195.6066,-52.727
195.6066,195.8064,-50.542
195.8064,196.0062,-49.3269
196.0062,196.2061,-49.5461

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.1384
191.8,0.8649
192.4,2.0107
192.5,1.9881
192.9,1.4559
193.3,1.0611
193.5,1.232
193.7,1.63
193.8,1.8612
194,2.2341
195,1.8481
195.3,4.2714
195.4,5.4292
195.5,6.6401
195.7,8.8253
195.8,9.6016
195.9,10.0665



//TRACE,Optical Spectrum,Input 1 (Run 72) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9536
191.8095,192.0094,-58.2083
192.0094,192.2092,-57.6403
192.2092,192.4091,-57.3143
192.4091,192.6089,-57.2536
192.6089,192.8088,-57.4196
192.8088,193.0086,-57.703
193.0086,193.2084,-57.9447
193.2084,193.4083,-57.9879
193.4083,193.6081,-57.7521
193.6081,193.808,-57.2925
193.808,194.0078,-56.7991
194.0078,194.2077,-56.5145
194.2077,194.4075,-56.5898
194.4075,194.6073,-56.9524
194.6073,194.8072,-57.2708
194.8072,195.007,-57.072
195.007,195.2069,-55.9941
195.2069,195.4067,-53.9951
195.4067,195.6066,-51.4909
195.6066,195.8064,-49.2218
195.8064,196.0062,-47.9604
196.0062,196.2061,-48.1848

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.0379
192.3,2.5902
192.6,2.5642
193,1.9892
193.2,1.7952
193.4,1.8507
193.7,2.41
194.2,3.1571
194.3,3.0669
194.6,2.4717
194.8,2.299
195,2.8375
195.2,4.3294
195.4,6.6072
195.5,7.869
195.6,9.082
195.7,10.1407



//TRACE,Optical Spectrum,Input 1 (Run 73) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0487
191.8095,192.0094,-57.2383
192.0094,192.2092,-56.611
192.2092,192.4091,-56.2334
192.4091,192.6089,-56.1297
192.6089,192.8088,-56.2595
192.8088,193.0086,-56.5101
193.0086,193.2084,-56.718
193.2084,193.4083,-56.7227
193.4083,193.6081,-56.4423
193.6081,193.808,-55.9344
193.808,194.0078,-55.3938
194.0078,194.2077,-55.0678
194.2077,194.4075,-55.1074
194.4075,194.6073,-55.432
194.6073,194.8072,-55.6954
194.8072,195.007,-55.4089
195.007,195.2069,-54.2033
195.2069,195.4067,-52.0412
195.4067,195.6066,-49.3638
195.6066,195.8064,-46.9491
195.8064,196.0062,-45.6079
196.0062,196.2061,-45.8411

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,3.7453
192.9,3.32
193,3.1845
193.2,3.0253
193.4,3.1221
193.6,3.4958
193.8,4.024
195.3,7.3375
195.4,8.6365



//TRACE,Optical Spectrum,Input 1 (Run 74) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7246
191.8095,192.0094,-57.9629
192.0094,192.2092,-57.3799
192.2092,192.4091,-57.0408
192.4091,192.6089,-56.9693
192.6089,192.8088,-57.1261
192.8088,193.0086,-57.4011
193.0086,193.2084,-57.6343
193.2084,193.4083,-57.6677
193.4083,193.6081,-57.4206
193.6081,193.808,-56.9488
193.808,194.0078,-56.4435
194.0078,194.2077,-56.1485
194.2077,194.4075,-56.2147
194.4075,194.6073,-56.5677
194.6073,194.8072,-56.8721
194.8072,195.007,-56.6511
195.007,195.2069,-55.541
195.2069,195.4067,-53.5008
195.4067,195.6066,-50.953
195.6066,195.8064,-48.6472
195.8064,196.0062,-47.3657
196.0062,196.2061,-47.5922

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8505
191.7,1.2532
191.8,1.634
192,2.2873
192.1,2.5404
192.5,2.9146
192.6,2.8499
192.7,2.7385
193.2,2.1061
193.7,2.7497
194.2,3.5243
194.3,3.4384
194.4,3.2718
194.5,3.0632
195.4,7.1202
195.5,8.404
195.9,12.024



//TRACE,Optical Spectrum,Input 1 (Run 75) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4096
191.8095,192.0094,-57.6252
192.0094,192.2092,-57.0216
192.2092,192.4091,-56.6645
192.4091,192.6089,-56.578
192.6089,192.8088,-56.7222
192.8088,193.0086,-56.9858
193.0086,193.2084,-57.2072
193.2084,193.4083,-57.2272
193.4083,193.6081,-56.9646
193.6081,193.808,-56.476
193.808,194.0078,-55.9542
194.0078,194.2077,-55.6448
194.2077,194.4075,-55.6986
194.4075,194.6073,-56.0383
194.6073,194.8072,-56.3236
194.8072,195.007,-56.072
195.007,195.2069,-54.9175
195.2069,195.4067,-52.8206
195.4067,195.6066,-50.2125
195.6066,195.8064,-47.856
195.8064,196.0062,-46.5467
196.0062,196.2061,-46.7764

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1479
193.2,2.5343
195.4,7.8265



//TRACE,Optical Spectrum,Input 1 (Run 76) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8103
191.8095,192.0094,-58.0546
192.0094,192.2092,-57.4773
192.2092,192.4091,-57.1431
192.4091,192.6089,-57.0756
192.6089,192.8088,-57.2358
192.8088,193.0086,-57.514
193.0086,193.2084,-57.7503
193.2084,193.4083,-57.7874
193.4083,193.6081,-57.5446
193.6081,193.808,-57.0773
193.808,194.0078,-56.5765
194.0078,194.2077,-56.2854
194.2077,194.4075,-56.355
194.4075,194.6073,-56.7115
194.6073,194.8072,-57.0212
194.8072,195.007,-56.8084
195.007,195.2069,-55.7104
195.2069,195.4067,-53.6856
195.4067,195.6066,-51.1541
195.6066,195.8064,-48.8621
195.8064,196.0062,-47.5881
196.0062,196.2061,-47.8138

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7697
191.7,1.1692
191.8,1.5467
191.9,1.8918
192,2.194
192.1,2.4443
192.2,2.6343
192.3,2.7593
192.4,2.8169
192.5,2.8095
192.6,2.7431
192.7,2.63
192.8,2.4848
192.9,2.3272
193,2.1783
193.1,2.0592
193.2,1.9898
193.3,1.9845
193.5,2.1884
193.8,2.8721
193.9,3.1013
194,3.2788
194.1,3.3803
194.3,3.2994
194.4,3.1313
194.5,2.9208
194.6,2.7137
194.7,2.5693
194.8,2.5517
194.9,2.7177
195,3.1071
195.2,4.6227
195.3,5.7045
195.4,6.9283
195.5,8.2039
195.6,9.4297
195.7,10.4992
195.8,11.3136
195.9,11.8019



//TRACE,Optical Spectrum,Input 1 (Run 77) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1238
191.8095,192.0094,-58.3906
192.0094,192.2092,-57.8338
192.2092,192.4091,-57.5174
192.4091,192.6089,-57.4649
192.6089,192.8088,-57.6377
192.8088,193.0086,-57.9273
193.0086,193.2084,-58.1754
193.2084,193.4083,-58.2259
193.4083,193.6081,-57.9985
193.6081,193.808,-57.5479
193.808,194.0078,-57.0633
194.0078,194.2077,-56.7866
194.2077,194.4075,-56.8686
194.4075,194.6073,-57.2383
194.6073,194.8072,-57.5671
194.8072,195.007,-57.3848
195.007,195.2069,-56.3309
195.2069,195.4067,-54.3623
195.4067,195.6066,-51.8905
195.6066,195.8064,-49.6486
195.8064,196.0062,-48.4022
196.0062,196.2061,-48.6249

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.2274
192.3,2.3896
192.7,2.233
193.1,1.6399
194,2.7896
195.4,6.2263
195.7,9.7153



//TRACE,Optical Spectrum,Input 1 (Run 78) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7947
191.8095,192.0094,-58.038
192.0094,192.2092,-57.4596
192.2092,192.4091,-57.1245
192.4091,192.6089,-57.0563
192.6089,192.8088,-57.2159
192.8088,193.0086,-57.4936
193.0086,193.2084,-57.7293
193.2084,193.4083,-57.7657
193.4083,193.6081,-57.5221
193.6081,193.808,-57.054
193.808,194.0078,-56.5524
194.0078,194.2077,-56.2606
194.2077,194.4075,-56.3295
194.4075,194.6073,-56.6854
194.6073,194.8072,-56.9942
194.8072,195.007,-56.7799
195.007,195.2069,-55.6797
195.2069,195.4067,-53.6522
195.4067,195.6066,-51.1177
195.6066,195.8064,-48.8231
195.8064,196.0062,-47.5478
196.0062,196.2061,-47.7737

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1844
191.9,1.9082
192,2.2109
192.1,2.4617
192.2,2.6522
192.3,2.7776
192.4,2.8356
192.5,2.8285
192.6,2.7624
192.7,2.6497
192.8,2.5048
192.9,2.3474
193,2.1988
193.1,2.08
193.2,2.0109
193.3,2.0059
193.4,2.0736
193.6,2.4083
193.8,2.8956
193.9,3.1252
194,3.303
194.1,3.4049
194.3,3.3246
194.4,3.1567
194.5,2.9466
194.6,2.7399
194.8,2.579
194.9,2.7459
195,3.1363
195.1,3.7722
195.2,4.6544
195.3,5.7378
195.4,6.9631
195.6,9.4673
195.7,10.538
195.8,11.3533
195.9,11.8422



//TRACE,Optical Spectrum,Input 1 (Run 79) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5892
191.8095,192.0094,-57.8177
192.0094,192.2092,-57.2259
192.2092,192.4091,-56.879
192.4091,192.6089,-56.801
192.6089,192.8088,-56.9524
192.8088,193.0086,-57.2226
193.0086,193.2084,-57.4506
193.2084,193.4083,-57.4783
193.4083,193.6081,-57.2246
193.6081,193.808,-56.7455
193.808,194.0078,-56.2331
194.0078,194.2077,-55.9319
194.2077,194.4075,-55.9928
194.4075,194.6073,-56.3401
194.6073,194.8072,-56.6363
194.8072,195.007,-56.4021
195.007,195.2069,-55.2729
195.2069,195.4067,-53.2084
195.4067,195.6066,-50.6347
195.6066,195.8064,-48.3071
195.8064,196.0062,-47.0136
196.0062,196.2061,-47.2416

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,2.6924
192.4,3.0833
192.7,2.9102
193.2,2.2902
193.5,2.5044
193.6,2.7077
193.9,3.4412
195,3.5232
