//DATASET,
//created,Sun, 21 Feb 2021 13:32:27 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.6081,193.808,-57.1443
193.808,194.0078,-56.6458
194.0078,194.2077,-56.3567
194.2077,194.4075,-56.4281
194.4075,194.6073,-56.7865
194.6073,194.8072,-57.0989
194.8072,195.007,-56.8905
195.007,195.2069,-55.7988
195.2069,195.4067,-53.782
195.4067,195.6066,-51.259
195.6066,195.8064,-48.9741
195.8064,196.0062,-47.7041
196.0062,196.2061,-47.9294

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7276
191.7,1.1254
191.8,1.5013
191.9,1.8447
192.1,2.3942
192.4,2.7631
192.6,2.6874
193,2.1194
193.2,1.9292
193.3,1.9229
193.5,2.1246
193.6,2.3207
194.8,2.473
194.9,2.6366
195,3.0232
195.2,4.5313
195.3,5.6089
195.4,6.8283
195.5,8.0996
195.6,9.3214
195.9,11.6861



//TRACE,Optical Spectrum,Input 1 (Run 92) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5208
191.8095,192.0094,-57.7444
192.0094,192.2092,-57.1481
192.2092,192.4091,-56.7974
192.4091,192.6089,-56.7162
192.6089,192.8088,-56.8648
192.8088,193.0086,-57.1325
193.0086,193.2084,-57.358
193.2084,193.4083,-57.3828
193.4083,193.6081,-57.1257
193.6081,193.808,-56.643
193.808,194.0078,-56.127
194.0078,194.2077,-55.8227
194.2077,194.4075,-55.8809
194.4075,194.6073,-56.2253
194.6073,194.8072,-56.5173
194.8072,195.007,-56.2765
195.007,195.2069,-55.1377
195.2069,195.4067,-53.0609
195.4067,195.6066,-50.4741
195.6066,195.8064,-48.1355
195.8064,196.0062,-46.836
196.0062,196.2061,-47.0646

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0429
191.8,1.8418
191.9,2.1973
192,2.5095
192.1,2.7692
192.2,2.9679
192.4,3.1657
192.5,3.1649
192.6,3.1044
192.7,2.9968
192.9,2.7042
193,2.5604
193.1,2.4467
193.2,2.3831
193.3,2.384
193.4,2.4583
193.5,2.6022
193.7,3.0521
193.9,3.5463
194.1,3.8388
194.2,3.8513
194.3,3.7692
194.5,3.4023
194.6,3.2026
194.8,3.0621
195,3.6519
195.1,4.3089
195.2,5.2152
195.4,7.577
195.5,8.8805
195.7,11.2235
195.8,12.0545



//TRACE,Optical Spectrum,Input 1 (Run 93) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6501
191.8095,192.0094,-57.8829
192.0094,192.2092,-57.2951
192.2092,192.4091,-56.9518
192.4091,192.6089,-56.8767
192.6089,192.8088,-57.0305
192.8088,193.0086,-57.3028
193.0086,193.2084,-57.5332
193.2084,193.4083,-57.5634
193.4083,193.6081,-57.3127
193.6081,193.808,-56.8369
193.808,194.0078,-56.3277
194.0078,194.2077,-56.0293
194.2077,194.4075,-56.0925
194.4075,194.6073,-56.4424
194.6073,194.8072,-56.7423
194.8072,195.007,-56.514
195.007,195.2069,-55.3934
195.2069,195.4067,-53.3398
195.4067,195.6066,-50.7778
195.6066,195.8064,-48.4599
195.8064,196.0062,-47.1719
196.0062,196.2061,-47.3992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9209
191.8,1.71
191.9,2.0609
192,2.3686
192.4,3.0099
192.7,2.833
193.2,2.2075
193.5,2.4174
193.8,3.1142
193.9,3.3476
194.1,3.6341
194.2,3.644
194.3,3.5594
194.5,3.1873
194.6,2.9842
194.7,2.8451
194.8,2.8342
194.9,3.0088
195,3.4086
195.2,4.9506
195.3,6.0477
195.4,7.2873
195.5,8.5783
195.6,9.8184
195.7,10.9



//TRACE,Optical Spectrum,Input 1 (Run 94) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.5369
191.8095,192.0094,-56.6897
192.0094,192.2092,-56.0287
192.2092,192.4091,-55.622
192.4091,192.6089,-55.4939
192.6089,192.8088,-55.6032
192.8088,193.0086,-55.8354
193.0086,193.2084,-56.0243
193.2084,193.4083,-56.0072
193.4083,193.6081,-55.7017
193.6081,193.808,-55.1663
193.808,194.0078,-54.5988
194.0078,194.2077,-54.2493
194.2077,194.4075,-54.2688
194.4075,194.6073,-54.5722
194.6073,194.8072,-54.8047
194.8072,195.007,-54.4684
195.007,195.2069,-53.1902
195.2069,195.4067,-50.9353
195.4067,195.6066,-48.1593
195.6066,195.8064,-45.6618
195.8064,196.0062,-44.2751
196.0062,196.2061,-44.5134

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,4.104
192.3,4.2642
192.9,3.9883
193.4,3.8426
194.6,4.8677
195.2,7.2334



//TRACE,Optical Spectrum,Input 1 (Run 95) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8508
191.8095,192.0094,-58.0981
192.0094,192.2092,-57.5234
192.2092,192.4091,-57.1915
192.4091,192.6089,-57.126
192.6089,192.8088,-57.2878
192.8088,193.0086,-57.5675
193.0086,193.2084,-57.8053
193.2084,193.4083,-57.8442
193.4083,193.6081,-57.6033
193.6081,193.808,-57.1382
193.808,194.0078,-56.6394
194.0078,194.2077,-56.3502
194.2077,194.4075,-56.4214
194.4075,194.6073,-56.7796
194.6073,194.8072,-57.0918
194.8072,195.007,-56.883
195.007,195.2069,-55.7907
195.2069,195.4067,-53.7732
195.4067,195.6066,-51.2494
195.6066,195.8064,-48.9638
195.8064,196.0062,-47.6934
196.0062,196.2061,-47.9188

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7314
191.7,1.1294
191.8,1.5054
192,2.1499
192.1,2.3988
192.2,2.5876
192.3,2.7114
192.6,2.6925
192.7,2.5786
192.8,2.4327
192.9,2.2744
193,2.1248
193.1,2.0049
193.2,1.9348
193.3,1.9285
193.5,2.1304
193.6,2.3266
193.7,2.5625
193.8,2.8109
193.9,3.039
194,3.2155
194.1,3.3161
194.2,3.322
194.3,3.2336
194.4,3.0647
194.5,2.8534
194.7,2.4996
194.8,2.4802
194.9,2.6441
195.1,3.6624
195.2,4.5397
195.3,5.6177
195.4,6.8375
195.5,8.1091
195.6,9.3313
195.7,10.3978
195.8,11.2099
195.9,11.6968



//TRACE,Optical Spectrum,Input 1 (Run 96) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2725
191.8095,192.0094,-57.4782
192.0094,192.2092,-56.8656
192.2092,192.4091,-56.5008
192.4091,192.6089,-56.4077
192.6089,192.8088,-56.5464
192.8088,193.0086,-56.8052
193.0086,193.2084,-57.0214
193.2084,193.4083,-57.0356
193.4083,193.6081,-56.7662
193.6081,193.808,-56.2703
193.808,194.0078,-55.7414
194.0078,194.2077,-55.4256
194.2077,194.4075,-55.474
194.4075,194.6073,-55.8081
194.6073,194.8072,-56.085
194.8072,195.007,-55.8201
195.007,195.2069,-54.6462
195.2069,195.4067,-52.5246
195.4067,195.6066,-49.8902
195.6066,195.8064,-47.5117
195.8064,196.0062,-46.1902
196.0062,196.2061,-46.4213

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2775
191.7,1.6975
191.9,2.4596
192.2,3.2543
192.6,3.4147
192.7,3.3119
192.9,3.028
193.5,2.9575
193.7,3.421
194,4.1191
194.2,4.2501
194.3,4.1727
194.4,4.0148
194.8,3.5005
194.9,3.6953
195.2,5.7241
195.3,6.8572
195.7,11.8455



//TRACE,Optical Spectrum,Input 1 (Run 97) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1518
191.8095,192.0094,-58.4206
192.0094,192.2092,-57.8657
192.2092,192.4091,-57.5509
192.4091,192.6089,-57.4997
192.6089,192.8088,-57.6736
192.8088,193.0086,-57.9642
193.0086,193.2084,-58.2134
193.2084,193.4083,-58.2651
193.4083,193.6081,-58.039
193.6081,193.808,-57.5899
193.808,194.0078,-57.1068
194.0078,194.2077,-56.8313
194.2077,194.4075,-56.9144
194.4075,194.6073,-57.2854
194.6073,194.8072,-57.6159
194.8072,195.007,-57.4363
195.007,195.2069,-56.3863
195.2069,195.4067,-54.4227
195.4067,195.6066,-51.9562
195.6066,195.8064,-49.7187
195.8064,196.0062,-48.4749
196.0062,196.2061,-48.6973

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.4477
191.7,0.8342
192,1.8222
192.1,2.0614
192.2,2.2411
192.4,2.4057
192.6,2.3171
193.1,1.6025
193.2,1.5263
193.3,1.5135
193.5,1.7006
193.7,2.1163
193.8,2.3565
194,2.7459
194.2,2.8396
194.4,2.571
194.5,2.3533
194.6,2.1374
194.7,1.9819
194.9,2.0978
195.2,3.9242
195.3,4.9735
195.4,6.1637
195.5,7.4063
195.6,8.6017
195.7,9.6454
195.8,10.4404
195.9,10.9168



//TRACE,Optical Spectrum,Input 1 (Run 98) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5174
191.8095,192.0094,-57.7408
192.0094,192.2092,-57.1442
192.2092,192.4091,-56.7933
192.4091,192.6089,-56.7119
192.6089,192.8088,-56.8604
192.8088,193.0086,-57.128
193.0086,193.2084,-57.3534
193.2084,193.4083,-57.378
193.4083,193.6081,-57.1207
193.6081,193.808,-56.6378
193.808,194.0078,-56.1217
194.0078,194.2077,-55.8172
194.2077,194.4075,-55.8753
194.4075,194.6073,-56.2195
194.6073,194.8072,-56.5114
194.8072,195.007,-56.2702
195.007,195.2069,-55.1309
195.2069,195.4067,-53.0535
195.4067,195.6066,-50.466
195.6066,195.8064,-48.1269
195.8064,196.0062,-46.8271
196.0062,196.2061,-47.0557

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0461
191.7,1.4568
191.8,1.8453
192,2.5132
192.1,2.773
192.2,2.9718
192.3,3.1049
192.4,3.1698
192.5,3.1691
192.7,3.0012
192.8,2.8612
192.9,2.7087
193,2.5649
193.2,2.3877
193.3,2.3888
193.4,2.4631
193.5,2.6071
193.6,2.8122
193.7,3.0572
193.8,3.3147
194.1,3.8442
194.2,3.8568
194.6,3.2083
194.7,3.0735
194.9,3.2499
195,3.6584
195.2,5.2222
195.3,6.332
195.4,7.5847
195.5,8.8885
195.6,10.1404
195.9,12.5617



//TRACE,Optical Spectrum,Input 1 (Run 99) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1631
191.8095,192.0094,-57.3609
192.0094,192.2092,-56.7411
192.2092,192.4091,-56.3701
192.4091,192.6089,-56.2718
192.6089,192.8088,-56.4061
192.8088,193.0086,-56.6609
193.0086,193.2084,-56.873
193.2084,193.4083,-56.8825
193.4083,193.6081,-56.6078
193.6081,193.808,-56.106
193.808,194.0078,-55.5714
194.0078,194.2077,-55.2506
194.2077,194.4075,-55.2947
194.4075,194.6073,-55.6242
194.6073,194.8072,-55.8945
194.8072,195.007,-55.619
195.007,195.2069,-54.4296
195.2069,195.4067,-52.2882
195.4067,195.6066,-49.6328
195.6066,195.8064,-47.2366
195.8064,196.0062,-45.9055
196.0062,196.2061,-46.1376

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.2069
192,2.8999
192.1,3.1712
192.2,3.3807
192.3,3.5235
192.6,3.5516
192.8,3.3171
192.9,3.1708
193,3.0332
193.1,2.9261
193.3,2.8785
193.7,3.5837
193.9,4.097
194,4.2902
194.6,3.8075
194.7,3.6843
194.8,3.6938
195.1,5.0106
195.2,5.9485
195.3,7.0921
195.4,8.3797
195.6,11.0013



//TRACE,Optical Spectrum,Input 1 (Run 100) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9003
191.8095,192.0094,-57.0792
192.0094,192.2092,-56.4422
192.2092,192.4091,-56.0561
192.4091,192.6089,-55.9453
192.6089,192.8088,-56.0692
192.8088,193.0086,-56.3145
193.0086,193.2084,-56.5168
193.2084,193.4083,-56.5152
193.4083,193.6081,-56.2275
193.6081,193.808,-55.7116
193.808,194.0078,-55.1633
194.0078,194.2077,-54.8304
194.2077,194.4075,-54.8642
194.4075,194.6073,-55.1827
194.6073,194.8072,-55.4371
194.8072,195.007,-55.1361
195.007,195.2069,-53.9095
195.2069,195.4067,-51.7206
195.4067,195.6066,-49.0146
195.6066,195.8064,-46.576
195.8064,196.0062,-45.2215
196.0062,196.2061,-45.4562

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,3.928
192.8,3.6555
195,4.8217
195.2,6.4875



//TRACE,Optical Spectrum,Input 1 (Run 101) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7543
191.8095,192.0094,-57.9946
192.0094,192.2092,-57.4136
192.2092,192.4091,-57.0762
192.4091,192.6089,-57.0061
192.6089,192.8088,-57.1641
192.8088,193.0086,-57.4402
193.0086,193.2084,-57.6745
193.2084,193.4083,-57.7092
193.4083,193.6081,-57.4635
193.6081,193.808,-56.9933
193.808,194.0078,-56.4895
194.0078,194.2077,-56.1959
194.2077,194.4075,-56.2633
194.4075,194.6073,-56.6175
194.6073,194.8072,-56.9237
194.8072,195.007,-56.7055
195.007,195.2069,-55.5996
195.2069,195.4067,-53.5648
195.4067,195.6066,-51.0226
195.6066,195.8064,-48.7216
195.8064,196.0062,-47.4427
196.0062,196.2061,-47.669

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8225
191.8,1.6038
192,2.255
192.1,2.5071
192.2,2.6988
192.5,2.8782
192.7,2.7009
193.1,2.1341
193.2,2.0659
193.4,2.1304
193.6,2.4672
193.9,3.1874
194.3,3.3903
194.5,3.0139
194.6,2.8082
194.7,2.6657
194.8,2.6504
194.9,2.8194
195.1,3.8514
195.2,4.7373
195.3,5.8244
195.5,8.3347
195.7,10.6392
195.9,11.9471



//TRACE,Optical Spectrum,Input 1 (Run 102) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7281
191.8095,192.0094,-57.9666
192.0094,192.2092,-57.3839
192.2092,192.4091,-57.045
192.4091,192.6089,-56.9736
192.6089,192.8088,-57.1305
192.8088,193.0086,-57.4057
193.0086,193.2084,-57.639
193.2084,193.4083,-57.6726
193.4083,193.6081,-57.4257
193.6081,193.808,-56.954
193.808,194.0078,-56.4489
194.0078,194.2077,-56.1541
194.2077,194.4075,-56.2204
194.4075,194.6073,-56.5735
194.6073,194.8072,-56.8782
194.8072,195.007,-56.6575
195.007,195.2069,-55.5479
195.2069,195.4067,-53.5084
195.4067,195.6066,-50.9612
195.6066,195.8064,-48.6559
195.8064,196.0062,-47.3747
196.0062,196.2061,-47.6013

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8472
191.7,1.2498
191.8,1.6304
191.9,1.9785
192,2.2835
192.1,2.5365
192.2,2.729
192.3,2.8562
192.4,2.9158
192.5,2.9103
192.6,2.8456
192.7,2.7341
192.8,2.5903
192.9,2.4342
193,2.2867
193.1,2.1691
193.2,2.1014
193.3,2.0978
193.4,2.1672
193.6,2.5053
193.7,2.7445
193.8,2.9962
193.9,3.2276
194,3.407
194.1,3.5104
194.2,3.5187
194.3,3.4327
194.4,3.2661
194.5,3.0574
194.6,2.8524
194.7,2.7107
194.8,2.6965
194.9,2.8669
195,3.2617
195.1,3.9027
195.2,4.7908
195.3,5.8805
195.4,7.1124
195.5,8.3958
195.6,9.629
195.7,10.7047
195.8,11.5238
195.9,12.0149



//TRACE,Optical Spectrum,Input 1 (Run 103) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8585
191.8095,192.0094,-58.1063
192.0094,192.2092,-57.5321
192.2092,192.4091,-57.2007
192.4091,192.6089,-57.1355
192.6089,192.8088,-57.2976
192.8088,193.0086,-57.5776
193.0086,193.2084,-57.8157
193.2084,193.4083,-57.8549
193.4083,193.6081,-57.6144
193.6081,193.808,-57.1497
193.808,194.0078,-56.6513
194.0078,194.2077,-56.3625
194.2077,194.4075,-56.434
194.4075,194.6073,-56.7925
194.6073,194.8072,-57.1051
194.8072,195.007,-56.8971
195.007,195.2069,-55.8058
195.2069,195.4067,-53.7897
195.4067,195.6066,-51.2674
195.6066,195.8064,-48.9831
195.8064,196.0062,-47.7134
196.0062,196.2061,-47.9386

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1219
191.9,1.8409
192,2.1415
192.2,2.5788
192.3,2.7024
192.5,2.7503
192.9,2.2644
193,2.1147
193.3,1.918
193.7,2.5511
193.8,2.7993
194.1,3.304
194.4,3.0521
194.6,2.6323
194.7,2.4864
194.8,2.4667
195,3.0164
195.2,4.524
195.4,6.8203
195.8,11.1903
195.9,11.6769



//TRACE,Optical Spectrum,Input 1 (Run 104) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4046
191.8095,192.0094,-57.6199
192.0094,192.2092,-57.016
192.2092,192.4091,-56.6586
192.4091,192.6089,-56.5719
192.6089,192.8088,-56.7158
192.8088,193.0086,-56.9793
193.0086,193.2084,-57.2005
193.2084,193.4083,-57.2203
193.4083,193.6081,-56.9575
193.6081,193.808,-56.4686
193.808,194.0078,-55.9466
194.0078,194.2077,-55.6369
194.2077,194.4075,-55.6905
194.4075,194.6073,-56.03
194.6073,194.8072,-56.315
194.8072,195.007,-56.063
195.007,195.2069,-54.9077
195.2069,195.4067,-52.81
195.4067,195.6066,-50.2009
195.6066,195.8064,-47.8436
195.8064,196.0062,-46.5339
196.0062,196.2061,-46.7636

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.5676
192,2.6362
192.2,3.1019
192.3,3.2381
192.5,3.3076
192.6,3.2496
192.7,3.1442
192.9,2.8557
193,2.7139
193.2,2.5411
193.5,2.7684
193.6,2.9766
193.7,3.2247
193.9,3.7251
194.2,4.0379
194.3,3.958
194.4,3.7976
194.5,3.5957
194.6,3.399
194.7,3.2678
194.9,3.4549
195,3.8708
195.1,4.5367
195.2,5.4533
195.6,10.4143
195.8,12.3521



//TRACE,Optical Spectrum,Input 1 (Run 105) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2571
191.8095,192.0094,-57.4617
192.0094,192.2092,-56.8481
192.2092,192.4091,-56.4824
192.4091,192.6089,-56.3886
192.6089,192.8088,-56.5267
192.8088,193.0086,-56.7848
193.0086,193.2084,-57.0005
193.2084,193.4083,-57.014
193.4083,193.6081,-56.7439
193.6081,193.808,-56.2471
193.808,194.0078,-55.7174
194.0078,194.2077,-55.401
194.2077,194.4075,-55.4488
194.4075,194.6073,-55.7821
194.6073,194.8072,-56.0582
194.8072,195.007,-55.7918
195.007,195.2069,-54.6157
195.2069,195.4067,-52.4913
195.4067,195.6066,-49.854
195.6066,195.8064,-47.4729
195.8064,196.0062,-46.1501
196.0062,196.2061,-46.3813

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.292
191.8,2.1109
191.9,2.4759
192,2.7972
192.1,3.0655
192.2,3.2721
192.3,3.4124
192.4,3.4839
192.7,3.3314
192.9,3.0481
193,2.9089
193.1,2.8001
193.2,2.7418
193.5,2.9796
193.7,3.4439
193.8,3.7085
193.9,3.9522
194,4.1432
194.1,4.257
194.2,4.2749
194.5,3.8414
194.6,3.6485
194.7,3.5222
194.8,3.5278
195.2,5.7557
195.3,6.8903
195.6,10.7727
195.7,11.8841



//TRACE,Optical Spectrum,Input 1 (Run 106) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2367
191.8095,192.0094,-57.4399
192.0094,192.2092,-56.8249
192.2092,192.4091,-56.458
192.4091,192.6089,-56.3633
192.6089,192.8088,-56.5005
192.8088,193.0086,-56.758
193.0086,193.2084,-56.9729
193.2084,193.4083,-56.9855
193.4083,193.6081,-56.7144
193.6081,193.808,-56.2165
193.808,194.0078,-55.6858
194.0078,194.2077,-55.3684
194.2077,194.4075,-55.4154
194.4075,194.6073,-55.7479
194.6073,194.8072,-56.0227
194.8072,195.007,-55.7543
195.007,195.2069,-54.5754
195.2069,195.4067,-52.4473
195.4067,195.6066,-49.8061
195.6066,195.8064,-47.4217
195.8064,196.0062,-46.0971
196.0062,196.2061,-46.3285

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.1317
191.9,2.4975
192.6,3.4595
192.8,3.2223
193.2,2.7695
193.5,3.0088
193.9,3.9836
194.1,4.2894
194.8,3.5638
194.9,3.7604
195.2,5.7975
195.6,10.8223



//TRACE,Optical Spectrum,Input 1 (Run 107) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6775
191.8095,192.0094,-57.9124
192.0094,192.2092,-57.3264
192.2092,192.4091,-56.9846
192.4091,192.6089,-56.9108
192.6089,192.8088,-57.0657
192.8088,193.0086,-57.3391
193.0086,193.2084,-57.5704
193.2084,193.4083,-57.6019
193.4083,193.6081,-57.3525
193.6081,193.808,-56.8781
193.808,194.0078,-56.3704
194.0078,194.2077,-56.0732
194.2077,194.4075,-56.1376
194.4075,194.6073,-56.4885
194.6073,194.8072,-56.7901
194.8072,195.007,-56.5645
195.007,195.2069,-55.4478
195.2069,195.4067,-53.3992
195.4067,195.6066,-50.8423
195.6066,195.8064,-48.5289
195.8064,196.0062,-47.2433
196.0062,196.2061,-47.4703

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8949
191.8,1.682
192.1,2.5932
192.8,2.6553
193,2.3535
193.1,2.2368
193.3,2.1677
193.5,2.3781
193.6,2.5789
193.8,3.0726
194.3,3.5148
194.8,2.7857
195,3.3569
195.2,4.8943
195.4,7.2257
195.6,9.7517
195.7,10.8312



//TRACE,Optical Spectrum,Input 1 (Run 108) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8511
191.8095,192.0094,-58.0984
192.0094,192.2092,-57.5237
192.2092,192.4091,-57.1918
192.4091,192.6089,-57.1263
192.6089,192.8088,-57.2882
192.8088,193.0086,-57.5678
193.0086,193.2084,-57.8057
193.2084,193.4083,-57.8445
193.4083,193.6081,-57.6037
193.6081,193.808,-57.1386
193.808,194.0078,-56.6399
194.0078,194.2077,-56.3506
194.2077,194.4075,-56.4219
194.4075,194.6073,-56.7801
194.6073,194.8072,-57.0923
194.8072,195.007,-56.8835
195.007,195.2069,-55.7912
195.2069,195.4067,-53.7738
195.4067,195.6066,-51.2501
195.6066,195.8064,-48.9645
195.8064,196.0062,-47.6942
196.0062,196.2061,-47.9195

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.1496
192.5,2.7593
193.3,1.9282
193.4,1.9946
193.8,2.8104
194.1,3.3157
194.3,3.2332
194.4,3.0642
194.6,2.6448
195.2,4.5391
195.9,11.696



//TRACE,Optical Spectrum,Input 1 (Run 109) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.2155
191.8095,192.0094,-58.4889
192.0094,192.2092,-57.9381
192.2092,192.4091,-57.6269
192.4091,192.6089,-57.5787
192.6089,192.8088,-57.7552
192.8088,193.0086,-58.0482
193.0086,193.2084,-58.2997
193.2084,193.4083,-58.3541
193.4083,193.6081,-58.1312
193.6081,193.808,-57.6855
193.808,194.0078,-57.2057
194.0078,194.2077,-56.9331
194.2077,194.4075,-57.0187
194.4075,194.6073,-57.3924
194.6073,194.8072,-57.7268
194.8072,195.007,-57.5534
195.007,195.2069,-56.5123
195.2069,195.4067,-54.5601
195.4067,195.6066,-52.1056
195.6066,195.8064,-49.8784
195.8064,196.0062,-48.6401
196.0062,196.2061,-48.8619

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.2,1.4399
194.7,1.8725
195.2,3.7941
195.6,8.4475



//TRACE,Optical Spectrum,Input 1 (Run 110) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7934
191.8095,192.0094,-58.0366
192.0094,192.2092,-57.4582
192.2092,192.4091,-57.123
192.4091,192.6089,-57.0547
192.6089,192.8088,-57.2143
192.8088,193.0086,-57.4918
193.0086,193.2084,-57.7275
193.2084,193.4083,-57.7639
193.4083,193.6081,-57.5202
193.6081,193.808,-57.0521
193.808,194.0078,-56.5503
194.0078,194.2077,-56.2585
194.2077,194.4075,-56.3274
194.4075,194.6073,-56.6833
194.6073,194.8072,-56.9919
194.8072,195.007,-56.7775
195.007,195.2069,-55.6771
195.2069,195.4067,-53.6493
195.4067,195.6066,-51.1146
195.6066,195.8064,-48.8198
195.8064,196.0062,-47.5444
196.0062,196.2061,-47.7703
