//DATASET,
//created,Tue, 16 Feb 2021 13:41:47 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
193.6,3.2958
193.7,3.5499
193.8,3.8165
193.9,4.062
194,4.2547
194.1,4.3702
194.2,4.3895
194.4,4.1575
194.5,3.9602
194.6,3.7691
194.7,3.6451
194.8,3.6537
194.9,3.8531
195,4.2833
195.1,4.966
195.2,5.9019
195.3,7.0433
195.4,8.3288
195.5,9.6647
195.7,12.0628

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1858
191.8095,192.0094,-57.3853
192.0094,192.2092,-56.767
192.2092,192.4091,-56.3972
192.4091,192.6089,-56.3
192.6089,192.8088,-56.4352
192.8088,193.0086,-56.6908
193.0086,193.2084,-56.9038
193.2084,193.4083,-56.9143
193.4083,193.6081,-56.6407
193.6081,193.808,-56.1401
193.808,194.0078,-55.6066
194.0078,194.2077,-55.2869
194.2077,194.4075,-55.3319
194.4075,194.6073,-55.6623
194.6073,194.8072,-55.934
194.8072,195.007,-55.6607
195.007,195.2069,-54.4746
195.2069,195.4067,-52.3373
195.4067,195.6066,-49.6862
195.6066,195.8064,-47.2937
195.8064,196.0062,-45.9645
196.0062,196.2061,-46.1964



//TRACE,Optical Spectrum,Input 1 (Run 215) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992



//TRACE,Optical Spectrum,Input 1 (Run 216) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9831
191.7,1.3913
191.9,2.1305
192,2.4405
192.1,2.6981
192.2,2.895
192.3,3.0262
192.4,3.0894
192.5,3.0872
192.7,2.9166
192.8,2.7755
192.9,2.6218
193,2.4769
193.2,2.2971
193.3,2.2967
193.5,2.5117
193.6,2.7151
193.7,2.9582
193.8,3.2139
193.9,3.449
194.1,3.7386
194.2,3.7498
194.3,3.6665
194.4,3.5027
194.5,3.297
194.6,3.0957
194.7,2.9587
194.8,2.9505
194.9,3.1286
195,3.5328
195.1,4.1849
195.2,5.0857
195.4,7.4352
195.5,8.7326
195.6,9.9785
195.7,11.0651
195.8,11.8925

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5841
191.8095,192.0094,-57.8122
192.0094,192.2092,-57.2201
192.2092,192.4091,-56.873
192.4091,192.6089,-56.7947
192.6089,192.8088,-56.9459
192.8088,193.0086,-57.2159
193.0086,193.2084,-57.4438
193.2084,193.4083,-57.4712
193.4083,193.6081,-57.2172
193.6081,193.808,-56.7379
193.808,194.0078,-56.2253
194.0078,194.2077,-55.9238
194.2077,194.4075,-55.9845
194.4075,194.6073,-56.3315
194.6073,194.8072,-56.6274
194.8072,195.007,-56.3928
195.007,195.2069,-55.2629
195.2069,195.4067,-53.1974
195.4067,195.6066,-50.6227
195.6066,195.8064,-48.2943
195.8064,196.0062,-47.0004
196.0062,196.2061,-47.2284



//TRACE,Optical Spectrum,Input 1 (Run 217) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0788
191.8,1.8806
191.9,2.2375
192.1,2.8119
192.2,3.0118
192.3,3.1458
192.4,3.2116
192.5,3.2116
192.6,3.152
192.8,2.9058
193,2.6107
193.1,2.4976
193.3,2.4366
193.7,3.1087
194.1,3.8992
194.3,3.8311
194.5,3.4656
194.6,3.2669
195.1,4.3835
195.2,5.2932
195.4,7.6624
195.5,8.9696
195.8,12.152

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4828
191.8095,192.0094,-57.7036
192.0094,192.2092,-57.1048
192.2092,192.4091,-56.752
192.4091,192.6089,-56.6689
192.6089,192.8088,-56.816
192.8088,193.0086,-57.0823
193.0086,193.2084,-57.3064
193.2084,193.4083,-57.3295
193.4083,193.6081,-57.0706
193.6081,193.808,-56.5858
193.808,194.0078,-56.0679
194.0078,194.2077,-55.7618
194.2077,194.4075,-55.8185
194.4075,194.6073,-56.1613
194.6073,194.8072,-56.451
194.8072,195.007,-56.2065
195.007,195.2069,-55.0623
195.2069,195.4067,-52.9787
195.4067,195.6066,-50.3846
195.6066,195.8064,-48.0399
195.8064,196.0062,-46.737
196.0062,196.2061,-46.966



//TRACE,Optical Spectrum,Input 1 (Run 218) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9715
191.7,1.3791
191.8,1.7647
191.9,2.1174
192,2.4271
192.1,2.6843
192.2,2.8807
192.3,3.0116
192.4,3.0745
192.5,3.072
192.6,3.01
192.7,2.901
192.8,2.7596
192.9,2.6057
193.1,2.3454
193.2,2.2803
193.4,2.3521
193.5,2.494
193.6,2.6971
193.7,2.9399
193.9,3.43
194,3.6127
194.1,3.719
194.2,3.73
194.3,3.6465
194.4,3.4824
194.5,3.2764
194.6,3.0748
194.7,2.9374
195,3.5096
195.1,4.1607
195.2,5.0604
195.3,6.1626
195.4,7.4075
195.5,8.7037
195.6,9.9485
195.7,11.0342
195.8,11.8608

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5964
191.8095,192.0094,-57.8255
192.0094,192.2092,-57.2341
192.2092,192.4091,-56.8877
192.4091,192.6089,-56.8101
192.6089,192.8088,-56.9617
192.8088,193.0086,-57.2322
193.0086,193.2084,-57.4605
193.2084,193.4083,-57.4885
193.4083,193.6081,-57.2351
193.6081,193.808,-56.7564
193.808,194.0078,-56.2444
194.0078,194.2077,-55.9436
194.2077,194.4075,-56.0047
194.4075,194.6073,-56.3523
194.6073,194.8072,-56.6489
194.8072,195.007,-56.4155
195.007,195.2069,-55.2873
195.2069,195.4067,-53.2241
195.4067,195.6066,-50.6518
195.6066,195.8064,-48.3254
195.8064,196.0062,-47.0325
196.0062,196.2061,-47.2604



//TRACE,Optical Spectrum,Input 1 (Run 219) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1542
191.7,1.5693
191.8,1.962
191.9,2.3218
192,2.6381
192.1,2.9016
192.2,3.1039
192.3,3.2401
192.4,3.3079
192.5,3.3097
192.6,3.2517
192.7,3.1464
192.9,2.8579
193,2.7162
193.1,2.6046
193.2,2.5434
193.3,2.5469
193.4,2.624
193.6,2.9791
193.7,3.2273
193.8,3.4879
194,3.9151
194.4,3.8004
194.5,3.5985
194.6,3.4019
194.8,3.2702
194.9,3.458
195,3.874
195.1,4.54
195.3,6.5775
195.4,7.8414
195.5,9.1564
195.6,10.4184
195.8,12.3565

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4029
191.8095,192.0094,-57.618
192.0094,192.2092,-57.014
192.2092,192.4091,-56.6566
192.4091,192.6089,-56.5697
192.6089,192.8088,-56.7137
192.8088,193.0086,-56.9771
193.0086,193.2084,-57.1982
193.2084,193.4083,-57.2179
193.4083,193.6081,-56.955
193.6081,193.808,-56.466
193.808,194.0078,-55.9439
194.0078,194.2077,-55.6342
194.2077,194.4075,-55.6877
194.4075,194.6073,-56.0272
194.6073,194.8072,-56.3121
194.8072,195.007,-56.0598
195.007,195.2069,-54.9043
195.2069,195.4067,-52.8063
195.4067,195.6066,-50.1969
195.6066,195.8064,-47.8393
195.8064,196.0062,-46.5294
196.0062,196.2061,-46.7592



//TRACE,Optical Spectrum,Input 1 (Run 220) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3885
191.7,1.813
191.8,2.2151
191.9,2.5838
192,2.9087
192.1,3.1802
192.2,3.39
192.3,3.533
192.4,3.6071
192.5,3.6146
192.7,3.461
192.8,3.3275
192.9,3.1813
193,3.0439
193.2,2.8807
193.3,2.8896
193.4,2.9725
193.6,3.3407
193.7,3.5957
193.8,3.863
193.9,4.1094
194,4.3029
194.2,4.4389
194.3,4.3638
194.4,4.2081
194.6,3.8212
194.8,3.7081
194.9,3.9091
195,4.3413
195.4,8.3978
195.5,9.7367
195.8,12.9919

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.155
191.8095,192.0094,-57.3523
192.0094,192.2092,-56.732
192.2092,192.4091,-56.3604
192.4091,192.6089,-56.2618
192.6089,192.8088,-56.3958
192.8088,193.0086,-56.6502
193.0086,193.2084,-56.8621
193.2084,193.4083,-56.8713
193.4083,193.6081,-56.5962
193.6081,193.808,-56.0939
193.808,194.0078,-55.5589
194.0078,194.2077,-55.2377
194.2077,194.4075,-55.2815
194.4075,194.6073,-55.6106
194.6073,194.8072,-55.8805
194.8072,195.007,-55.6042
195.007,195.2069,-54.4137
195.2069,195.4067,-52.2708
195.4067,195.6066,-49.6139
195.6066,195.8064,-47.2163
195.8064,196.0062,-45.8845
196.0062,196.2061,-46.1167



//TRACE,Optical Spectrum,Input 1 (Run 221) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6896
191.9,2.4512
192,2.7717
192.1,3.0392
192.4,3.4556
193.1,2.7687
193.3,2.7161
193.4,2.7961
193.5,2.9461
193.6,3.1576
193.8,3.6731
193.9,3.9162
194,4.1066
194.1,4.2199
194.2,4.2373
194.5,3.8024
194.7,3.4818
194.8,3.4864
194.9,3.6808
195.1,4.7802
195.2,5.7077
195.5,9.4429
195.7,11.8255

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2805
191.8095,192.0094,-57.4868
192.0094,192.2092,-56.8747
192.2092,192.4091,-56.5103
192.4091,192.6089,-56.4176
192.6089,192.8088,-56.5567
192.8088,193.0086,-56.8157
193.0086,193.2084,-57.0322
193.2084,193.4083,-57.0467
193.4083,193.6081,-56.7778
193.6081,193.808,-56.2822
193.808,194.0078,-55.7538
194.0078,194.2077,-55.4384
194.2077,194.4075,-55.4871
194.4075,194.6073,-55.8215
194.6073,194.8072,-56.0989
194.8072,195.007,-55.8348
195.007,195.2069,-54.662
195.2069,195.4067,-52.5419
195.4067,195.6066,-49.909
195.6066,195.8064,-47.5317
195.8064,196.0062,-46.211
196.0062,196.2061,-46.4419



//TRACE,Optical Spectrum,Input 1 (Run 222) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.8081
192.3,4.0576
192.5,4.1604
192.6,4.1166
192.7,4.0244
192.8,3.8988
193,3.6307
193.2,3.4846
193.4,3.5967
193.5,3.7613
193.6,3.9881
194.1,5.1232
194.5,4.7509
194.7,4.4635
194.8,4.4921
194.9,4.7168
195,5.1779
195.5,10.7759

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7115
191.8095,192.0094,-56.8768
192.0094,192.2092,-56.2274
192.2092,192.4091,-55.8305
192.4091,192.6089,-55.7108
192.6089,192.8088,-55.8271
192.8088,193.0086,-56.0656
193.0086,193.2084,-56.2609
193.2084,193.4083,-56.2512
193.4083,193.6081,-55.9543
193.6081,193.808,-55.4283
193.808,194.0078,-54.87
194.0078,194.2077,-54.5285
194.2077,194.4075,-54.5548
194.4075,194.6073,-54.8655
194.6073,194.8072,-55.1085
194.8072,195.007,-54.7892
195.007,195.2069,-53.5358
195.2069,195.4067,-51.3126
195.4067,195.6066,-48.5703
195.6066,195.8064,-46.101
195.8064,196.0062,-44.7298
196.0062,196.2061,-44.9664



//TRACE,Optical Spectrum,Input 1 (Run 223) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.1896
191.8,2.6059
192,3.3266
192.1,3.6106
192.2,3.8319
192.4,4.0692
192.8,3.8203
193.1,3.4502
193.2,3.4016
193.4,3.511
193.6,3.8992
193.8,4.4425
193.9,4.6989
194.3,4.9862
194.4,4.8378
194.5,4.6493
194.6,4.4688
194.7,4.3583
194.8,4.3844
195,5.063
195.3,7.9309
195.5,10.6331

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7724
191.8095,192.0094,-56.9421
192.0094,192.2092,-56.2967
192.2092,192.4091,-55.9033
192.4091,192.6089,-55.7864
192.6089,192.8088,-55.9052
192.8088,193.0086,-56.1459
193.0086,193.2084,-56.3435
193.2084,193.4083,-56.3364
193.4083,193.6081,-56.0424
193.6081,193.808,-55.5197
193.808,194.0078,-54.9646
194.0078,194.2077,-54.6259
194.2077,194.4075,-54.6546
194.4075,194.6073,-54.9678
194.6073,194.8072,-55.2145
194.8072,195.007,-54.9011
195.007,195.2069,-53.6564
195.2069,195.4067,-51.4442
195.4067,195.6066,-48.7136
195.6066,195.8064,-46.2543
195.8064,196.0062,-44.8885
196.0062,196.2061,-45.1245



//TRACE,Optical Spectrum,Input 1 (Run 224) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.889
191.8,1.6756
191.9,2.0252
192.1,2.5862
192.2,2.78
192.3,2.9085
192.4,2.9692
192.5,2.9647
192.6,2.9009
192.7,2.7902
193,2.3452
193.3,2.159
193.4,2.2294
193.5,2.3691
194.2,3.5898
194.4,3.3389
194.8,2.7746
194.9,2.9474
195,3.3451
195.2,4.8815
195.3,5.9754
195.4,7.2117
195.5,8.4994
195.6,9.7365
195.8,11.6372

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6838
191.8095,192.0094,-57.9191
192.0094,192.2092,-57.3335
192.2092,192.4091,-56.9921
192.4091,192.6089,-56.9186
192.6089,192.8088,-57.0737
192.8088,193.0086,-57.3473
193.0086,193.2084,-57.5789
193.2084,193.4083,-57.6106
193.4083,193.6081,-57.3615
193.6081,193.808,-56.8875
193.808,194.0078,-56.3801
194.0078,194.2077,-56.0832
194.2077,194.4075,-56.1478
194.4075,194.6073,-56.4991
194.6073,194.8072,-56.801
194.8072,195.007,-56.576
195.007,195.2069,-55.4602
195.2069,195.4067,-53.4127
195.4067,195.6066,-50.8571
195.6066,195.8064,-48.5447
195.8064,196.0062,-47.2596
196.0062,196.2061,-47.4866



//TRACE,Optical Spectrum,Input 1 (Run 225) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,2.84
192.9,2.4163
194.9,2.842
195.5,8.3638

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7418
191.8095,192.0094,-57.9813
192.0094,192.2092,-57.3995
192.2092,192.4091,-57.0614
192.4091,192.6089,-56.9906
192.6089,192.8088,-57.1481
192.8088,193.0086,-57.4238
193.0086,193.2084,-57.6576
193.2084,193.4083,-57.6918
193.4083,193.6081,-57.4455
193.6081,193.808,-56.9746
193.808,194.0078,-56.4702
194.0078,194.2077,-56.176
194.2077,194.4075,-56.2429
194.4075,194.6073,-56.5966
194.6073,194.8072,-56.9021
194.8072,195.007,-56.6827
195.007,195.2069,-55.575
195.2069,195.4067,-53.538
195.4067,195.6066,-50.9934
195.6066,195.8064,-48.6903
195.8064,196.0062,-47.4104
196.0062,196.2061,-47.6368



//TRACE,Optical Spectrum,Input 1 (Run 226) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.2441
191.9,1.5785
192.8,2.1033
193.6,1.9533
193.8,2.4235
193.9,2.6449
194,2.8151
195.2,4.0149
195.5,7.5099
195.8,10.5538

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1074
191.8095,192.0094,-58.3731
192.0094,192.2092,-57.8152
192.2092,192.4091,-57.4979
192.4091,192.6089,-57.4446
192.6089,192.8088,-57.6167
192.8088,193.0086,-57.9057
193.0086,193.2084,-58.1532
193.2084,193.4083,-58.203
193.4083,193.6081,-57.9747
193.6081,193.808,-57.5233
193.808,194.0078,-57.0379
194.0078,194.2077,-56.7604
194.2077,194.4075,-56.8417
194.4075,194.6073,-57.2108
194.6073,194.8072,-57.5386
194.8072,195.007,-57.3547
195.007,195.2069,-56.2985
195.2069,195.4067,-54.3269
195.4067,195.6066,-51.852
195.6066,195.8064,-49.6075
195.8064,196.0062,-48.3597
196.0062,196.2061,-48.5825



//TRACE,Optical Spectrum,Input 1 (Run 227) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,3.2938
192.4,3.7291
192.5,3.7389
192.6,3.6881
192.9,3.3132
193.1,3.0725
194,4.461
194.1,4.5794
194.2,4.6013
194.3,4.5281
194.5,4.1799
194.6,3.9922
194.7,3.8725
194.9,4.0931
195.3,7.3263
195.5,9.9734

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0539
191.8095,192.0094,-57.2439
192.0094,192.2092,-56.617
192.2092,192.4091,-56.2397
192.4091,192.6089,-56.1362
192.6089,192.8088,-56.2662
192.8088,193.0086,-56.517
193.0086,193.2084,-56.7251
193.2084,193.4083,-56.73
193.4083,193.6081,-56.4499
193.6081,193.808,-55.9422
193.808,194.0078,-55.4019
194.0078,194.2077,-55.0761
194.2077,194.4075,-55.1159
194.4075,194.6073,-55.4408
194.6073,194.8072,-55.7046
194.8072,195.007,-55.4185
195.007,195.2069,-54.2136
195.2069,195.4067,-52.0525
195.4067,195.6066,-49.3761
195.6066,195.8064,-46.9623
195.8064,196.0062,-45.6215
196.0062,196.2061,-45.8547



//TRACE,Optical Spectrum,Input 1 (Run 228) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1156
191.7,1.5291
191.8,1.9203
191.9,2.2786
192,2.5935
192.3,3.1918
192.4,3.2586
192.5,3.2595
192.6,3.2007
192.7,3.0945
192.8,2.9559
192.9,2.8046
193,2.6622
193.1,2.5498
193.2,2.4878
193.3,2.4904
193.5,2.7124
193.6,2.9195
193.7,3.1665
193.8,3.426
193.9,3.6648
194,3.8512
194.1,3.9609
194.2,3.975
194.3,3.8944
194.4,3.7332
194.5,3.5305
194.6,3.3328
194.7,3.2004
194.8,3.1981
195,3.797
195.1,4.4599
195.2,5.373
195.3,6.4898
195.4,7.7498
195.5,9.0607
195.7,11.4164
195.8,12.2518

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4438
191.8095,192.0094,-57.6619
192.0094,192.2092,-57.0605
192.2092,192.4091,-56.7054
192.4091,192.6089,-56.6205
192.6089,192.8088,-56.7661
192.8088,193.0086,-57.031
193.0086,193.2084,-57.2536
193.2084,193.4083,-57.2751
193.4083,193.6081,-57.0142
193.6081,193.808,-56.5273
193.808,194.0078,-56.0074
194.0078,194.2077,-55.6995
194.2077,194.4075,-55.7547
194.4075,194.6073,-56.0958
194.6073,194.8072,-56.3832
194.8072,195.007,-56.1349
195.007,195.2069,-54.9852
195.2069,195.4067,-52.8945
195.4067,195.6066,-50.293
195.6066,195.8064,-47.942
195.8064,196.0062,-46.6357
196.0062,196.2061,-46.8651



//TRACE,Optical Spectrum,Input 1 (Run 229) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,2.311
192.8,2.0401
193,1.7214
193.4,1.5659
193.7,2.1091
194,2.7383
194.9,2.0889
195.5,7.3949
195.8,10.4279

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1567
191.8095,192.0094,-58.4259
192.0094,192.2092,-57.8712
192.2092,192.4091,-57.5567
192.4091,192.6089,-57.5057
192.6089,192.8088,-57.6799
192.8088,193.0086,-57.9707
193.0086,193.2084,-58.22
193.2084,193.4083,-58.2719
193.4083,193.6081,-58.0461
193.6081,193.808,-57.5972
193.808,194.0078,-57.1144
194.0078,194.2077,-56.8391
194.2077,194.4075,-56.9224
194.4075,194.6073,-57.2936
194.6073,194.8072,-57.6244
194.8072,195.007,-57.4453
195.007,195.2069,-56.396
195.2069,195.4067,-54.4332
195.4067,195.6066,-51.9676
195.6066,195.8064,-49.731
195.8064,196.0062,-48.4875
196.0062,196.2061,-48.7099



//TRACE,Optical Spectrum,Input 1 (Run 230) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9194
191.7,1.3249
191.8,1.7084
191.9,2.0592
192,2.3669
192.1,2.6223
192.2,2.8171
192.3,2.9464
192.5,3.0042
192.7,2.831
192.9,2.5338
193,2.3877
193.1,2.2715
193.3,2.2034
193.4,2.2745
193.5,2.4151
193.6,2.6167
193.7,2.858
193.8,3.1118
193.9,3.3451
194,3.5265
194.1,3.6315
194.3,3.5568
194.4,3.3917
194.5,3.1846
194.6,2.9816
195,3.4056
195.1,4.0525
195.3,6.0443
195.4,7.2837
195.5,8.5746
195.6,9.8145
195.7,10.896
195.8,11.7195

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6516
191.8095,192.0094,-57.8846
192.0094,192.2092,-57.2969
192.2092,192.4091,-56.9537
192.4091,192.6089,-56.8786
192.6089,192.8088,-57.0325
192.8088,193.0086,-57.3049
193.0086,193.2084,-57.5353
193.2084,193.4083,-57.5657
193.4083,193.6081,-57.315
193.6081,193.808,-56.8393
193.808,194.0078,-56.3302
194.0078,194.2077,-56.0318
194.2077,194.4075,-56.0952
194.4075,194.6073,-56.445
194.6073,194.8072,-56.745
194.8072,195.007,-56.5169
195.007,195.2069,-55.3965
195.2069,195.4067,-53.3433
195.4067,195.6066,-50.7815
195.6066,195.8064,-48.4639
195.8064,196.0062,-47.176
196.0062,196.2061,-47.4033



//TRACE,Optical Spectrum,Input 1 (Run 231) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3051
192,2.3449
192.4,2.9836
192.5,2.9794
192.9,2.5075
193.3,2.1755
193.4,2.2462
193.5,2.3862
193.7,2.828
194,3.4949
194.1,3.5995
194.5,3.151
195.2,4.906
195.4,7.2385
195.5,8.5274
195.7,10.8455

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6718
191.8095,192.0094,-57.9063
192.0094,192.2092,-57.3199
192.2092,192.4091,-56.9778
192.4091,192.6089,-56.9037
192.6089,192.8088,-57.0584
192.8088,193.0086,-57.3316
193.0086,193.2084,-57.5627
193.2084,193.4083,-57.5939
193.4083,193.6081,-57.3442
193.6081,193.808,-56.8696
193.808,194.0078,-56.3615
194.0078,194.2077,-56.0641
194.2077,194.4075,-56.1282
194.4075,194.6073,-56.479
194.6073,194.8072,-56.7802
194.8072,195.007,-56.554
195.007,195.2069,-55.4365
195.2069,195.4067,-53.3869
195.4067,195.6066,-50.829
195.6066,195.8064,-48.5146
195.8064,196.0062,-47.2285
196.0062,196.2061,-47.4556



//TRACE,Optical Spectrum,Input 1 (Run 232) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.4308
192.2,3.6338
192.7,3.7292
192.8,3.5995
193.3,3.1817
193.4,3.2697
193.5,3.4283
193.7,3.9097
194.5,4.3635
194.6,4.1786
194.9,4.2936
195.2,6.3982
195.5,10.2314

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9438
191.8095,192.0094,-57.1259
192.0094,192.2092,-56.4917
192.2092,192.4091,-56.1081
192.4091,192.6089,-55.9994
192.6089,192.8088,-56.125
192.8088,193.0086,-56.3718
193.0086,193.2084,-56.5758
193.2084,193.4083,-56.576
193.4083,193.6081,-56.2905
193.6081,193.808,-55.7769
193.808,194.0078,-55.2308
194.0078,194.2077,-54.9
194.2077,194.4075,-54.9355
194.4075,194.6073,-55.2558
194.6073,194.8072,-55.5129
194.8072,195.007,-55.2161
195.007,195.2069,-53.9956
