//DATASET,
//created,Sun, 22 Nov 2020 21:09:22 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.4,15.7292
192.5,15.72
192.7,15.5373
193,15.0813
193.1,14.9607
193.2,14.8897
193.5,15.0825
193.6,15.2776
193.8,15.7596
193.9,15.9867
194,16.1621
194.1,16.2619
194.2,16.2669
194.3,16.1778
194.4,16.0081
194.5,15.7959
194.6,15.5867
194.7,15.4397
195,15.9644
195.2,17.4666
195.3,18.5407
195.4,19.7565
195.6,22.2427
195.7,23.3061
195.8,24.1159
195.9,24.6013



//TRACE,Optical Spectrum,Input 1 (Run 7) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9634
187.4628,187.5627,-73.768
187.5627,187.6625,-73.5541
187.6625,187.7623,-73.3201
187.7623,187.8622,-73.0648
187.8622,187.962,-72.7884
187.962,188.0619,-72.4915
188.0619,188.1617,-72.1747
188.1617,188.2616,-71.8393
188.2616,188.3614,-71.4869
188.3614,188.4612,-71.1193
188.4612,188.5611,-70.7389
188.5611,188.6609,-70.3478
188.6609,188.7608,-69.9488
188.7608,188.8606,-69.5443
188.8606,188.9605,-69.137
188.9605,189.0603,-68.7296
189.0603,189.1602,-68.3248
189.1602,189.26,-67.9249
189.26,189.3598,-67.5321
189.3598,189.4597,-67.1486
189.4597,189.5595,-66.7758
189.5595,189.6594,-66.4151
189.6594,189.7592,-66.0668
189.7592,189.8591,-65.7312
189.8591,189.9589,-65.4074
189.9589,190.0588,-65.0942
190.0588,190.1586,-64.7896
190.1586,190.2584,-64.4907
190.2584,190.3583,-64.1946
190.3583,190.4581,-63.8977
190.4581,190.558,-63.596
190.558,190.6578,-63.2858
190.6578,190.7577,-62.9637
190.7577,190.8575,-62.6269
190.8575,190.9573,-62.2721
190.9573,191.0572,-61.897
191.0572,191.157,-61.5133
191.157,191.2569,-61.1054
191.2569,191.3567,-60.6844
191.3567,191.4566,-60.254
191.4566,191.5564,-59.8207
191.5564,191.6562,-59.3926
191.6562,191.7561,-58.9784
191.7561,191.8559,-58.5882
191.8559,191.9558,-58.232
191.9558,192.0556,-57.92
192.0556,192.1555,-57.6613
192.1555,192.2553,-57.4634
192.2553,192.3552,-57.3311
192.3552,192.455,-57.266
192.455,192.5548,-57.2659
192.5548,192.6547,-57.3237
192.6547,192.7545,-57.4284
192.7545,192.8544,-57.5638
192.8544,192.9542,-57.711
192.9542,193.0541,-57.8489
193.0541,193.1539,-57.9557
193.1539,193.2538,-58.0127
193.2538,193.3536,-58.0053
193.3536,193.4534,-57.9263
193.4534,193.5533,-57.7768
193.5533,193.6531,-57.5686
193.6531,193.753,-57.3218
193.753,193.8528,-57.0642
193.8528,193.9527,-56.8271
193.9527,194.0525,-56.6419
194.0525,194.1523,-56.5352
194.1523,194.2522,-56.521
194.2522,194.352,-56.6009
194.352,194.4519,-56.7578
194.4519,194.5517,-56.959
194.5517,194.6516,-57.155
194.6516,194.7514,-57.2856
194.7514,194.8512,-57.2894
194.8512,194.9511,-57.1097
194.9511,195.0509,-56.7061
195.0509,195.1508,-56.0634
195.1508,195.2506,-55.178
195.2506,195.3505,-54.092
195.3505,195.4503,-52.8697
195.4503,195.5502,-51.5975
195.5502,195.65,-50.3774
195.65,195.7498,-49.3114
195.7498,195.8497,-48.4955
195.8497,195.9495,-48.0084
195.9495,196.0494,-47.896
196.0494,196.1492,-48.1792
196.1492,196.2491,-48.8411
196.2491,196.3489,-49.8393
196.3489,196.4488,-51.1066
196.4488,196.5486,-52.5598
196.5486,196.6484,-54.1132
196.6484,196.7483,-55.6831
196.7483,196.8481,-57.1971
196.8481,196.948,-58.5987
196.948,197.0478,-59.8494
197.0478,197.1477,-60.9307
197.1477,197.2475,-61.8375
197.2475,197.3473,-62.5808
197.3473,197.4472,-63.1792
197.4472,197.547,-63.6594
197.547,197.6469,-64.0485
197.6469,197.7467,-64.3749
197.7467,197.8466,-64.6625
197.8466,197.9464,-64.9322
197.9464,198.0462,-65.1992
198.0462,198.1461,-65.4747
198.1461,198.2459,-65.7648
198.2459,198.3458,-66.0727
198.3458,198.4456,-66.3983
198.4456,198.5455,-66.7398
198.5455,198.6453,-67.0945
198.6453,198.7452,-67.4584
198.7452,198.845,-67.8277
198.845,198.9448,-68.1984
198.9448,199.0447,-68.5667
199.0447,199.1445,-68.9298
199.1445,199.2444,-69.2855
199.2444,199.3442,-69.626
199.3442,199.4441,-69.9577
199.4441,199.5439,-70.2767
199.5439,199.6438,-70.5813
199.6438,199.7436,-70.8716
199.7436,199.8503,-71.1569

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,14.0281
192,15.0363
192.5,15.6304
192.6,15.5609
192.9,15.1367
193.6,15.1714
194,16.0483
194.1,16.1464
194.5,15.6746
195.3,18.3845
195.6,22.0658
195.7,23.1236



//TRACE,Optical Spectrum,Input 1 (Run 8) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.905
187.4628,187.5627,-73.7079
187.5627,187.6625,-73.4919
187.6625,187.7623,-73.2557
187.7623,187.8622,-72.998
187.8622,187.962,-72.7189
187.962,188.0619,-72.4191
188.0619,188.1617,-72.0992
188.1617,188.2616,-71.7604
188.2616,188.3614,-71.4043
188.3614,188.4612,-71.0328
188.4612,188.5611,-70.6481
188.5611,188.6609,-70.2526
188.6609,188.7608,-69.8488
188.7608,188.8606,-69.4392
188.8606,188.9605,-69.0267
188.9605,189.0603,-68.6138
189.0603,189.1602,-68.2033
189.1602,189.26,-67.7975
189.26,189.3598,-67.3987
189.3598,189.4597,-67.0089
189.4597,189.5595,-66.6298
189.5595,189.6594,-66.2625
189.6594,189.7592,-65.9075
189.7592,189.8591,-65.565
189.8591,189.9589,-65.234
189.9589,190.0588,-64.9135
190.0588,190.1586,-64.6013
190.1586,190.2584,-64.2945
190.2584,190.3583,-63.9901
190.3583,190.4581,-63.6845
190.4581,190.558,-63.3737
190.558,190.6578,-63.0538
190.6578,190.7577,-62.7215
190.7577,190.8575,-62.374
190.8575,190.9573,-62.008
190.9573,191.0572,-61.6211
191.0572,191.157,-61.225
191.157,191.2569,-60.8043
191.2569,191.3567,-60.3699
191.3567,191.4566,-59.9259
191.4566,191.5564,-59.4788
191.5564,191.6562,-59.0368
191.6562,191.7561,-58.609
191.7561,191.8559,-58.2052
191.8559,191.9558,-57.836
191.9558,192.0556,-57.5115
192.0556,192.1555,-57.241
192.1555,192.2553,-57.0321
192.2553,192.3552,-56.8897
192.3552,192.455,-56.8154
192.455,192.5548,-56.8069
192.5548,192.6547,-56.857
192.6547,192.7545,-56.9545
192.7545,192.8544,-57.0831
192.8544,192.9542,-57.2237
192.9542,193.0541,-57.3548
193.0541,193.1539,-57.4546
193.1539,193.2538,-57.504
193.2538,193.3536,-57.4884
193.3536,193.4534,-57.4006
193.4534,193.5533,-57.2418
193.5533,193.6531,-57.0238
193.6531,193.753,-56.7671
193.753,193.8528,-56.4996
193.8528,193.9527,-56.2532
193.9527,194.0525,-56.0591
194.0525,194.1523,-55.9442
194.1523,194.2522,-55.9225
194.2522,194.352,-55.9953
194.352,194.4519,-56.1449
194.4519,194.5517,-56.338
194.5517,194.6516,-56.5241
194.6516,194.7514,-56.6423
194.7514,194.8512,-56.6304
194.8512,194.9511,-56.431
194.9511,195.0509,-56.0037
195.0509,195.1508,-55.3332
195.1508,195.2506,-54.416
195.2506,195.3505,-53.2957
195.3505,195.4503,-52.0378
195.4503,195.5502,-50.7306
195.5502,195.65,-49.4781
195.65,195.7498,-48.3846
195.7498,195.8497,-47.5478
195.8497,195.9495,-47.0479
195.9495,196.0494,-46.9319
196.0494,196.1492,-47.2211
196.1492,196.2491,-47.8981
196.2491,196.3489,-48.9197
196.3489,196.4488,-50.2174
196.4488,196.5486,-51.7061
196.5486,196.6484,-53.2985
196.6484,196.7483,-54.9087
196.7483,196.8481,-56.4625
196.8481,196.948,-57.9023
196.948,197.0478,-59.1884
197.0478,197.1477,-60.3018
197.1477,197.2475,-61.2369
197.2475,197.3473,-62.0049
197.3473,197.4472,-62.6244
197.4472,197.547,-63.1225
197.547,197.6469,-63.5266
197.6469,197.7467,-63.8653
197.7467,197.8466,-64.1631
197.8466,197.9464,-64.4411
197.9464,198.0462,-64.7149
198.0462,198.1461,-64.9959
198.1461,198.2459,-65.2905
198.2459,198.3458,-65.6021
198.3458,198.4456,-65.9307
198.4456,198.5455,-66.2748
198.5455,198.6453,-66.6314
198.6453,198.7452,-66.997
198.7452,198.845,-67.3676
198.845,198.9448,-67.7392
198.9448,199.0447,-68.1081
199.0447,199.1445,-68.4714
199.1445,199.2444,-68.8271
199.2444,199.3442,-69.1672
199.3442,199.4441,-69.4983
199.4441,199.5439,-69.8165
199.5439,199.6438,-70.1201
199.6438,199.7436,-70.409
199.7436,199.8503,-70.6926

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,15.1297
192.1,15.6966
192.2,15.8931
192.4,16.087
192.8,15.7722
192.9,15.6184
193.1,15.3581
193.2,15.2931
193.3,15.2924
193.8,16.2083
194.2,16.7432
195.1,17.1745
195.2,18.0744
195.9,25.3716



//TRACE,Optical Spectrum,Input 1 (Run 9) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-74.0026
187.4628,187.5627,-73.8083
187.5627,187.6625,-73.5958
187.6625,187.7623,-73.3632
187.7623,187.8622,-73.1095
187.8622,187.962,-72.8349
187.962,188.0619,-72.54
188.0619,188.1617,-72.2253
188.1617,188.2616,-71.8921
188.2616,188.3614,-71.5423
188.3614,188.4612,-71.1773
188.4612,188.5611,-70.7997
188.5611,188.6609,-70.4117
188.6609,188.7608,-70.0158
188.7608,188.8606,-69.6146
188.8606,188.9605,-69.2109
188.9605,189.0603,-68.8071
189.0603,189.1602,-68.4061
189.1602,189.26,-68.0101
189.26,189.3598,-67.6214
189.3598,189.4597,-67.242
189.4597,189.5595,-66.8736
189.5595,189.6594,-66.5172
189.6594,189.7592,-66.1735
189.7592,189.8591,-65.8425
189.8591,189.9589,-65.5234
189.9589,190.0588,-65.2151
190.0588,190.1586,-64.9156
190.1586,190.2584,-64.622
190.2584,190.3583,-64.3314
190.3583,190.4581,-64.0403
190.4581,190.558,-63.7447
190.558,190.6578,-63.4409
190.6578,190.7577,-63.1256
190.7577,190.8575,-62.7959
190.8575,190.9573,-62.4487
190.9573,191.0572,-62.0815
191.0572,191.157,-61.706
191.157,191.2569,-61.3068
191.2569,191.3567,-60.8946
191.3567,191.4566,-60.4733
191.4566,191.5564,-60.0492
191.5564,191.6562,-59.6303
191.6562,191.7561,-59.2254
191.7561,191.8559,-58.8441
191.8559,191.9558,-58.4967
191.9558,192.0556,-58.1929
192.0556,192.1555,-57.9422
192.1555,192.2553,-57.7515
192.2553,192.3552,-57.626
192.3552,192.455,-57.5671
192.455,192.5548,-57.5726
192.5548,192.6547,-57.6356
192.6547,192.7545,-57.745
192.7545,192.8544,-57.885
192.8544,192.9542,-58.0367
192.9542,193.0541,-58.1791
193.0541,193.1539,-58.2907
193.1539,193.2538,-58.3527
193.2538,193.3536,-58.3508
193.3536,193.4534,-58.2777
193.4534,193.5533,-58.1344
193.5533,193.6531,-57.9327
193.6531,193.753,-57.6925
193.753,193.8528,-57.4414
193.8528,193.9527,-57.2107
193.9527,194.0525,-57.0314
194.0525,194.1523,-56.9301
194.1523,194.2522,-56.9209
194.2522,194.352,-57.0056
194.352,194.4519,-57.1673
194.4519,194.5517,-57.3741
194.5517,194.6516,-57.5766
194.6516,194.7514,-57.7156
194.7514,194.8512,-57.73
194.8512,194.9511,-57.5634
194.9511,195.0509,-57.1756
195.0509,195.1508,-56.5514
195.1508,195.2506,-55.6871
195.2506,195.3505,-54.6239
195.3505,195.4503,-53.4253
195.4503,195.5502,-52.1765
195.5502,195.65,-50.9779
195.65,195.7498,-49.9303
195.7498,195.8497,-49.1283
195.8497,195.9495,-48.6497
195.9495,196.0494,-48.5397
196.0494,196.1492,-48.819
196.1492,196.2491,-49.4708
196.2491,196.3489,-50.4533
196.3489,196.4488,-51.7004
196.4488,196.5486,-53.1299
196.5486,196.6484,-54.6575
196.6484,196.7483,-56.2007
196.7483,196.8481,-57.6881
196.8481,196.948,-59.0644
196.948,197.0478,-60.2916
197.0478,197.1477,-61.3517
197.1477,197.2475,-62.2398
197.2475,197.3473,-62.9667
197.3473,197.4472,-63.5511
197.4472,197.547,-64.0194
197.547,197.6469,-64.3987
197.6469,197.7467,-64.7168
197.7467,197.8466,-64.9977
197.8466,197.9464,-65.2619
197.9464,198.0462,-65.5244
198.0462,198.1461,-65.7963
198.1461,198.2459,-66.0835
198.2459,198.3458,-66.389
198.3458,198.4456,-66.7127
198.4456,198.5455,-67.0527
198.5455,198.6453,-67.4062
198.6453,198.7452,-67.7692
198.7452,198.845,-68.1379
198.845,198.9448,-68.5082
198.9448,199.0447,-68.8764
199.0447,199.1445,-69.2395
199.1445,199.2444,-69.5956
199.2444,199.3442,-69.9365
199.3442,199.4441,-70.2689
199.4441,199.5439,-70.5888
199.5439,199.6438,-70.8945
199.6438,199.7436,-71.1859
199.7436,199.8503,-71.4727

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,14.7672
192.3,15.2963
192.7,15.132
192.8,14.9797
193.1,14.5326
194.1,15.7553
194.3,15.6587
194.5,15.264
194.6,15.0466
194.9,14.9992
195,15.3626
195.1,15.9663
195.4,19.0398
195.8,23.2974
195.9,23.7717



//TRACE,Optical Spectrum,Input 1 (Run 10) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9428
187.4628,187.5627,-73.7468
187.5627,187.6625,-73.5322
187.6625,187.7623,-73.2973
187.7623,187.8622,-73.0412
187.8622,187.962,-72.7639
187.962,188.0619,-72.466
188.0619,188.1617,-72.148
188.1617,188.2616,-71.8114
188.2616,188.3614,-71.4578
188.3614,188.4612,-71.0888
188.4612,188.5611,-70.7068
188.5611,188.6609,-70.3142
188.6609,188.7608,-69.9135
188.7608,188.8606,-69.5072
188.8606,188.9605,-69.0981
188.9605,189.0603,-68.6888
189.0603,189.1602,-68.2819
189.1602,189.26,-67.8799
189.26,189.3598,-67.485
189.3598,189.4597,-67.0993
189.4597,189.5595,-66.7243
189.5595,189.6594,-66.3612
189.6594,189.7592,-66.0106
189.7592,189.8591,-65.6726
189.8591,189.9589,-65.3462
189.9589,190.0588,-65.0304
190.0588,190.1586,-64.7231
190.1586,190.2584,-64.4215
190.2584,190.3583,-64.1225
190.3583,190.4581,-63.8225
190.4581,190.558,-63.5176
190.558,190.6578,-63.2039
190.6578,190.7577,-62.8783
190.7577,190.8575,-62.5377
190.8575,190.9573,-62.1789
190.9573,191.0572,-61.7997
191.0572,191.157,-61.4116
191.157,191.2569,-60.9992
191.2569,191.3567,-60.5735
191.3567,191.4566,-60.1383
191.4566,191.5564,-59.7001
191.5564,191.6562,-59.2671
191.6562,191.7561,-58.8481
191.7561,191.8559,-58.4531
191.8559,191.9558,-58.0924
191.9558,192.0556,-57.7759
192.0556,192.1555,-57.5131
192.1555,192.2553,-57.3113
192.2553,192.3552,-57.1755
192.3552,192.455,-57.1071
192.455,192.5548,-57.104
192.5548,192.6547,-57.1591
192.6547,192.7545,-57.2612
192.7545,192.8544,-57.3943
192.8544,192.9542,-57.5391
192.9542,193.0541,-57.6746
193.0541,193.1539,-57.779
193.1539,193.2538,-57.8333
193.2538,193.3536,-57.823
193.3536,193.4534,-57.7409
193.4534,193.5533,-57.5881
193.5533,193.6531,-57.3765
193.6531,193.753,-57.1261
193.753,193.8528,-56.8651
193.8528,193.9527,-56.6247
193.9527,194.0525,-56.4364
194.0525,194.1523,-56.3268
194.1523,194.2522,-56.3099
194.2522,194.352,-56.3873
194.352,194.4519,-56.5416
194.4519,194.5517,-56.74
194.5517,194.6516,-56.9325
194.6516,194.7514,-57.0587
194.7514,194.8512,-57.057
194.8512,194.9511,-56.8703
194.9511,195.0509,-56.4584
195.0509,195.1508,-55.8059
195.1508,195.2506,-54.9093
195.2506,195.3505,-53.8112
195.3505,195.4503,-52.5763
195.4503,195.5502,-51.2918
195.5502,195.65,-50.0603
195.65,195.7498,-48.9846
195.7498,195.8497,-48.1614
195.8497,195.9495,-47.6697
195.9495,196.0494,-47.5561
196.0494,196.1492,-47.8414
196.1492,196.2491,-48.5086
196.2491,196.3489,-49.5151
196.3489,196.4488,-50.793
196.4488,196.5486,-52.2588
196.5486,196.6484,-53.8259
196.6484,196.7483,-55.41
196.7483,196.8481,-56.938
196.8481,196.948,-58.353
196.948,197.0478,-59.6162
197.0478,197.1477,-60.7087
197.1477,197.2475,-61.6255
197.2475,197.3473,-62.3774
197.3473,197.4472,-62.9833
197.4472,197.547,-63.4698
197.547,197.6469,-63.8642
197.6469,197.7467,-64.1949
197.7467,197.8466,-64.4861
197.8466,197.9464,-64.7587
197.9464,198.0462,-65.0281
198.0462,198.1461,-65.3055
198.1461,198.2459,-65.5972
198.2459,198.3458,-65.9064
198.3458,198.4456,-66.233
198.4456,198.5455,-66.5754
198.5455,198.6453,-66.9307
198.6453,198.7452,-67.2952
198.7452,198.845,-67.6649
198.845,198.9448,-68.0359
198.9448,199.0447,-68.4044
199.0447,199.1445,-68.7675
199.1445,199.2444,-69.1231
199.2444,199.3442,-69.4634
199.3442,199.4441,-69.7948
199.4441,199.5439,-70.1135
199.5439,199.6438,-70.4177
199.6438,199.7436,-70.7074
199.7436,199.8503,-70.992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,13.7575
191.8,14.5328
191.9,14.877
192,15.1784
192.1,15.4279
192.2,15.6172
192.3,15.7415
192.4,15.7984
192.6,15.7236
192.8,15.4645
192.9,15.3065
193,15.1572
193.1,15.0376
193.2,14.9678
193.3,14.9619
193.4,15.0287
193.5,15.1646
193.6,15.3613
193.8,15.8464
194,16.2519
194.2,16.3591
194.3,16.2711
194.4,16.1024
194.5,15.8915
194.6,15.6838
194.7,15.5386
194.8,15.5199
195,16.0726
195.1,16.7054
195.2,17.5842
195.3,18.6638
195.5,21.1585
195.6,22.3822
195.7,23.4499
195.8,24.263
195.9,24.7504



//TRACE,Optical Spectrum,Input 1 (Run 11) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9193
187.4628,187.5627,-73.7225
187.5627,187.6625,-73.5071
187.6625,187.7623,-73.2713
187.7623,187.8622,-73.0142
187.8622,187.962,-72.7358
187.962,188.0619,-72.4367
188.0619,188.1617,-72.1175
188.1617,188.2616,-71.7796
188.2616,188.3614,-71.4244
188.3614,188.4612,-71.0538
188.4612,188.5611,-70.6702
188.5611,188.6609,-70.2757
188.6609,188.7608,-69.8731
188.7608,188.8606,-69.4648
188.8606,188.9605,-69.0535
188.9605,189.0603,-68.642
189.0603,189.1602,-68.2329
189.1602,189.26,-67.8285
189.26,189.3598,-67.4312
189.3598,189.4597,-67.0429
189.4597,189.5595,-66.6653
189.5595,189.6594,-66.2996
189.6594,189.7592,-65.9463
189.7592,189.8591,-65.6054
189.8591,189.9589,-65.2762
189.9589,190.0588,-64.9575
190.0588,190.1586,-64.6471
190.1586,190.2584,-64.3422
190.2584,190.3583,-64.0399
190.3583,190.4581,-63.7364
190.4581,190.558,-63.4278
190.558,190.6578,-63.1103
190.6578,190.7577,-62.7805
190.7577,190.8575,-62.4355
190.8575,190.9573,-62.0723
190.9573,191.0572,-61.6882
191.0572,191.157,-61.2952
191.157,191.2569,-60.8776
191.2569,191.3567,-60.4465
191.3567,191.4566,-60.0058
191.4566,191.5564,-59.5621
191.5564,191.6562,-59.1234
191.6562,191.7561,-58.6989
191.7561,191.8559,-58.2984
191.8559,191.9558,-57.9325
191.9558,192.0556,-57.6109
192.0556,192.1555,-57.3434
192.1555,192.2553,-57.1371
192.2553,192.3552,-56.9972
192.3552,192.455,-56.9251
192.455,192.5548,-56.9186
192.5548,192.6547,-56.9706
192.6547,192.7545,-57.0699
192.7545,192.8544,-57.2002
192.8544,192.9542,-57.3423
192.9542,193.0541,-57.4751
193.0541,193.1539,-57.5766
193.1539,193.2538,-57.6279
193.2538,193.3536,-57.6143
193.3536,193.4534,-57.5286
193.4534,193.5533,-57.3721
193.5533,193.6531,-57.1565
193.6531,193.753,-56.9021
193.753,193.8528,-56.6371
193.8528,193.9527,-56.3929
193.9527,194.0525,-56.201
194.0525,194.1523,-56.0881
194.1523,194.2522,-56.0682
194.2522,194.352,-56.1428
194.352,194.4519,-56.2941
194.4519,194.5517,-56.4892
194.5517,194.6516,-56.6777
194.6516,194.7514,-56.7989
194.7514,194.8512,-56.7909
194.8512,194.9511,-56.5963
194.9511,195.0509,-56.1748
195.0509,195.1508,-55.511
195.1508,195.2506,-54.6016
195.2506,195.3505,-53.4896
195.3505,195.4503,-52.2404
195.4503,195.5502,-50.9417
195.5502,195.65,-49.6972
195.65,195.7498,-48.6103
195.7498,195.8497,-47.7787
195.8497,195.9495,-47.2819
195.9495,196.0494,-47.1667
196.0494,196.1492,-47.4545
196.1492,196.2491,-48.1278
196.2491,196.3489,-49.1437
196.3489,196.4488,-50.4339
196.4488,196.5486,-51.914
196.5486,196.6484,-53.4969
196.6484,196.7483,-55.0972
196.7483,196.8481,-56.6413
196.8481,196.948,-58.0718
196.948,197.0478,-59.3493
197.0478,197.1477,-60.4548
197.1477,197.2475,-61.383
197.2475,197.3473,-62.1449
197.3473,197.4472,-62.7593
197.4472,197.547,-63.253
197.547,197.6469,-63.6535
197.6469,197.7467,-63.9892
197.7467,197.8466,-64.2845
197.8466,197.9464,-64.5605
197.9464,198.0462,-64.8326
198.0462,198.1461,-65.1122
198.1461,198.2459,-65.4058
198.2459,198.3458,-65.7164
198.3458,198.4456,-66.0443
198.4456,198.5455,-66.3877
198.5455,198.6453,-66.7438
198.6453,198.7452,-67.109
198.7452,198.845,-67.4792
198.845,198.9448,-67.8506
198.9448,199.0447,-68.2193
199.0447,199.1445,-68.5825
199.1445,199.2444,-68.9381
199.2444,199.3442,-69.2783
199.3442,199.4441,-69.6095
199.4441,199.5439,-69.9278
199.5439,199.6438,-70.2316
199.6438,199.7436,-70.5208
199.7436,199.8503,-70.8048

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,13.8985
191.7,14.3028
191.8,14.685
192,15.3412
192.1,15.5955
192.3,15.9177
192.4,15.9784
192.5,15.9739
192.7,15.7994
192.8,15.6564
192.9,15.501
193,15.3543
193.1,15.2375
193.3,15.1681
193.4,15.2384
193.5,15.3781
193.6,15.5788
193.7,15.8192
193.8,16.0721
193.9,16.3046
194.1,16.5895
194.2,16.5987
194.3,16.5135
194.5,16.1399
194.6,15.936
194.7,15.7958
194.8,15.7834
194.9,15.9561
195,16.3537
195.1,16.998
195.2,17.89
195.3,18.9838
195.4,20.22
195.5,21.5076
195.6,22.7446
195.8,24.6452
195.9,25.1379



//TRACE,Optical Spectrum,Input 1 (Run 12) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-74.0138
187.4628,187.5627,-73.8199
187.5627,187.6625,-73.6077
187.6625,187.7623,-73.3756
187.7623,187.8622,-73.1224
187.8622,187.962,-72.8483
187.962,188.0619,-72.5539
188.0619,188.1617,-72.2398
188.1617,188.2616,-71.9073
188.2616,188.3614,-71.5581
188.3614,188.4612,-71.194
188.4612,188.5611,-70.8172
188.5611,188.6609,-70.43
188.6609,188.7608,-70.035
188.7608,188.8606,-69.6348
188.8606,188.9605,-69.2321
188.9605,189.0603,-68.8294
189.0603,189.1602,-68.4295
189.1602,189.26,-68.0346
189.26,189.3598,-67.6471
189.3598,189.4597,-67.2689
189.4597,189.5595,-66.9016
189.5595,189.6594,-66.5465
189.6594,189.7592,-66.2041
189.7592,189.8591,-65.8744
189.8591,189.9589,-65.5566
189.9589,190.0588,-65.2498
190.0588,190.1586,-64.9517
190.1586,190.2584,-64.6596
190.2584,190.3583,-64.3707
190.3583,190.4581,-64.0812
190.4581,190.558,-63.7873
190.558,190.6578,-63.4854
190.6578,190.7577,-63.172
190.7577,190.8575,-62.8444
190.8575,190.9573,-62.4994
190.9573,191.0572,-62.1344
191.0572,191.157,-61.7613
191.157,191.2569,-61.3645
191.2569,191.3567,-60.9549
191.3567,191.4566,-60.5362
191.4566,191.5564,-60.1147
191.5564,191.6562,-59.6985
191.6562,191.7561,-59.2962
191.7561,191.8559,-58.9175
191.8559,191.9558,-58.5726
191.9558,192.0556,-58.2712
192.0556,192.1555,-58.0227
192.1555,192.2553,-57.8342
192.2553,192.3552,-57.7106
192.3552,192.455,-57.6534
192.455,192.5548,-57.6606
192.5548,192.6547,-57.7251
192.6547,192.7545,-57.8359
192.7545,192.8544,-57.9772
192.8544,192.9542,-58.1301
192.9542,193.0541,-58.2738
193.0541,193.1539,-58.3868
193.1539,193.2538,-58.4503
193.2538,193.3536,-58.4499
193.3536,193.4534,-58.3784
193.4534,193.5533,-58.237
193.5533,193.6531,-58.0371
193.6531,193.753,-57.7988
193.753,193.8528,-57.5496
193.8528,193.9527,-57.3207
193.9527,194.0525,-57.1431
194.0525,194.1523,-57.0433
194.1523,194.2522,-57.0356
194.2522,194.352,-57.1217
194.352,194.4519,-57.2848
194.4519,194.5517,-57.4932
194.5517,194.6516,-57.6976
194.6516,194.7514,-57.8389
194.7514,194.8512,-57.8563
194.8512,194.9511,-57.6935
194.9511,195.0509,-57.3103
195.0509,195.1508,-56.6914
195.1508,195.2506,-55.8331
195.2506,195.3505,-54.7765
195.3505,195.4503,-53.5847
195.4503,195.5502,-52.3425
195.5502,195.65,-51.1501
195.65,195.7498,-50.1077
195.7498,195.8497,-49.3098
195.8497,195.9495,-48.8336
195.9495,196.0494,-48.7242
196.0494,196.1492,-49.0024
196.1492,196.2491,-49.6513
196.2491,196.3489,-50.6294
196.3489,196.4488,-51.8707
196.4488,196.5486,-53.2934
196.5486,196.6484,-54.8136
196.6484,196.7483,-56.3491
196.7483,196.8481,-57.829
196.8481,196.948,-59.198
196.948,197.0478,-60.4186
197.0478,197.1477,-61.4726
197.1477,197.2475,-62.3553
197.2475,197.3473,-63.0776
197.3473,197.4472,-63.658
197.4472,197.547,-64.1229
197.547,197.6469,-64.4993
197.6469,197.7467,-64.8151
197.7467,197.8466,-65.094
197.8466,197.9464,-65.3567
197.9464,198.0462,-65.6179
198.0462,198.1461,-65.8888
198.1461,198.2459,-66.1752
198.2459,198.3458,-66.4801
198.3458,198.4456,-66.8032
198.4456,198.5455,-67.1428
198.5455,198.6453,-67.4959
198.6453,198.7452,-67.8588
198.7452,198.845,-68.2273
198.845,198.9448,-68.5976
198.9448,199.0447,-68.9657
199.0447,199.1445,-69.3289
199.1445,199.2444,-69.6851
199.2444,199.3442,-70.0262
199.3442,199.4441,-70.3589
199.4441,199.5439,-70.6791
199.5439,199.6438,-70.9851
199.6438,199.7436,-71.277
199.7436,199.8503,-71.5641
