//DATASET,
//created,Sat, 06 Feb 2021 18:51:25 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
193.0086,193.2084,-57.555
193.2084,193.4083,-57.5859
193.4083,193.6081,-57.336
193.6081,193.808,-56.861
193.808,194.0078,-56.3526
194.0078,194.2077,-56.055
194.2077,194.4075,-56.1189
194.4075,194.6073,-56.4694
194.6073,194.8072,-56.7702
194.8072,195.007,-56.5435
195.007,195.2069,-55.4252
195.2069,195.4067,-53.3745
195.4067,195.6066,-50.8155
195.6066,195.8064,-48.5003
195.8064,196.0062,-47.2136
196.0062,196.2061,-47.4408



//TRACE,Optical Spectrum,Input 1 (Run 86) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.4802
191.8,2.3141
191.9,2.6864
192,3.0146
192.6,3.683
193.8,4.0099
194.2,4.5948
194.9,4.0857
195.2,6.1639
195.5,9.9639

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.058
191.8095,192.0094,-57.2483
192.0094,192.2092,-56.6216
192.2092,192.4091,-56.2445
192.4091,192.6089,-56.1413
192.6089,192.8088,-56.2714
192.8088,193.0086,-56.5224
193.0086,193.2084,-56.7306
193.2084,193.4083,-56.7357
193.4083,193.6081,-56.4558
193.6081,193.808,-55.9483
193.808,194.0078,-55.4082
194.0078,194.2077,-55.0826
194.2077,194.4075,-55.1226
194.4075,194.6073,-55.4477
194.6073,194.8072,-55.7116
194.8072,195.007,-55.4259
195.007,195.2069,-54.2217
195.2069,195.4067,-52.0613
195.4067,195.6066,-49.3857
195.6066,195.8064,-46.9725
195.8064,196.0062,-45.632
196.0062,196.2061,-45.8652



//TRACE,Optical Spectrum,Input 1 (Run 87) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.3584
192.2,3.1438
192.3,3.2809
192.4,3.3496
192.5,3.3523
192.6,3.295
193,2.7619
193.1,2.651
193.3,2.5947
193.6,3.0295
193.8,3.5402
193.9,3.781
194,3.9692
194.2,4.0962
194.4,3.8572
194.5,3.6561
194.6,3.4604
195,3.9392
195.2,5.5277
195.4,7.9191
195.5,9.2373
195.6,10.5025

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3683
191.8095,192.0094,-57.581
192.0094,192.2092,-56.9747
192.2092,192.4091,-56.6153
192.4091,192.6089,-56.5268
192.6089,192.8088,-56.6693
192.8088,193.0086,-56.9315
193.0086,193.2084,-57.1513
193.2084,193.4083,-57.1695
193.4083,193.6081,-56.9049
193.6081,193.808,-56.4141
193.808,194.0078,-55.8902
194.0078,194.2077,-55.5789
194.2077,194.4075,-55.631
194.4075,194.6073,-55.969
194.6073,194.8072,-56.2518
194.8072,195.007,-55.9962
195.007,195.2069,-54.8359
195.2069,195.4067,-52.7316
195.4067,195.6066,-50.1156
195.6066,195.8064,-47.7524
195.8064,196.0062,-46.4395
196.0062,196.2061,-46.6695



//TRACE,Optical Spectrum,Input 1 (Run 88) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6385
191.8,1.405
192.7,2.4538
193.1,1.8731
193.6,2.1832
193.7,2.4163
194.5,2.6895
195.3,5.4066
195.5,7.8789
195.7,10.1513

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9494
191.8095,192.0094,-58.2037
192.0094,192.2092,-57.6355
192.2092,192.4091,-57.3092
192.4091,192.6089,-57.2484
192.6089,192.8088,-57.4142
192.8088,193.0086,-57.6974
193.0086,193.2084,-57.939
193.2084,193.4083,-57.982
193.4083,193.6081,-57.746
193.6081,193.808,-57.2861
193.808,194.0078,-56.7925
194.0078,194.2077,-56.5078
194.2077,194.4075,-56.5829
194.4075,194.6073,-56.9453
194.6073,194.8072,-57.2634
194.8072,195.007,-57.0642
195.007,195.2069,-55.9857
195.2069,195.4067,-53.9859
195.4067,195.6066,-51.4809
195.6066,195.8064,-49.2111
195.8064,196.0062,-47.9494
196.0062,196.2061,-48.1738



//TRACE,Optical Spectrum,Input 1 (Run 89) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6982
191.9,2.4604
192,2.7812
192.3,3.395
192.5,3.471
192.8,3.1772
193,2.8895
193.1,2.7804
193.3,2.7281
193.5,2.9586
193.6,3.1703
193.8,3.6863
193.9,3.9296
194.1,4.2337
194.3,4.1739
194.4,4.016
194.6,3.6236
194.7,3.4968
194.8,3.5018
195.2,5.7255
195.4,8.1357
195.5,9.4633
195.6,10.737

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2718
191.8095,192.0094,-57.4775
192.0094,192.2092,-56.8648
192.2092,192.4091,-56.4999
192.4091,192.6089,-56.4068
192.6089,192.8088,-56.5455
192.8088,193.0086,-56.8042
193.0086,193.2084,-57.0204
193.2084,193.4083,-57.0346
193.4083,193.6081,-56.7652
193.6081,193.808,-56.2692
193.808,194.0078,-55.7402
194.0078,194.2077,-55.4245
194.2077,194.4075,-55.4728
194.4075,194.6073,-55.8068
194.6073,194.8072,-56.0838
194.8072,195.007,-55.8188
195.007,195.2069,-54.6448
195.2069,195.4067,-52.5231
195.4067,195.6066,-49.8885
195.6066,195.8064,-47.5098
195.8064,196.0062,-46.1883
196.0062,196.2061,-46.4194



//TRACE,Optical Spectrum,Input 1 (Run 90) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9687
192.2,2.8774
192.4,3.071
192.5,3.0684
192.6,3.0063
192.7,2.8973
192.8,2.7558
193,2.4567
193.1,2.3415
193.2,2.2764
193.3,2.2756
193.4,2.348
193.6,2.6928
193.7,2.9356
193.8,3.1908
193.9,3.4256
194,3.6082
194.1,3.7144
194.5,3.2716
194.7,2.9324
194.8,2.9236
194.9,3.1009
195.1,4.1549
195.2,5.0544
195.3,6.1564
195.4,7.401
195.5,8.6969
195.6,9.9414
195.8,11.8534

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5994
191.8095,192.0094,-57.8286
192.0094,192.2092,-57.2374
192.2092,192.4091,-56.8912
192.4091,192.6089,-56.8137
192.6089,192.8088,-56.9655
192.8088,193.0086,-57.236
193.0086,193.2084,-57.4644
193.2084,193.4083,-57.4926
193.4083,193.6081,-57.2393
193.6081,193.808,-56.7608
193.808,194.0078,-56.249
194.0078,194.2077,-55.9482
194.2077,194.4075,-56.0095
194.4075,194.6073,-56.3572
194.6073,194.8072,-56.654
194.8072,195.007,-56.4208
195.007,195.2069,-55.2931
195.2069,195.4067,-53.2304
195.4067,195.6066,-50.6586
195.6066,195.8064,-48.3327
195.8064,196.0062,-47.0401
196.0062,196.2061,-47.2679



//TRACE,Optical Spectrum,Input 1 (Run 91) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9539
191.8,1.7457
191.9,2.0978
192,2.4068
192.1,2.6634
192.3,2.9896
192.5,3.0492
192.6,2.9868
192.7,2.8774
192.9,2.5815
193,2.436
193.1,2.3205
193.2,2.2551
193.3,2.254
193.4,2.326
193.5,2.4674
193.7,2.9123
193.8,3.1671
193.9,3.4015
194.3,3.6163
194.4,3.4519
194.5,3.2455
194.6,3.0434
194.7,2.9054
194.8,2.896
194.9,3.0724
195,3.4746
195.3,6.1228
195.5,8.6602
195.6,9.9034
195.7,10.9877
195.8,11.8133

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.615
191.8095,192.0094,-57.8454
192.0094,192.2092,-57.2553
192.2092,192.4091,-56.9099
192.4091,192.6089,-56.8332
192.6089,192.8088,-56.9856
192.8088,193.0086,-57.2567
193.0086,193.2084,-57.4857
193.2084,193.4083,-57.5145
193.4083,193.6081,-57.262
193.6081,193.808,-56.7843
193.808,194.0078,-56.2733
194.0078,194.2077,-55.9733
194.2077,194.4075,-56.0352
194.4075,194.6073,-56.3835
194.6073,194.8072,-56.6813
194.8072,195.007,-56.4496
195.007,195.2069,-55.3241
195.2069,195.4067,-53.2642
195.4067,195.6066,-50.6954
195.6066,195.8064,-48.372
195.8064,196.0062,-47.0808
196.0062,196.2061,-47.3085



//TRACE,Optical Spectrum,Input 1 (Run 92) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.0509
191.9,0.9742
192.1,1.4685
192.7,1.5281
193.8,1.5582
194.3,1.8881
195.1,2.0384
195.4,4.9798
195.5,6.1714
195.6,7.3198
195.7,8.3236
195.8,9.0884

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.6814
191.8095,192.0094,-58.9882
192.0094,192.2092,-58.4678
192.2092,192.4091,-58.1831
192.4091,192.6089,-58.1572
192.6089,192.8088,-58.3524
192.8088,193.0086,-58.6624
193.0086,193.2084,-58.9315
193.2084,193.4083,-59.0059
193.4083,193.6081,-58.8059
193.6081,193.808,-58.3849
193.808,194.0078,-57.9292
194.0078,194.2077,-57.6779
194.2077,194.4075,-57.782
194.4075,194.6073,-58.1754
194.6073,194.8072,-58.5386
194.8072,195.007,-58.4104
195.007,195.2069,-57.4345
195.2069,195.4067,-55.5652
195.4067,195.6066,-53.1988
195.6066,195.8064,-51.0458
195.8064,196.0062,-49.8483
196.0062,196.2061,-50.0656



//TRACE,Optical Spectrum,Input 1 (Run 93) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3158
191.7,1.7374
191.8,2.1366
191.9,2.5025
192,2.8247
192.1,3.0937
192.2,3.3012
192.3,3.4421
192.4,3.5142
192.5,3.52
192.6,3.4655
192.7,3.3634
192.8,3.2285
192.9,3.0809
193,2.9422
193.1,2.8338
193.2,2.776
193.3,2.7832
193.4,2.8644
193.5,3.0156
193.6,3.2285
193.7,3.4813
193.8,3.7466
193.9,3.991
194,4.1825
194.1,4.2969
194.2,4.3153
194.3,4.2387
194.4,4.0815
194.5,3.8833
194.6,3.691
194.7,3.5655
194.8,3.5722
194.9,3.7691
195,4.1963
195.1,4.8754
195.2,5.8072
195.3,6.9443
195.4,8.2251
195.5,9.5566
195.6,10.8339
195.7,11.9471

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2319
191.8095,192.0094,-57.4347
192.0094,192.2092,-56.8195
192.2092,192.4091,-56.4523
192.4091,192.6089,-56.3573
192.6089,192.8088,-56.4944
192.8088,193.0086,-56.7517
193.0086,193.2084,-56.9664
193.2084,193.4083,-56.9788
193.4083,193.6081,-56.7075
193.6081,193.808,-56.2094
193.808,194.0078,-55.6783
194.0078,194.2077,-55.3608
194.2077,194.4075,-55.4076
194.4075,194.6073,-55.7399
194.6073,194.8072,-56.0144
194.8072,195.007,-55.7456
195.007,195.2069,-54.5659
195.2069,195.4067,-52.437
195.4067,195.6066,-49.7948
195.6066,195.8064,-47.4097
195.8064,196.0062,-46.0846
196.0062,196.2061,-46.3161



//TRACE,Optical Spectrum,Input 1 (Run 94) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1331
191.7,1.5472
191.8,1.9392
192.2,3.078
192.8,2.9796
193.6,2.9464
193.7,3.194
193.8,3.454
194.1,3.9902
194.3,3.9244
194.4,3.7635
194.6,3.364
195.2,5.4108
195.5,9.1039
195.6,10.364

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4253
191.8095,192.0094,-57.6421
192.0094,192.2092,-57.0395
192.2092,192.4091,-56.6834
192.4091,192.6089,-56.5976
192.6089,192.8088,-56.7424
192.8088,193.0086,-57.0066
193.0086,193.2084,-57.2286
193.2084,193.4083,-57.2493
193.4083,193.6081,-56.9875
193.6081,193.808,-56.4996
193.808,194.0078,-55.9787
194.0078,194.2077,-55.67
194.2077,194.4075,-55.7244
194.4075,194.6073,-56.0648
194.6073,194.8072,-56.3511
194.8072,195.007,-56.101
195.007,195.2069,-54.9487
195.2069,195.4067,-52.8547
195.4067,195.6066,-50.2496
195.6066,195.8064,-47.8957
195.8064,196.0062,-46.5877
196.0062,196.2061,-46.8173



//TRACE,Optical Spectrum,Input 1 (Run 95) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2233
191.8,2.0366
191.9,2.399
192,2.7178
192.1,2.9837
192.2,3.1882
192.3,3.3264
192.4,3.396
192.5,3.3996
192.6,3.3431
192.7,3.2391
192.8,3.1024
192.9,2.9532
193,2.8127
193.1,2.7025
193.2,2.6428
193.3,2.6479
193.4,2.7267
193.6,3.0856
193.7,3.3358
193.8,3.5984
193.9,3.8402
194.1,4.1416
194.2,4.158
194.3,4.0795
194.4,3.9205
194.5,3.7202
194.7,3.3967
194.8,3.3993
194.9,3.5909
195.1,4.6833
195.2,5.6065
195.3,6.7342
195.4,8.0054
195.5,9.3274
195.6,10.5959
195.7,11.7018

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3299
191.8095,192.0094,-57.5397
192.0094,192.2092,-56.9309
192.2092,192.4091,-56.5693
192.4091,192.6089,-56.479
192.6089,192.8088,-56.62
192.8088,193.0086,-56.8808
193.0086,193.2084,-57.0991
193.2084,193.4083,-57.1157
193.4083,193.6081,-56.8492
193.6081,193.808,-56.3563
193.808,194.0078,-55.8304
194.0078,194.2077,-55.5173
194.2077,194.4075,-55.568
194.4075,194.6073,-55.9044
194.6073,194.8072,-56.1849
194.8072,195.007,-55.9255
195.007,195.2069,-54.7597
195.2069,195.4067,-52.6485
195.4067,195.6066,-50.0251
195.6066,195.8064,-47.6558
195.8064,196.0062,-46.3394
196.0062,196.2061,-46.5699



//TRACE,Optical Spectrum,Input 1 (Run 96) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.6088
191.8,2.453
192,3.1631
192.8,3.6275
193.2,3.1978
193.3,3.2118
193.9,4.4683
194.9,4.3332
195.5,10.2824

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.922
191.8095,192.0094,-57.1026
192.0094,192.2092,-56.4669
192.2092,192.4091,-56.0821
192.4091,192.6089,-55.9724
192.6089,192.8088,-56.0971
192.8088,193.0086,-56.3432
193.0086,193.2084,-56.5463
193.2084,193.4083,-56.5456
193.4083,193.6081,-56.259
193.6081,193.808,-55.7443
193.808,194.0078,-55.1971
194.0078,194.2077,-54.8652
194.2077,194.4075,-54.8998
194.4075,194.6073,-55.2193
194.6073,194.8072,-55.475
194.8072,195.007,-55.1761
195.007,195.2069,-53.9526
195.2069,195.4067,-51.7676
195.4067,195.6066,-49.0658
195.6066,195.8064,-46.6307
195.8064,196.0062,-45.2782
196.0062,196.2061,-45.5127



//TRACE,Optical Spectrum,Input 1 (Run 97) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0629
191.7,1.4743
191.8,1.8634
191.9,2.2197
192,2.5327
192.1,2.793
192.3,3.1259
192.5,3.191
193.3,2.4134
193.6,2.8382
193.7,3.0837
193.8,3.3417
194.1,3.8725
194.3,3.8038
194.4,3.6415
194.5,3.4376
194.6,3.2385
194.7,3.1043
194.8,3.0997
195.2,5.2588
195.3,6.3702
195.4,7.6247
195.5,8.9302
195.8,12.1089

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4996
191.8095,192.0094,-57.7216
192.0094,192.2092,-57.124
192.2092,192.4091,-56.772
192.4091,192.6089,-56.6898
192.6089,192.8088,-56.8376
192.8088,193.0086,-57.1045
193.0086,193.2084,-57.3292
193.2084,193.4083,-57.353
193.4083,193.6081,-57.0949
193.6081,193.808,-56.6111
193.808,194.0078,-56.094
194.0078,194.2077,-55.7887
194.2077,194.4075,-55.846
194.4075,194.6073,-56.1896
194.6073,194.8072,-56.4803
194.8072,195.007,-56.2374
195.007,195.2069,-55.0956
195.2069,195.4067,-53.015
195.4067,195.6066,-50.4241
195.6066,195.8064,-48.0821
195.8064,196.0062,-46.7807
196.0062,196.2061,-47.0095



//TRACE,Optical Spectrum,Input 1 (Run 98) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8193
191.9,1.9473
192.1,2.5033
192.2,2.6949
193.1,2.1296
193.2,2.0613
194,3.3609
194.1,3.4636
194.4,3.2176
194.5,3.0083
194.6,2.8025
195.5,8.3268
195.8,11.4482

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7577
191.8095,192.0094,-57.9983
192.0094,192.2092,-57.4175
192.2092,192.4091,-57.0803
192.4091,192.6089,-57.0103
192.6089,192.8088,-57.1684
192.8088,193.0086,-57.4447
193.0086,193.2084,-57.6791
193.2084,193.4083,-57.7139
193.4083,193.6081,-57.4685
193.6081,193.808,-56.9984
193.808,194.0078,-56.4948
194.0078,194.2077,-56.2013
194.2077,194.4075,-56.2688
194.4075,194.6073,-56.6232
194.6073,194.8072,-56.9296
194.8072,195.007,-56.7118
195.007,195.2069,-55.6064
195.2069,195.4067,-53.5722
195.4067,195.6066,-51.0306
195.6066,195.8064,-48.7301
195.8064,196.0062,-47.4515
196.0062,196.2061,-47.6778



//TRACE,Optical Spectrum,Input 1 (Run 99) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,1.9174
192.4,2.0671
192.7,1.8415
194.2,2.3889
194.7,1.4983
195.3,4.3716
195.4,5.5341
195.5,6.7495
195.8,9.7213

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.4333
191.8095,192.0094,-58.7223
192.0094,192.2092,-58.1858
192.2092,192.4091,-57.887
192.4091,192.6089,-57.8492
192.6089,192.8088,-58.0344
192.8088,193.0086,-58.3353
193.0086,193.2084,-58.5951
193.2084,193.4083,-58.6588
193.4083,193.6081,-58.4466
193.6081,193.808,-58.0124
193.808,194.0078,-57.5439
194.0078,194.2077,-57.2813
194.2077,194.4075,-57.3756
194.4075,194.6073,-57.7585
194.6073,194.8072,-58.1063
194.8072,195.007,-57.954
195.007,195.2069,-56.9435
195.2069,195.4067,-55.03
195.4067,195.6066,-52.6169
195.6066,195.8064,-50.4244
195.8064,196.0062,-49.2052
196.0062,196.2061,-49.4249



//TRACE,Optical Spectrum,Input 1 (Run 100) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8998
191.9,2.0373
192.3,2.9219
192.6,2.9152
192.9,2.5068
193,2.3603
193.1,2.2437
193.8,3.0804
194.6,2.9465
194.9,2.9682
195.3,5.9999
195.4,7.2373
195.5,8.5261
195.6,9.7642

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6724
191.8095,192.0094,-57.9069
192.0094,192.2092,-57.3205
192.2092,192.4091,-56.9784
192.4091,192.6089,-56.9044
192.6089,192.8088,-57.0591
192.8088,193.0086,-57.3323
193.0086,193.2084,-57.5634
193.2084,193.4083,-57.5947
193.4083,193.6081,-57.345
193.6081,193.808,-56.8704
193.808,194.0078,-56.3624
194.0078,194.2077,-56.065
194.2077,194.4075,-56.1291
194.4075,194.6073,-56.4799
194.6073,194.8072,-56.7811
194.8072,195.007,-56.555
195.007,195.2069,-55.4376
195.2069,195.4067,-53.3881
195.4067,195.6066,-50.8302
195.6066,195.8064,-48.516
195.8064,196.0062,-47.2299
196.0062,196.2061,-47.457



//TRACE,Optical Spectrum,Input 1 (Run 101) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0437
191.7,1.4543
191.8,1.8427
192,2.5105
192.1,2.7702
192.2,2.9689
192.3,3.1019
192.4,3.1668
192.5,3.166
192.6,3.1055
192.7,2.998
192.8,2.858
192.9,2.7054
193,2.5616
193.1,2.4479
193.2,2.3843
193.3,2.3853
193.4,2.4595
193.5,2.6034
193.6,2.8086
193.7,3.0535
193.8,3.3109
193.9,3.5477
194,3.7323
194.1,3.8402
194.2,3.8528
194.3,3.7707
194.4,3.6081
194.5,3.4038
194.6,3.2041
194.7,3.0692
194.8,3.0637
194.9,3.2453
195,3.6536
195.1,4.3106
195.2,5.2171
195.3,6.3266
195.4,7.579
195.5,8.8826
195.6,10.1343
195.7,11.2257
195.8,12.0568

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5199
191.8095,192.0094,-57.7435
192.0094,192.2092,-57.1471
192.2092,192.4091,-56.7964
192.4091,192.6089,-56.7151
192.6089,192.8088,-56.8637
192.8088,193.0086,-57.1313
193.0086,193.2084,-57.3568
193.2084,193.4083,-57.3815
193.4083,193.6081,-57.1244
193.6081,193.808,-56.6416
193.808,194.0078,-56.1256
194.0078,194.2077,-55.8212
194.2077,194.4075,-55.8794
194.4075,194.6073,-56.2238
194.6073,194.8072,-56.5157
194.8072,195.007,-56.2749
195.007,195.2069,-55.1359
195.2069,195.4067,-53.0589
195.4067,195.6066,-50.472
195.6066,195.8064,-48.1332
195.8064,196.0062,-46.8337
196.0062,196.2061,-47.0623



//TRACE,Optical Spectrum,Input 1 (Run 102) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.8,1.3317
195.1,1.9839
195.5,6.1064
195.6,7.2523

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.7094
191.8095,192.0094,-59.0181
192.0094,192.2092,-58.4995
192.2092,192.4091,-58.2164
192.4091,192.6089,-58.1918
192.6089,192.8088,-58.3882
192.8088,193.0086,-58.6992
193.0086,193.2084,-58.9694
193.2084,193.4083,-59.045
193.4083,193.6081,-58.8463
193.6081,193.808,-58.4268
193.808,194.0078,-57.9725
194.0078,194.2077,-57.7225
194.2077,194.4075,-57.8277
194.4075,194.6073,-58.2224
194.6073,194.8072,-58.5872
194.8072,195.007,-58.4618
195.007,195.2069,-57.4898
195.2069,195.4067,-55.6254
195.4067,195.6066,-53.2643
195.6066,195.8064,-51.1157
195.8064,196.0062,-49.9207
196.0062,196.2061,-50.1376



//TRACE,Optical Spectrum,Input 1 (Run 103) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0465
192,2.5138
192.1,2.7735
192.2,2.9724
192.3,3.1054
192.4,3.1704
192.5,3.1697
192.7,3.0018
192.8,2.8618
193.1,2.4519
193.2,2.3884
193.4,2.4638
193.5,2.6077
193.6,2.8129
193.8,3.3154
193.9,3.5523
194.1,3.845
194.2,3.8576
194.3,3.7756
194.4,3.613
194.5,3.4088
194.6,3.2092
194.7,3.0744
194.8,3.069
194.9,3.2507
195,3.6593
195.1,4.3165
195.3,6.333
195.4,7.5858
195.5,8.8897
195.6,10.1416
195.8,12.0645

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5169
191.8095,192.0094,-57.7402
192.0094,192.2092,-57.1437
192.2092,192.4091,-56.7928
192.4091,192.6089,-56.7113
192.6089,192.8088,-56.8598
192.8088,193.0086,-57.1274
193.0086,193.2084,-57.3527
193.2084,193.4083,-57.3773
193.4083,193.6081,-57.12
193.6081,193.808,-56.6371
193.808,194.0078,-56.121
194.0078,194.2077,-55.8164
194.2077,194.4075,-55.8745
194.4075,194.6073,-56.2187
194.6073,194.8072,-56.5105
194.8072,195.007,-56.2693
195.007,195.2069,-55.13
195.2069,195.4067,-53.0524
195.4067,195.6066,-50.4649
195.6066,195.8064,-48.1257
195.8064,196.0062,-46.8258
196.0062,196.2061,-47.0545



//TRACE,Optical Spectrum,Input 1 (Run 104) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0345
191.7,1.4447
191.8,1.8327
191.9,2.1879
192,2.4998
192.1,2.7592
192.2,2.9577
192.3,3.0904
192.4,3.155
192.5,3.154
192.6,3.0934
192.7,2.9856
192.8,2.8454
192.9,2.6927
193,2.5487
193.1,2.4348
193.2,2.371
193.3,2.3718
193.4,2.4458
193.5,2.5895
193.6,2.7943
193.7,3.039
193.8,3.2961
193.9,3.5327
194,3.717
194.1,3.8248
194.2,3.8371
194.3,3.7549
194.4,3.592
194.5,3.3875
194.7,3.0524
194.8,3.0465
195,3.6352
195.1,4.2915
195.2,5.1971
195.3,6.3057
195.4,7.5571
195.5,8.8598
195.6,10.1106
195.7,11.2013
195.8,12.0318

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5297
191.8095,192.0094,-57.7539
192.0094,192.2092,-57.1582
192.2092,192.4091,-56.808
192.4091,192.6089,-56.7272
192.6089,192.8088,-56.8762
192.8088,193.0086,-57.1442
193.0086,193.2084,-57.37
193.2084,193.4083,-57.3952
193.4083,193.6081,-57.1385
193.6081,193.808,-56.6562
193.808,194.0078,-56.1408
194.0078,194.2077,-55.8368
194.2077,194.4075,-55.8954
194.4075,194.6073,-56.2401
194.6073,194.8072,-56.5327
194.8072,195.007,-56.2928
