//DATASET,
//created,Wed, 17 Feb 2021 00:29:43 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4397
191.8095,192.0094,-57.6574
192.0094,192.2092,-57.0558
192.2092,192.4091,-56.7005
192.4091,192.6089,-56.6154
192.6089,192.8088,-56.7608
192.8088,193.0086,-57.0255
193.0086,193.2084,-57.248
193.2084,193.4083,-57.2693
193.4083,193.6081,-57.0082
193.6081,193.808,-56.5211
193.808,194.0078,-56.001
194.0078,194.2077,-55.6929
194.2077,194.4075,-55.7479
194.4075,194.6073,-56.0889
194.6073,194.8072,-56.376
194.8072,195.007,-56.1273
195.007,195.2069,-54.977
195.2069,195.4067,-52.8856
195.4067,195.6066,-50.2833
195.6066,195.8064,-47.9316
195.8064,196.0062,-46.625
196.0062,196.2061,-46.8544

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1195
191.7,1.5332
191.9,2.283
192.1,2.8603
192.3,3.1967
192.4,3.2636
192.7,3.0998
192.9,2.81
193,2.6676
193.2,2.4934
193.3,2.4962
193.4,2.5723
193.8,3.4323
193.9,3.6712
194.2,3.9816
194.4,3.74
194.5,3.5374
194.6,3.3398
194.7,3.2075
194.9,3.3912
195,3.8048
195.2,5.3815
195.3,6.4987
195.6,10.3292
195.8,12.2623



//TRACE,Optical Spectrum,Input 1 (Run 365) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191



//TRACE,Optical Spectrum,Input 1 (Run 366) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.2026
191.8095,192.0094,-56.3312
192.0094,192.2092,-55.6483
192.2092,192.4091,-55.2224
192.4091,192.6089,-55.0784
192.6089,192.8088,-55.1745
192.8088,193.0086,-55.3947
193.0086,193.2084,-55.5711
193.2084,193.4083,-55.5399
193.4083,193.6081,-55.2178
193.6081,193.808,-54.6644
193.808,194.0078,-54.0794
194.0078,194.2077,-53.7145
194.2077,194.4075,-53.7208
194.4075,194.6073,-54.0104
194.6073,194.8072,-54.2227
194.8072,195.007,-53.854
195.007,195.2069,-52.5283
195.2069,195.4067,-50.2124
195.4067,195.6066,-47.3718
195.6066,195.8064,-44.8201
195.8064,196.0062,-43.4036
196.0062,196.2061,-43.6452

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,3.592
192.6,4.7542
193.6,4.7319
194.2,5.9713



//TRACE,Optical Spectrum,Input 1 (Run 367) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.902
191.8095,192.0094,-57.0811
192.0094,192.2092,-56.4442
192.2092,192.4091,-56.0582
192.4091,192.6089,-55.9475
192.6089,192.8088,-56.0714
192.8088,193.0086,-56.3168
193.0086,193.2084,-56.5192
193.2084,193.4083,-56.5176
193.4083,193.6081,-56.2301
193.6081,193.808,-55.7142
193.808,194.0078,-55.166
194.0078,194.2077,-54.8332
194.2077,194.4075,-54.867
194.4075,194.6073,-55.1856
194.6073,194.8072,-55.4402
194.8072,195.007,-55.1393
195.007,195.2069,-53.913
195.2069,195.4067,-51.7243
195.4067,195.6066,-49.0187
195.6066,195.8064,-46.5803
195.8064,196.0062,-45.2261
196.0062,196.2061,-45.4608

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.8514
193,3.3785
193.6,3.7099
195.3,7.6524



//TRACE,Optical Spectrum,Input 1 (Run 368) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8119
191.8095,192.0094,-58.0563
192.0094,192.2092,-57.4791
192.2092,192.4091,-57.145
192.4091,192.6089,-57.0776
192.6089,192.8088,-57.2379
192.8088,193.0086,-57.5161
193.0086,193.2084,-57.7525
193.2084,193.4083,-57.7897
193.4083,193.6081,-57.5469
193.6081,193.808,-57.0797
193.808,194.0078,-56.5789
194.0078,194.2077,-56.2879
194.2077,194.4075,-56.3576
194.4075,194.6073,-56.7142
194.6073,194.8072,-57.0239
194.8072,195.007,-56.8114
195.007,195.2069,-55.7136
195.2069,195.4067,-53.6891
195.4067,195.6066,-51.1579
195.6066,195.8064,-48.866
195.8064,196.0062,-47.5922
196.0062,196.2061,-47.818

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7682
191.7,1.1676
191.9,1.8901
192,2.1923
193.4,2.0496
194.2,3.3844
194.5,2.9182
195.8,11.3096



//TRACE,Optical Spectrum,Input 1 (Run 369) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4568
191.8095,192.0094,-57.6758
192.0094,192.2092,-57.0753
192.2092,192.4091,-56.721
192.4091,192.6089,-56.6367
192.6089,192.8088,-56.7828
192.8088,193.0086,-57.0481
193.0086,193.2084,-57.2712
193.2084,193.4083,-57.2933
193.4083,193.6081,-57.033
193.6081,193.808,-56.5469
193.808,194.0078,-56.0276
194.0078,194.2077,-55.7203
194.2077,194.4075,-55.776
194.4075,194.6073,-56.1177
194.6073,194.8072,-56.4059
194.8072,195.007,-56.1589
195.007,195.2069,-55.011
195.2069,195.4067,-52.9227
195.4067,195.6066,-50.3236
195.6066,195.8064,-47.9747
195.8064,196.0062,-46.6696
196.0062,196.2061,-46.8988

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1033
191.8,1.9071
191.9,2.2649
192.2,3.0417
192.5,3.2435
192.6,3.1844
192.8,2.9391
192.9,2.7876
193.1,2.5324
193.2,2.4701
193.3,2.4724
193.4,2.5482
193.6,2.9005
193.7,3.1472
193.8,3.4063
193.9,3.6448
194.1,3.9403
194.2,3.9541
194.3,3.8732
194.4,3.7118
194.6,3.3107
194.7,3.1779
194.8,3.1751
195,3.7725
195.1,4.4343
195.2,5.3463
195.5,9.0303
195.6,10.2875
195.8,12.2184



//TRACE,Optical Spectrum,Input 1 (Run 370) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.264
191.8095,192.0094,-58.5409
192.0094,192.2092,-57.9933
192.2092,192.4091,-57.6849
192.4091,192.6089,-57.639
192.6089,192.8088,-57.8175
192.8088,193.0086,-58.1122
193.0086,193.2084,-58.3656
193.2084,193.4083,-58.422
193.4083,193.6081,-58.2015
193.6081,193.808,-57.7583
193.808,194.0078,-57.2811
194.0078,194.2077,-57.0107
194.2077,194.4075,-57.0983
194.4075,194.6073,-57.474
194.6073,194.8072,-57.8114
194.8072,195.007,-57.6427
195.007,195.2069,-56.6084
195.2069,195.4067,-54.6648
195.4067,195.6066,-52.2196
195.6066,195.8064,-50.0001
195.8064,196.0062,-48.7661
196.0062,196.2061,-48.9874

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.4134
192,1.7001
192.1,1.9357
192.4,2.2706
192.5,2.253
192.6,2.1772
192.9,1.7369
193.3,1.3589
193.6,1.7255
194.8,1.7523
195,2.2541
195.4,5.9126
195.6,8.3298
195.7,9.365
195.8,10.1536



//TRACE,Optical Spectrum,Input 1 (Run 371) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7815
191.8095,192.0094,-56.9519
192.0094,192.2092,-56.307
192.2092,192.4091,-55.9142
192.4091,192.6089,-55.7977
192.6089,192.8088,-55.9168
192.8088,193.0086,-56.1578
193.0086,193.2084,-56.3558
193.2084,193.4083,-56.3491
193.4083,193.6081,-56.0556
193.6081,193.808,-55.5333
193.808,194.0078,-54.9787
194.0078,194.2077,-54.6404
194.2077,194.4075,-54.6695
194.4075,194.6073,-54.9831
194.6073,194.8072,-55.2303
194.8072,195.007,-54.9178
195.007,195.2069,-53.6743
195.2069,195.4067,-51.4638
195.4067,195.6066,-48.735
195.6066,195.8064,-46.2771
195.8064,196.0062,-44.9121
196.0062,196.2061,-45.148

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.9789
192,3.3167
192.3,3.9748
192.5,4.0742
192.7,3.9354
192.8,3.8086
193,3.5381
193.2,3.3892
193.3,3.4063
193.4,3.4982
193.6,3.8859
193.7,4.1512
193.9,4.6849
194.4,4.8228
194.6,4.4534
194.7,4.3426
194.8,4.3683
195,5.0458
195.1,5.7598
195.2,6.7313
195.5,10.6118



//TRACE,Optical Spectrum,Input 1 (Run 372) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191



//TRACE,Optical Spectrum,Input 1 (Run 373) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5179
191.8095,192.0094,-57.7413
192.0094,192.2092,-57.1448
192.2092,192.4091,-56.7939
192.4091,192.6089,-56.7125
192.6089,192.8088,-56.861
192.8088,193.0086,-57.1286
193.0086,193.2084,-57.354
193.2084,193.4083,-57.3786
193.4083,193.6081,-57.1214
193.6081,193.808,-56.6385
193.808,194.0078,-56.1224
194.0078,194.2077,-55.818
194.2077,194.4075,-55.876
194.4075,194.6073,-56.2203
194.6073,194.8072,-56.5122
194.8072,195.007,-56.2711
195.007,195.2069,-55.1319
195.2069,195.4067,-53.0545
195.4067,195.6066,-50.4672
195.6066,195.8064,-48.1281
195.8064,196.0062,-46.8283
196.0062,196.2061,-47.057

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0456
191.7,1.4563
191.8,1.8448
191.9,2.2004
192.1,2.7725
192.2,2.9713
192.3,3.1043
192.4,3.1692
192.5,3.1685
192.6,3.1081
192.7,3.0006
192.8,2.8606
192.9,2.7081
193,2.5643
193.1,2.4506
193.2,2.3871
193.3,2.3881
193.4,2.4624
193.5,2.6064
193.6,2.8115
193.7,3.0565
193.8,3.314
193.9,3.5509
194,3.7355
194.1,3.8435
194.2,3.8561
194.3,3.774
194.4,3.6114
194.5,3.4072
194.6,3.2075
194.7,3.0727
194.8,3.0673
194.9,3.249
195,3.6575
195.1,4.3146
195.2,5.2213
195.3,6.331
195.4,7.5836
195.5,8.8874
195.6,10.1392
195.7,11.2308
195.8,12.062



//TRACE,Optical Spectrum,Input 1 (Run 374) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.25
191.8095,192.0094,-56.382
192.0094,192.2092,-55.7022
192.2092,192.4091,-55.279
192.4091,192.6089,-55.1373
192.6089,192.8088,-55.2352
192.8088,193.0086,-55.4571
193.0086,193.2084,-55.6353
193.2084,193.4083,-55.6061
193.4083,193.6081,-55.2864
193.6081,193.808,-54.7355
193.808,194.0078,-54.153
194.0078,194.2077,-53.7903
194.2077,194.4075,-53.7985
194.4075,194.6073,-54.09
194.6073,194.8072,-54.3052
194.8072,195.007,-53.9411
195.007,195.2069,-52.6221
195.2069,195.4067,-50.3149
195.4067,195.6066,-47.4834
195.6066,195.8064,-44.9394
195.8064,196.0062,-43.5271
196.0062,196.2061,-43.7683

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.7043
191.9,3.5418
192,3.8979
192.1,4.1989
192.2,4.436
192.3,4.6041
192.4,4.7009
192.8,4.494
192.9,4.3635
193.2,4.1138
193.4,4.247
193.5,4.4234
193.8,5.2347
194.1,5.8568
194.4,5.6986
194.5,5.5212
194.8,5.3089
195,6.0496
195.2,7.8231



//TRACE,Optical Spectrum,Input 1 (Run 375) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.2241
191.8095,192.0094,-56.3542
192.0094,192.2092,-55.6727
192.2092,192.4091,-55.2481
192.4091,192.6089,-55.1051
192.6089,192.8088,-55.202
192.8088,193.0086,-55.423
193.0086,193.2084,-55.6002
193.2084,193.4083,-55.5699
193.4083,193.6081,-55.2489
193.6081,193.808,-54.6966
193.808,194.0078,-54.1128
194.0078,194.2077,-53.7488
194.2077,194.4075,-53.756
194.4075,194.6073,-54.0465
194.6073,194.8072,-54.2601
194.8072,195.007,-53.8935
195.007,195.2069,-52.5708
195.2069,195.4067,-50.2589
195.4067,195.6066,-47.4223
195.6066,195.8064,-44.8741
195.8064,196.0062,-43.4596
196.0062,196.2061,-43.701

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.2697
191.9,3.5692
192.3,4.6348
192.9,4.3974
193,4.2764
193.1,4.1867
193.7,4.9812
193.9,5.5448
194.2,5.9368
194.4,5.7413
195.1,6.8556



//TRACE,Optical Spectrum,Input 1 (Run 376) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1862
191.8095,192.0094,-58.4575
192.0094,192.2092,-57.9048
192.2092,192.4091,-57.592
192.4091,192.6089,-57.5424
192.6089,192.8088,-57.7177
192.8088,193.0086,-58.0096
193.0086,193.2084,-58.26
193.2084,193.4083,-58.3132
193.4083,193.6081,-58.0888
193.6081,193.808,-57.6415
193.808,194.0078,-57.1602
194.0078,194.2077,-56.8863
194.2077,194.4075,-56.9708
194.4075,194.6073,-57.3432
194.6073,194.8072,-57.6758
194.8072,195.007,-57.4996
195.007,195.2069,-56.4544
195.2069,195.4067,-54.4969
195.4067,195.6066,-52.037
195.6066,195.8064,-49.8051
195.8064,196.0062,-48.5642
196.0062,196.2061,-48.7863

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.8004
191.9,1.4954
192.1,2.0228
192.7,2.154
193.4,1.5245
193.6,1.8387
193.8,2.3046
193.9,2.5239
194.1,2.7854
194.3,2.6898
194.5,2.2961
194.9,2.0353
195,2.4003
195.2,3.8539
195.5,7.3259
195.6,8.5183
195.7,9.5594
195.8,10.3524



//TRACE,Optical Spectrum,Input 1 (Run 377) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.4708
191.8095,192.0094,-56.6188
192.0094,192.2092,-55.9535
192.2092,192.4091,-55.543
192.4091,192.6089,-55.4117
192.6089,192.8088,-55.5185
192.8088,193.0086,-55.7483
193.0086,193.2084,-55.9347
193.2084,193.4083,-55.9148
193.4083,193.6081,-55.606
193.6081,193.808,-55.067
193.808,194.0078,-54.4961
194.0078,194.2077,-54.1436
194.2077,194.4075,-54.1604
194.4075,194.6073,-54.4611
194.6073,194.8072,-54.6896
194.8072,195.007,-54.347
195.007,195.2069,-53.0594
195.2069,195.4067,-50.7924
195.4067,195.6066,-48.0036
195.6066,195.8064,-45.4954
195.8064,196.0062,-44.1028
196.0062,196.2061,-44.3418

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,3.3078
192.6,4.4181
193.1,3.8552
193.4,3.9357
193.9,5.164
195.2,7.3692



//TRACE,Optical Spectrum,Input 1 (Run 378) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5374
191.8095,192.0094,-57.7621
192.0094,192.2092,-57.1669
192.2092,192.4091,-56.8172
192.4091,192.6089,-56.7367
192.6089,192.8088,-56.886
192.8088,193.0086,-57.1543
193.0086,193.2084,-57.3804
193.2084,193.4083,-57.4059
193.4083,193.6081,-57.1496
193.6081,193.808,-56.6677
193.808,194.0078,-56.1527
194.0078,194.2077,-55.8491
194.2077,194.4075,-55.9079
194.4075,194.6073,-56.253
194.6073,194.8072,-56.5461
194.8072,195.007,-56.3069
195.007,195.2069,-55.1704
195.2069,195.4067,-53.0965
195.4067,195.6066,-50.5129
195.6066,195.8064,-48.177
195.8064,196.0062,-46.8789
196.0062,196.2061,-47.1074

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0273
191.7,1.4372
191.8,1.8249
191.9,2.1798
192.1,2.7506
192.2,2.9488
192.3,3.0813
192.6,3.0838
192.7,2.9759
192.8,2.8356
192.9,2.6827
193,2.5386
193.1,2.4245
193.2,2.3606
193.3,2.3612
193.4,2.4351
193.5,2.5785
193.6,2.7832
193.7,3.0276
193.8,3.2846
193.9,3.5209
194,3.705
194.2,3.8248
194.3,3.7424
194.4,3.5795
194.5,3.3748
194.7,3.0392
194.8,3.033
194.9,3.2136
195,3.6208
195.1,4.2765
195.3,6.2892
195.5,8.8419
195.6,10.092
195.7,11.1821
195.8,12.0122



//TRACE,Optical Spectrum,Input 1 (Run 379) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6797
191.8095,192.0094,-57.9147
192.0094,192.2092,-57.3289
192.2092,192.4091,-56.9872
192.4091,192.6089,-56.9135
192.6089,192.8088,-57.0685
192.8088,193.0086,-57.342
193.0086,193.2084,-57.5734
193.2084,193.4083,-57.6049
193.4083,193.6081,-57.3557
193.6081,193.808,-56.8814
193.808,194.0078,-56.3738
194.0078,194.2077,-56.0767
194.2077,194.4075,-56.1412
194.4075,194.6073,-56.4922
194.6073,194.8072,-56.7939
194.8072,195.007,-56.5685
195.007,195.2069,-55.4521
195.2069,195.4067,-53.4039
195.4067,195.6066,-50.8475
195.6066,195.8064,-48.5345
195.8064,196.0062,-47.249
196.0062,196.2061,-47.476

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8928
191.8,1.6798
191.9,2.0295
192,2.3363
192.1,2.5908
192.2,2.7847
192.4,2.9741
192.7,2.7954
192.8,2.6525
192.9,2.4972
193,2.3506
193.4,2.2351
193.8,3.0693
193.9,3.302
194,3.4826
194.4,3.3456
194.5,3.1379
194.7,2.794
194.9,2.9548
195.5,8.5089
195.7,10.8257
195.8,11.6476



//TRACE,Optical Spectrum,Input 1 (Run 380) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191



//TRACE,Optical Spectrum,Input 1 (Run 381) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191



//TRACE,Optical Spectrum,Input 1 (Run 382) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5658
191.8095,192.0094,-57.7926
192.0094,192.2092,-57.1993
192.2092,192.4091,-56.8511
192.4091,192.6089,-56.772
192.6089,192.8088,-56.9225
192.8088,193.0086,-57.1918
193.0086,193.2084,-57.419
193.2084,193.4083,-57.4456
193.4083,193.6081,-57.1907
193.6081,193.808,-56.7104
193.808,194.0078,-56.1968
194.0078,194.2077,-55.8946
194.2077,194.4075,-55.9545
194.4075,194.6073,-56.3008
194.6073,194.8072,-56.5956
194.8072,195.007,-56.3591
195.007,195.2069,-55.2267
195.2069,195.4067,-53.158
195.4067,195.6066,-50.5798
195.6066,195.8064,-48.2484
195.8064,196.0062,-46.9529
196.0062,196.2061,-47.181

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0004
191.8,1.7959
191.9,2.1498
192,2.4605
192.2,2.9161
192.5,3.1096
192.8,2.799
192.9,2.6456
193,2.501
193.2,2.322
193.4,2.3951
193.5,2.5379
193.8,3.2416
